261,286,619.67,79.29,56.67,52.54,0.45,-1,-1,-1
261,250,516.00,65.58,70.67,68.17,0.35,-1,-1,-1
262,1,966.67,97.83,54.67,39.50,0.48,-1,-1,-1
262,4,929.33,72.75,41.33,31.83,0.46,-1,-1,-1
262,286,620.00,79.25,56.00,52.33,0.44,-1,-1,-1
262,250,515.67,65.33,71.33,68.17,0.35,-1,-1,-1
263,1,966.67,98.00,54.67,39.33,0.48,-1,-1,-1
263,4,929.33,72.83,41.33,31.67,0.47,-1,-1,-1
263,286,620.00,78.92,56.00,53.17,0.45,-1,-1,-1
263,250,515.67,65.79,71.33,67.38,0.36,-1,-1,-1
264,1,966.67,98.17,54.67,39.17,0.48,-1,-1,-1
264,4,929.33,72.75,41.33,31.83,0.47,-1,-1,-1
264,286,620.00,78.92,56.00,53.00,0.46,-1,-1,-1
264,250,515.67,65.58,71.33,67.50,0.38,-1,-1,-1
265,1,966.67,98.50,54.67,38.83,0.47,-1,-1,-1
265,4,929.33,72.58,41.33,32.00,0.46,-1,-1,-1
265,286,619.67,78.83,56.67,53.33,0.46,-1,-1,-1
265,250,516.00,66.21,71.33,66.79,0.37,-1,-1,-1
266,1,966.67,98.75,54.67,38.33,0.48,-1,-1,-1
266,4,929.33,72.71,41.33,31.96,0.46,-1,-1,-1
266,286,620.00,78.96,55.33,53.38,0.45,-1,-1,-1
266,250,516.00,66.75,71.33,66.17,0.34,-1,-1,-1
267,1,966.67,98.00,54.67,39.67,0.48,-1,-1,-1
267,4,929.33,73.00,41.33,32.00,0.46,-1,-1,-1
267,286,620.33,79.42,54.67,53.17,0.44,-1,-1,-1
267,250,515.67,67.75,71.33,65.50,0.34,-1,-1,-1
268,1,968.00,98.50,53.33,39.17,0.46,-1,-1,-1
268,4,928.67,72.75,45.33,32.33,0.45,-1,-1,-1
268,286,620.00,79.75,54.67,52.50,0.43,-1,-1,-1
268,250,515.00,66.08,72.67,67.33,0.24,-1,-1,-1
269,1,968.00,99.00,53.33,38.50,0.46,-1,-1,-1
269,4,929.33,72.83,44.00,32.33,0.46,-1,-1,-1
269,286,620.00,80.21,56.67,52.29,0.43,-1,-1,-1
269,250,513.67,71.00,71.33,61.67,0.11,-1,-1,-1
270,1,966.67,97.42,54.67,39.83,0.47,-1,-1,-1
270,4,929.33,72.75,41.33,32.17,0.46,-1,-1,-1
270,286,619.67,80.67,57.33,51.33,0.41,-1,-1,-1
270,250,514.67,65.33,72.00,66.83,0.14,-1,-1,-1
271,1,966.67,96.83,54.67,40.33,0.47,-1,-1,-1
271,4,929.33,72.79,41.33,31.96,0.46,-1,-1,-1
271,286,619.67,80.79,57.33,50.21,0.42,-1,-1,-1
271,250,515.67,67.67,70.00,65.33,0.14,-1,-1,-1
272,1,966.67,98.00,54.67,39.17,0.48,-1,-1,-1
272,4,929.33,72.83,41.33,32.00,0.46,-1,-1,-1
272,286,617.67,83.67,56.67,49.50,0.33,-1,-1,-1
272,250,514.00,68.21,70.67,66.13,0.22,-1,-1,-1
273,1,966.67,97.58,54.67,39.50,0.48,-1,-1,-1
273,4,929.33,72.83,41.33,31.83,0.46,-1,-1,-1
273,250,514.33,67.79,70.67,67.38,0.28,-1,-1,-1
274,1,966.67,97.83,56.00,39.33,0.47,-1,-1,-1
274,4,929.33,72.75,41.33,31.83,0.46,-1,-1,-1
274,250,513.33,73.50,68.00,62.33,0.09,-1,-1,-1
275,1,967.33,98.33,56.00,39.00,0.46,-1,-1,-1
275,4,929.33,72.75,41.33,31.83,0.45,-1,-1,-1
275,294,556.67,124.17,82.00,80.50,0.49,-1,-1,-1
276,1,966.67,98.08,57.33,39.17,0.44,-1,-1,-1
276,4,929.33,72.79,41.33,31.96,0.45,-1,-1,-1
276,295,493.00,170.33,108.67,106.00,0.51,-1,-1,-1
277,1,966.67,97.67,58.67,39.33,0.45,-1,-1,-1
277,4,929.33,72.67,41.33,32.33,0.45,-1,-1,-1
277,296,339.00,268.17,182.67,182.50,0.45,-1,-1,-1
277,297,552.33,50.92,56.67,45.75,0.44,-1,-1,-1
277,298,428.67,118.58,93.33,75.42,0.44,-1,-1,-1
278,1,966.67,98.08,57.33,39.17,0.43,-1,-1,-1
278,4,930.00,72.67,41.33,32.33,0.45,-1,-1,-1
278,297,542.00,55.92,58.67,46.83,0.46,-1,-1,-1
278,298,428.00,96.83,92.67,56.50,0.46,-1,-1,-1
278,299,342.67,153.33,124.00,94.33,0.49,-1,-1,-1
278,300,544.00,129.92,91.33,81.92,0.44,-1,-1,-1
279,1,966.67,98.00,57.33,39.33,0.44,-1,-1,-1
279,4,929.33,72.79,41.33,32.12,0.45,-1,-1,-1
279,297,525.33,64.00,62.67,49.33,0.49,-1,-1,-1
279,301,172.00,226.67,189.67,135.67,0.48,-1,-1,-1
279,302,481.33,178.00,126.00,114.33,0.46,-1,-1,-1
279,303,328.00,115.17,129.33,67.50,0.46,-1,-1,-1
280,4,929.33,72.75,41.33,31.67,0.44,-1,-1,-1
280,304,339.33,277.33,201.33,182.00,0.49,-1,-1,-1
280,305,499.00,75.83,69.33,55.00,0.45,-1,-1,-1
280,306,158.33,133.58,183.67,72.42,0.45,-1,-1,-1
281,4,929.33,72.88,41.33,31.96,0.46,-1,-1,-1
281,308,455.33,92.67,82.00,67.33,0.50,-1,-1,-1
281,309,33.25,545.33,327.75,172.67,0.45,-1,-1,-1
281,310,0.67,139.67,171.17,72.33,0.45,-1,-1,-1
281,1,966.67,98.00,57.33,39.33,0.47,-1,-1,-1
282,4,929.33,72.75,41.33,31.83,0.46,-1,-1,-1
282,1,966.67,97.75,56.00,39.33,0.45,-1,-1,-1
282,311,380.00,119.50,107.33,87.67,0.50,-1,-1,-1
283,4,929.33,72.71,41.33,31.96,0.46,-1,-1,-1
283,1,967.33,98.08,54.67,38.83,0.43,-1,-1,-1
283,312,239.33,169.33,161.67,121.67,0.44,-1,-1,-1
284,4,929.33,72.88,41.33,31.96,0.46,-1,-1,-1
284,1,967.33,98.17,56.00,39.00,0.44,-1,-1,-1
284,313,1.58,280.83,216.42,239.17,0.42,-1,-1,-1
285,4,929.33,73.00,40.00,31.00,0.46,-1,-1,-1
285,1,974.00,99.58,48.00,36.33,0.42,-1,-1,-1
285,314,980.00,390.00,254.67,224.67,0.47,-1,-1,-1
285,315,563.33,56.17,50.00,35.58,0.43,-1,-1,-1
286,4,930.00,73.08,40.00,31.50,0.44,-1,-1,-1
286,1,969.33,98.08,54.67,39.00,0.45,-1,-1,-1
286,316,860.67,173.33,108.00,88.67,0.49,-1,-1,-1
286,317,512.00,75.71,64.00,46.62,0.48,-1,-1,-1
287,1,974.00,99.83,50.67,38.67,0.36,-1,-1,-1
287,318,428.67,109.75,89.33,62.92,0.48,-1,-1,-1
287,319,810.00,103.42,68.00,55.17,0.43,-1,-1,-1
288,1,967.33,98.83,58.67,37.50,0.42,-1,-1,-1
288,321,270.00,169.17,142.67,94.33,0.49,-1,-1,-1
288,4,930.00,73.08,40.00,31.50,0.37,-1,-1,-1
289,1,966.67,98.58,60.00,37.67,0.42,-1,-1,-1
289,4,929.33,72.92,41.33,31.67,0.44,-1,-1,-1
289,322,1.25,308.50,198.42,210.83,0.45,-1,-1,-1
289,323,774.67,44.29,38.67,32.08,0.42,-1,-1,-1
290,1,968.00,98.50,64.00,39.00,0.45,-1,-1,-1
290,4,929.33,72.92,41.33,31.67,0.46,-1,-1,-1
290,324,770.00,30.54,33.33,25.42,0.45,-1,-1,-1
291,1,967.33,97.67,61.33,40.17,0.35,-1,-1,-1
291,4,930.00,72.88,40.00,31.71,0.47,-1,-1,-1
291,325,437.00,107.58,91.33,67.75,0.46,-1,-1,-1
292,1,966.67,97.58,62.67,40.33,0.41,-1,-1,-1
292,4,929.33,72.96,41.33,32.12,0.45,-1,-1,-1
292,326,275.33,174.17,148.67,102.67,0.50,-1,-1,-1
292,327,1102.67,263.00,161.33,115.67,0.48,-1,-1,-1
293,1,966.00,97.00,58.67,39.00,0.38,-1,-1,-1
293,4,930.00,72.92,41.33,32.17,0.45,-1,-1,-1
293,328,1006.67,174.83,101.33,75.00,0.48,-1,-1,-1
293,329,875.33,324.83,198.67,144.50,0.48,-1,-1,-1
294,1,966.67,96.75,57.33,39.17,0.44,-1,-1,-1
294,4,929.33,73.08,41.33,32.00,0.46,-1,-1,-1
294,330,803.33,197.33,112.00,80.00,0.49,-1,-1,-1
294,331,952.00,125.92,76.00,53.92,0.47,-1,-1,-1
294,332,1003.33,312.00,176.00,139.33,0.46,-1,-1,-1
295,1,970.00,98.50,50.67,38.33,0.34,-1,-1,-1
295,4,930.00,72.75,38.67,28.83,0.44,-1,-1,-1
295,333,918.67,182.33,98.67,78.67,0.48,-1,-1,-1
295,334,782.00,135.75,70.67,60.25,0.46,-1,-1,-1
295,335,916.00,100.17,58.67,41.83,0.43,-1,-1,-1
296,1,967.33,98.92,53.33,37.17,0.47,-1,-1,-1
296,336,872.00,120.92,66.67,53.08,0.45,-1,-1,-1
296,337,894.67,81.79,48.00,33.21,0.44,-1,-1,-1
296,338,770.67,99.33,58.67,48.50,0.44,-1,-1,-1
297,1,966.67,98.50,54.67,38.00,0.48,-1,-1,-1
297,339,766.67,76.46,46.67,37.21,0.47,-1,-1,-1
297,340,843.33,86.17,50.67,38.33,0.44,-1,-1,-1
297,4,930.00,72.75,38.67,28.83,0.43,-1,-1,-1
298,1,966.67,98.17,54.67,38.83,0.47,-1,-1,-1
298,4,929.33,72.92,41.33,32.00,0.39,-1,-1,-1
298,341,765.33,58.17,40.00,32.83,0.41,-1,-1,-1
299,1,966.67,98.00,54.67,39.00,0.47,-1,-1,-1
299,4,929.33,72.58,41.33,32.50,0.42,-1,-1,-1
299,341,766.67,45.96,32.00,28.25,0.44,-1,-1,-1
300,1,966.67,97.92,54.67,39.33,0.48,-1,-1,-1
300,4,929.33,72.67,41.33,32.33,0.46,-1,-1,-1
300,341,764.67,36.21,29.33,24.17,0.44,-1,-1,-1
301,1,966.67,98.00,54.67,39.67,0.48,-1,-1,-1
301,4,929.33,72.75,41.33,32.33,0.45,-1,-1,-1
302,1,966.67,98.17,54.67,39.67,0.47,-1,-1,-1
302,4,929.33,72.88,41.33,32.29,0.46,-1,-1,-1
302,342,764.67,23.04,24.00,20.67,0.42,-1,-1,-1
303,1,966.67,98.08,54.67,39.50,0.48,-1,-1,-1
303,4,929.33,73.00,41.33,32.00,0.46,-1,-1,-1
303,342,764.00,17.40,22.67,19.58,0.33,-1,-1,-1
304,1,966.67,98.08,54.67,39.50,0.47,-1,-1,-1
304,4,929.33,73.00,41.33,32.00,0.46,-1,-1,-1
304,342,763.33,13.77,22.67,18.21,0.13,-1,-1,-1
304,343,1036.00,395.00,210.67,164.67,0.49,-1,-1,-1
305,1,968.00,98.00,53.33,39.67,0.47,-1,-1,-1
305,4,929.33,73.08,41.33,31.83,0.46,-1,-1,-1
305,344,921.33,195.83,100.00,78.33,0.48,-1,-1,-1
306,1,966.67,97.75,54.67,39.00,0.47,-1,-1,-1
306,4,929.33,73.17,41.33,31.67,0.46,-1,-1,-1
306,345,876.00,119.50,60.00,51.83,0.41,-1,-1,-1
307,1,966.67,98.17,54.67,39.33,0.48,-1,-1,-1
307,4,929.33,73.17,41.33,31.67,0.45,-1,-1,-1
307,346,847.33,80.50,46.67,40.17,0.43,-1,-1,-1
308,1,966.67,98.17,54.67,39.17,0.48,-1,-1,-1
308,4,929.33,72.92,41.33,31.83,0.46,-1,-1,-1
309,1,966.67,98.08,54.67,39.50,0.48,-1,-1,-1
309,4,929.33,72.79,41.33,31.88,0.46,-1,-1,-1
310,1,966.67,98.00,54.67,39.83,0.49,-1,-1,-1
310,4,929.33,72.88,41.33,31.96,0.46,-1,-1,-1
310,347,1032.00,377.33,236.00,187.33,0.47,-1,-1,-1
311,1,966.67,98.17,54.67,39.83,0.49,-1,-1,-1
311,4,929.33,72.96,41.33,31.96,0.47,-1,-1,-1
311,348,909.33,183.00,104.00,75.00,0.48,-1,-1,-1
312,1,966.67,98.00,54.67,39.67,0.48,-1,-1,-1
312,4,929.33,72.83,41.33,32.17,0.46,-1,-1,-1
312,349,861.33,112.33,64.00,48.50,0.45,-1,-1,-1
313,1,966.67,98.08,54.67,39.67,0.48,-1,-1,-1
313,4,929.33,72.71,41.33,32.29,0.46,-1,-1,-1
313,350,837.33,75.42,45.33,34.67,0.44,-1,-1,-1
314,1,966.67,98.17,54.67,39.67,0.48,-1,-1,-1
314,4,929.33,72.75,41.33,32.17,0.45,-1,-1,-1
314,351,216.33,527.67,311.33,190.33,0.49,-1,-1,-1
314,352,981.33,323.00,192.00,142.67,0.48,-1,-1,-1
315,1,966.67,98.08,54.67,39.67,0.49,-1,-1,-1
315,4,929.33,72.92,41.33,32.17,0.45,-1,-1,-1
315,353,904.67,190.00,106.67,79.00,0.50,-1,-1,-1
315,354,49.50,328.67,200.33,163.33,0.48,-1,-1,-1
315,355,814.00,36.38,29.33,21.67,0.41,-1,-1,-1
316,1,966.67,97.92,54.67,39.17,0.48,-1,-1,-1
316,4,929.33,72.92,41.33,32.00,0.45,-1,-1,-1
316,356,990.67,366.67,225.33,169.33,0.48,-1,-1,-1
316,357,0.00,213.50,88.67,111.67,0.47,-1,-1,-1
316,358,868.67,129.83,72.00,54.83,0.46,-1,-1,-1
317,1,966.67,98.00,54.67,39.33,0.48,-1,-1,-1
317,4,929.33,72.83,41.33,32.00,0.46,-1,-1,-1
317,359,904.00,200.17,116.00,83.00,0.47,-1,-1,-1
317,360,849.33,95.33,54.67,41.33,0.45,-1,-1,-1
318,1,966.67,97.83,54.67,38.33,0.46,-1,-1,-1
318,4,929.33,72.79,41.33,32.12,0.46,-1,-1,-1
318,361,1159.33,357.33,120.00,156.00,0.45,-1,-1,-1
318,362,838.67,72.42,44.00,32.67,0.44,-1,-1,-1
318,363,864.67,131.17,78.67,57.67,0.43,-1,-1,-1
319,1,966.67,98.17,54.67,38.50,0.47,-1,-1,-1
319,4,929.33,72.71,41.33,31.96,0.46,-1,-1,-1
319,364,1051.33,246.33,149.33,101.00,0.49,-1,-1,-1
319,365,831.33,56.00,37.33,26.42,0.46,-1,-1,-1
319,366,839.33,93.75,61.33,43.67,0.44,-1,-1,-1
320,1,966.67,97.83,54.67,39.33,0.47,-1,-1,-1
320,4,929.33,72.79,41.33,32.12,0.47,-1,-1,-1
320,367,982.67,179.67,104.00,73.67,0.49,-1,-1,-1
320,368,825.33,42.71,32.00,22.83,0.42,-1,-1,-1
321,1,969.33,99.17,52.00,37.67,0.43,-1,-1,-1
321,4,929.33,72.83,41.33,31.83,0.46,-1,-1,-1
321,369,934.67,136.50,78.67,56.17,0.48,-1,-1,-1
322,1,972.00,99.67,49.33,37.33,0.44,-1,-1,-1
322,4,929.33,72.71,41.33,30.71,0.46,-1,-1,-1
322,370,899.33,109.67,64.00,42.00,0.46,-1,-1,-1
323,1,966.67,98.08,54.67,39.33,0.48,-1,-1,-1
323,4,929.33,72.79,41.33,31.71,0.47,-1,-1,-1
323,371,874.00,87.92,53.33,35.83,0.45,-1,-1,-1
324,1,966.67,98.25,54.67,39.33,0.48,-1,-1,-1
324,4,929.33,72.83,41.33,32.00,0.45,-1,-1,-1
324,372,855.33,69.67,46.67,32.50,0.42,-1,-1,-1
325,1,966.67,98.00,54.67,38.83,0.47,-1,-1,-1
325,4,930.00,72.62,40.00,31.04,0.46,-1,-1,-1
325,373,842.00,56.75,40.00,28.75,0.41,-1,-1,-1
326,1,966.67,98.25,54.67,39.00,0.48,-1,-1,-1
326,4,929.33,72.67,41.33,32.00,0.47,-1,-1,-1
326,374,831.33,46.38,37.33,25.17,0.43,-1,-1,-1
327,1,968.00,98.33,53.33,39.33,0.46,-1,-1,-1
327,4,929.33,72.79,41.33,31.54,0.45,-1,-1,-1
328,1,974.67,100.17,46.67,38.00,0.42,-1,-1,-1
328,4,929.33,72.83,41.33,32.17,0.46,-1,-1,-1
329,1,966.67,98.33,54.67,39.17,0.48,-1,-1,-1
329,4,929.33,72.83,41.33,31.83,0.45,-1,-1,-1
330,1,966.67,98.17,54.67,39.17,0.48,-1,-1,-1
330,4,929.33,72.92,41.33,31.83,0.46,-1,-1,-1
331,1,966.67,98.17,54.67,38.83,0.48,-1,-1,-1
331,4,929.33,72.88,41.33,31.96,0.46,-1,-1,-1
332,1,961.33,97.92,60.00,41.83,0.45,-1,-1,-1
332,4,929.33,72.83,42.67,32.00,0.46,-1,-1,-1
333,1,966.67,98.17,54.67,38.83,0.47,-1,-1,-1
333,4,931.33,73.04,40.00,32.96,0.38,-1,-1,-1
334,1,966.67,98.33,54.67,38.83,0.47,-1,-1,-1
334,4,929.33,72.88,41.33,31.96,0.44,-1,-1,-1
335,1,966.67,98.08,54.67,39.33,0.48,-1,-1,-1
335,4,929.33,72.88,41.33,31.96,0.46,-1,-1,-1
336,1,967.33,98.33,54.67,39.00,0.48,-1,-1,-1
336,4,929.33,72.83,41.33,32.00,0.46,-1,-1,-1
337,1,966.67,98.08,54.67,39.17,0.48,-1,-1,-1
337,4,929.33,72.58,41.33,32.17,0.46,-1,-1,-1
338,1,966.67,98.00,54.67,39.33,0.48,-1,-1,-1
338,4,929.33,72.71,41.33,32.12,0.46,-1,-1,-1
339,1,966.67,98.17,54.67,39.00,0.48,-1,-1,-1
339,4,929.33,72.83,41.33,31.83,0.46,-1,-1,-1
340,1,966.67,98.08,54.67,39.17,0.48,-1,-1,-1
340,4,929.33,72.83,41.33,32.00,0.46,-1,-1,-1
341,1,966.67,98.00,54.67,39.00,0.48,-1,-1,-1
341,4,929.33,72.75,41.33,32.17,0.46,-1,-1,-1
342,1,966.67,98.25,54.67,39.00,0.48,-1,-1,-1
342,4,929.33,72.79,41.33,31.96,0.46,-1,-1,-1
343,1,966.67,98.33,54.67,39.00,0.48,-1,-1,-1
343,4,929.33,72.83,41.33,31.83,0.46,-1,-1,-1
344,1,966.67,98.08,54.67,39.17,0.48,-1,-1,-1
344,4,929.33,72.92,41.33,31.83,0.46,-1,-1,-1
345,1,966.67,98.00,54.67,39.00,0.48,-1,-1,-1
345,4,929.33,72.92,41.33,31.83,0.46,-1,-1,-1
346,1,966.67,98.17,54.67,39.00,0.48,-1,-1,-1
346,4,929.33,72.92,41.33,31.83,0.47,-1,-1,-1
347,1,966.67,98.33,54.67,38.67,0.47,-1,-1,-1
347,4,929.33,72.92,41.33,31.67,0.47,-1,-1,-1
348,1,966.67,98.25,54.67,38.67,0.48,-1,-1,-1
348,4,929.33,72.96,41.33,31.71,0.47,-1,-1,-1
349,1,966.67,98.08,54.67,39.50,0.49,-1,-1,-1
349,4,929.33,72.92,41.33,31.83,0.47,-1,-1,-1
349,375,604.67,77.75,52.67,51.00,0.41,-1,-1,-1
350,1,966.67,98.08,54.67,39.50,0.49,-1,-1,-1
350,4,929.33,72.92,41.33,31.83,0.47,-1,-1,-1
350,375,601.00,77.92,56.00,51.17,0.39,-1,-1,-1
350,376,559.67,45.92,48.00,37.50,0.42,-1,-1,-1
351,1,966.67,98.00,54.67,39.33,0.48,-1,-1,-1
351,4,929.33,73.04,41.33,31.71,0.46,-1,-1,-1
351,375,600.00,78.67,61.33,51.50,0.32,-1,-1,-1
351,376,541.67,52.25,50.00,40.33,0.40,-1,-1,-1
352,1,966.67,98.08,54.67,39.17,0.48,-1,-1,-1
352,4,929.33,73.00,41.33,31.83,0.46,-1,-1,-1
352,375,599.67,78.33,58.67,52.83,0.39,-1,-1,-1
352,376,524.67,58.75,54.00,44.33,0.42,-1,-1,-1
353,1,966.67,98.25,54.67,38.83,0.48,-1,-1,-1
353,4,929.33,72.88,41.33,31.96,0.47,-1,-1,-1
353,375,599.67,78.08,57.33,51.50,0.38,-1,-1,-1
353,376,508.33,66.08,58.67,45.83,0.46,-1,-1,-1
354,1,966.67,98.17,54.67,39.00,0.48,-1,-1,-1
354,4,929.33,72.71,41.33,32.04,0.47,-1,-1,-1
354,375,599.00,77.54,57.33,51.29,0.36,-1,-1,-1
354,376,495.33,71.33,60.00,50.50,0.45,-1,-1,-1
355,1,966.67,97.92,54.67,39.50,0.48,-1,-1,-1
355,4,929.33,72.79,41.33,31.88,0.47,-1,-1,-1
355,375,598.67,77.92,58.00,50.83,0.38,-1,-1,-1
355,376,487.33,76.42,62.00,51.00,0.46,-1,-1,-1
356,1,966.67,97.92,54.67,39.50,0.48,-1,-1,-1
356,4,929.33,72.67,41.33,32.00,0.47,-1,-1,-1
356,375,598.33,78.00,58.67,50.83,0.39,-1,-1,-1
356,376,484.33,79.04,62.67,51.62,0.47,-1,-1,-1
357,1,966.67,97.92,54.67,39.50,0.48,-1,-1,-1
357,4,929.33,72.75,41.33,31.83,0.47,-1,-1,-1
357,375,599.00,78.08,57.33,50.83,0.40,-1,-1,-1
357,376,482.33,78.92,64.00,52.50,0.45,-1,-1,-1
358,1,966.67,98.00,54.67,39.50,0.48,-1,-1,-1
358,4,929.33,72.83,41.33,31.83,0.46,-1,-1,-1
358,375,598.67,78.25,58.00,50.67,0.39,-1,-1,-1
358,376,482.67,79.46,64.00,51.54,0.45,-1,-1,-1
359,1,966.67,97.83,54.67,39.50,0.48,-1,-1,-1
359,4,929.33,72.75,41.33,32.00,0.46,-1,-1,-1
359,375,599.33,78.25,57.33,50.83,0.40,-1,-1,-1
359,376,481.33,79.83,64.67,51.67,0.44,-1,-1,-1
360,1,966.67,97.92,54.67,39.50,0.48,-1,-1,-1
360,4,929.33,72.92,41.33,31.83,0.46,-1,-1,-1
360,375,599.33,78.42,57.33,50.50,0.39,-1,-1,-1
360,376,481.33,79.00,64.67,52.67,0.45,-1,-1,-1
364,377,148.83,246.50,199.83,108.17,0.44,-1,-1,-1
365,378,91.50,305.17,307.83,187.50,0.41,-1,-1,-1
370,379,4.42,204.17,157.17,83.67,0.42,-1,-1,-1
371,380,200.00,249.50,205.67,103.83,0.46,-1,-1,-1
372,381,460.33,290.67,289.67,138.00,0.42,-1,-1,-1
374,382,0.00,198.83,123.00,83.67,0.47,-1,-1,-1
375,383,109.58,221.67,173.42,105.67,0.41,-1,-1,-1
376,384,229.67,251.17,204.00,116.83,0.47,-1,-1,-1
377,385,326.33,270.17,228.67,130.83,0.48,-1,-1,-1
377,386,0.33,251.67,120.00,138.00,0.42,-1,-1,-1
378,385,383.33,283.00,242.67,137.33,0.48,-1,-1,-1
378,386,0.42,264.00,171.25,143.33,0.41,-1,-1,-1
379,385,402.00,287.83,249.33,138.83,0.48,-1,-1,-1
379,386,0.08,269.33,190.58,147.33,0.47,-1,-1,-1
380,385,406.00,288.17,250.00,139.50,0.46,-1,-1,-1
380,386,0.00,269.17,190.00,146.17,0.47,-1,-1,-1
381,385,406.67,288.33,250.00,140.00,0.44,-1,-1,-1
381,386,0.33,269.17,189.50,145.50,0.47,-1,-1,-1
382,385,406.67,288.17,250.67,140.50,0.43,-1,-1,-1
382,386,0.25,269.67,189.75,145.33,0.47,-1,-1,-1
383,385,406.67,288.00,250.00,140.67,0.44,-1,-1,-1
383,386,0.25,269.50,190.08,145.83,0.47,-1,-1,-1
383,387,1124.00,227.33,156.00,93.00,0.44,-1,-1,-1
384,385,406.67,288.67,250.67,140.00,0.43,-1,-1,-1
384,386,0.00,269.33,191.00,146.67,0.47,-1,-1,-1
384,388,872.00,235.50,205.33,83.00,0.46,-1,-1,-1
385,385,406.67,288.00,249.33,140.67,0.44,-1,-1,-1
385,386,0.17,269.17,192.00,147.17,0.47,-1,-1,-1
385,389,586.67,223.67,202.67,75.33,0.43,-1,-1,-1
386,385,406.67,288.83,250.00,139.83,0.43,-1,-1,-1
386,386,0.17,269.00,192.00,146.67,0.47,-1,-1,-1
386,390,354.00,201.00,162.00,66.00,0.46,-1,-1,-1
387,385,406.67,288.83,250.00,139.83,0.43,-1,-1,-1
387,386,0.17,268.83,192.00,147.17,0.47,-1,-1,-1
387,391,163.17,175.17,123.67,55.67,0.46,-1,-1,-1
388,385,406.67,288.83,250.00,139.50,0.43,-1,-1,-1
388,386,0.17,268.83,191.33,146.83,0.47,-1,-1,-1
389,385,406.67,288.83,250.00,139.83,0.43,-1,-1,-1
389,386,0.00,268.83,191.67,145.83,0.47,-1,-1,-1
390,385,406.00,288.67,250.67,140.00,0.44,-1,-1,-1
390,386,0.00,269.00,191.33,144.67,0.47,-1,-1,-1
391,385,406.67,289.33,249.33,140.00,0.43,-1,-1,-1
391,386,0.00,269.00,191.33,146.67,0.47,-1,-1,-1
392,385,407.00,289.33,248.67,140.00,0.43,-1,-1,-1
392,386,0.00,269.17,191.67,147.17,0.47,-1,-1,-1
393,385,406.67,289.50,248.67,139.83,0.43,-1,-1,-1
393,386,0.00,269.50,191.33,147.17,0.47,-1,-1,-1
394,385,406.67,288.50,249.33,140.17,0.43,-1,-1,-1
394,386,0.00,269.33,191.50,147.33,0.47,-1,-1,-1
395,385,406.67,288.67,250.00,140.00,0.43,-1,-1,-1
395,386,0.00,269.50,191.00,146.50,0.47,-1,-1,-1
396,385,407.00,289.50,248.67,139.83,0.43,-1,-1,-1
396,386,0.00,269.50,191.17,145.83,0.47,-1,-1,-1
397,385,406.00,288.67,250.00,140.00,0.44,-1,-1,-1
397,386,0.00,269.33,191.67,147.33,0.47,-1,-1,-1
398,385,406.00,288.50,250.00,140.17,0.44,-1,-1,-1
398,386,0.00,269.17,191.67,146.83,0.47,-1,-1,-1
399,385,406.33,288.33,250.00,140.67,0.44,-1,-1,-1
399,386,0.00,269.33,191.33,147.33,0.47,-1,-1,-1
400,385,406.67,289.33,249.33,140.00,0.43,-1,-1,-1
400,386,0.08,269.50,190.25,147.17,0.47,-1,-1,-1
401,385,420.33,290.83,254.67,141.17,0.48,-1,-1,-1
401,386,0.00,269.50,191.67,147.50,0.47,-1,-1,-1
402,385,459.33,298.00,268.00,147.33,0.48,-1,-1,-1
402,386,0.00,270.83,201.33,148.17,0.47,-1,-1,-1
403,385,533.00,312.00,304.33,160.67,0.48,-1,-1,-1
403,386,18.58,283.50,237.42,153.17,0.48,-1,-1,-1
404,386,109.83,312.67,274.17,176.00,0.46,-1,-1,-1
405,386,268.00,351.33,337.33,238.00,0.42,-1,-1,-1
405,392,0.00,248.50,76.92,114.50,0.43,-1,-1,-1
405,393,280.67,191.17,150.67,60.33,0.43,-1,-1,-1
406,394,0.50,277.50,177.33,131.83,0.46,-1,-1,-1
406,395,76.17,156.00,114.50,54.00,0.43,-1,-1,-1
406,396,515.00,197.00,197.00,76.00,0.43,-1,-1,-1
407,397,277.17,168.17,130.83,60.00,0.45,-1,-1,-1
407,398,88.92,319.67,267.75,154.00,0.44,-1,-1,-1
408,399,1136.00,381.00,144.00,165.33,0.41,-1,-1,-1
410,400,370.33,184.50,128.67,55.33,0.45,-1,-1,-1
416,401,500.00,196.33,148.67,68.00,0.46,-1,-1,-1
420,402,317.83,179.17,109.50,57.00,0.47,-1,-1,-1
422,403,141.67,171.50,120.33,56.33,0.40,-1,-1,-1
424,404,579.67,217.00,189.67,66.67,0.40,-1,-1,-1
426,405,46.92,293.00,245.42,144.67,0.45,-1,-1,-1
430,406,128.58,216.67,176.75,105.67,0.45,-1,-1,-1
431,407,437.00,280.50,256.33,140.83,0.47,-1,-1,-1
440,408,30.50,221.17,172.50,86.00,0.45,-1,-1,-1
441,409,233.67,263.83,221.33,115.83,0.46,-1,-1,-1
442,410,504.67,313.83,308.00,144.50,0.47,-1,-1,-1
451,411,0.38,254.17,100.12,115.83,0.46,-1,-1,-1
451,412,1152.00,220.00,128.00,87.33,0.45,-1,-1,-1
452,411,0.00,268.17,199.67,142.50,0.47,-1,-1,-1
452,413,938.00,231.83,232.00,79.67,0.44,-1,-1,-1
453,414,36.58,283.67,238.75,152.67,0.47,-1,-1,-1
