231,268,814.00,58.21,42.67,34.71,0.42,-1,-1,-1
232,2,914.67,64.42,48.00,27.42,0.49,-1,-1,-1
232,13,890.00,51.21,45.33,25.58,0.48,-1,-1,-1
232,1,950.67,96.67,54.67,37.17,0.49,-1,-1,-1
232,238,939.33,78.17,32.00,26.17,0.48,-1,-1,-1
232,239,521.67,79.25,62.00,45.83,0.40,-1,-1,-1
232,269,0.00,138.67,90.58,78.33,0.47,-1,-1,-1
232,270,852.00,102.00,58.67,42.67,0.42,-1,-1,-1
232,271,805.33,43.12,36.00,29.25,0.40,-1,-1,-1
233,2,914.67,64.42,48.00,27.50,0.49,-1,-1,-1
233,13,890.00,51.17,45.33,25.58,0.48,-1,-1,-1
233,1,949.33,96.50,54.67,37.17,0.50,-1,-1,-1
233,238,939.33,78.04,32.00,25.79,0.46,-1,-1,-1
233,239,522.67,79.33,61.33,45.67,0.42,-1,-1,-1
233,272,832.67,71.17,42.67,33.17,0.40,-1,-1,-1
234,2,915.33,64.21,48.00,27.79,0.49,-1,-1,-1
234,13,889.33,51.25,46.67,25.58,0.49,-1,-1,-1
234,1,944.67,94.50,57.33,37.83,0.49,-1,-1,-1
234,238,939.33,78.00,33.33,25.00,0.42,-1,-1,-1
234,239,523.00,79.75,61.33,45.67,0.44,-1,-1,-1
235,2,915.33,64.25,48.00,27.67,0.49,-1,-1,-1
235,13,889.33,51.12,46.67,25.83,0.49,-1,-1,-1
235,1,934.00,92.58,61.33,36.17,0.48,-1,-1,-1
235,238,939.33,77.33,33.33,26.50,0.37,-1,-1,-1
235,239,522.33,79.50,62.00,46.00,0.42,-1,-1,-1
236,2,914.67,64.08,48.00,28.17,0.48,-1,-1,-1
236,13,889.33,51.00,46.67,25.83,0.49,-1,-1,-1
236,1,912.67,83.67,65.33,38.67,0.36,-1,-1,-1
236,239,522.67,78.75,61.33,47.17,0.44,-1,-1,-1
237,2,914.67,64.21,49.33,26.96,0.41,-1,-1,-1
237,13,889.33,51.08,46.67,26.50,0.49,-1,-1,-1
237,1,884.67,78.00,56.00,32.00,0.43,-1,-1,-1
237,239,523.00,80.17,61.33,45.33,0.42,-1,-1,-1
237,238,939.33,77.33,33.33,26.50,0.45,-1,-1,-1
238,2,915.33,64.42,48.00,27.67,0.49,-1,-1,-1
238,13,889.33,51.04,46.67,26.17,0.50,-1,-1,-1
238,1,860.67,67.75,50.67,30.17,0.40,-1,-1,-1
238,239,522.33,79.75,62.00,45.50,0.41,-1,-1,-1
238,238,938.00,77.92,56.00,29.50,0.48,-1,-1,-1
239,2,915.33,64.25,48.00,27.75,0.49,-1,-1,-1
239,13,889.33,51.38,46.67,25.50,0.49,-1,-1,-1
239,1,842.67,55.12,44.00,30.12,0.40,-1,-1,-1
239,239,523.33,79.79,61.33,45.21,0.40,-1,-1,-1
239,238,938.00,77.96,56.00,29.38,0.48,-1,-1,-1
240,2,915.33,64.21,48.00,27.71,0.49,-1,-1,-1
240,13,889.33,51.12,46.67,25.58,0.49,-1,-1,-1
240,239,522.33,79.92,62.00,44.83,0.41,-1,-1,-1
240,238,938.00,77.88,56.00,29.38,0.48,-1,-1,-1
241,2,915.33,64.25,49.33,27.50,0.49,-1,-1,-1
241,13,889.33,51.25,46.67,25.50,0.48,-1,-1,-1
241,239,521.67,79.83,62.67,45.00,0.41,-1,-1,-1
241,238,938.00,77.96,56.00,29.38,0.48,-1,-1,-1
242,2,915.33,64.25,49.33,27.50,0.49,-1,-1,-1
242,13,889.33,51.17,46.67,25.67,0.48,-1,-1,-1
242,239,521.33,79.50,63.33,45.50,0.40,-1,-1,-1
242,238,938.67,77.96,56.00,29.29,0.48,-1,-1,-1
243,2,914.67,64.17,49.33,27.67,0.49,-1,-1,-1
243,13,889.33,51.12,46.67,25.67,0.48,-1,-1,-1
243,239,521.33,79.58,63.33,45.50,0.40,-1,-1,-1
243,238,938.00,77.92,56.00,29.33,0.48,-1,-1,-1
244,2,914.67,64.29,49.33,27.38,0.49,-1,-1,-1
244,13,889.33,51.12,46.67,25.75,0.49,-1,-1,-1
244,239,521.67,79.67,63.33,45.50,0.41,-1,-1,-1
244,238,938.00,77.88,56.00,29.38,0.48,-1,-1,-1
245,2,915.33,64.33,48.00,27.42,0.49,-1,-1,-1
245,13,889.33,51.12,46.67,25.67,0.48,-1,-1,-1
245,239,521.67,79.58,64.00,45.50,0.40,-1,-1,-1
245,238,938.00,77.75,56.00,29.50,0.48,-1,-1,-1
246,2,915.33,64.25,48.00,27.50,0.49,-1,-1,-1
246,13,889.33,50.92,46.67,25.83,0.48,-1,-1,-1
246,239,522.00,79.75,64.00,45.33,0.40,-1,-1,-1
246,238,938.00,77.75,56.00,29.50,0.48,-1,-1,-1
247,2,915.33,64.21,48.00,27.62,0.49,-1,-1,-1
247,13,889.33,50.92,46.67,25.83,0.48,-1,-1,-1
247,239,522.67,79.67,63.33,45.50,0.41,-1,-1,-1
247,238,938.67,77.71,54.67,29.38,0.48,-1,-1,-1
248,2,914.67,64.42,49.33,27.50,0.49,-1,-1,-1
248,13,889.33,50.96,46.67,25.83,0.49,-1,-1,-1
248,239,522.00,79.54,63.33,45.96,0.40,-1,-1,-1
248,238,938.00,77.96,56.00,29.21,0.48,-1,-1,-1
248,273,1099.33,247.33,166.67,94.00,0.48,-1,-1,-1
249,2,914.67,64.33,49.33,27.42,0.49,-1,-1,-1
249,13,889.33,51.17,46.67,25.58,0.48,-1,-1,-1
249,239,522.00,79.42,62.00,46.50,0.40,-1,-1,-1
249,238,938.67,77.79,54.67,29.38,0.48,-1,-1,-1
249,274,994.67,267.00,194.67,113.33,0.47,-1,-1,-1
250,2,914.67,64.29,49.33,27.46,0.49,-1,-1,-1
250,13,889.33,51.12,46.67,25.58,0.48,-1,-1,-1
250,239,522.33,78.17,61.33,48.33,0.40,-1,-1,-1
250,238,939.33,77.75,54.67,29.33,0.48,-1,-1,-1
250,275,846.00,302.33,240.00,144.67,0.48,-1,-1,-1
251,2,914.67,64.42,49.33,27.33,0.49,-1,-1,-1
251,13,889.33,51.08,46.67,25.58,0.48,-1,-1,-1
251,239,522.00,76.58,62.00,50.17,0.38,-1,-1,-1
251,238,938.67,77.79,54.67,29.29,0.48,-1,-1,-1
251,276,608.00,376.00,326.67,220.00,0.45,-1,-1,-1
252,2,915.33,64.38,48.00,27.38,0.50,-1,-1,-1
252,13,889.33,51.17,46.67,25.50,0.49,-1,-1,-1
252,239,522.33,78.00,62.00,48.33,0.39,-1,-1,-1
252,238,938.67,77.54,54.67,29.62,0.48,-1,-1,-1
253,2,915.33,64.38,48.00,27.46,0.49,-1,-1,-1
253,13,889.33,51.21,46.67,25.58,0.49,-1,-1,-1
253,239,522.00,81.00,61.33,45.67,0.34,-1,-1,-1
253,238,938.67,77.62,54.67,29.38,0.48,-1,-1,-1
254,2,914.67,64.50,49.33,27.50,0.48,-1,-1,-1
254,13,889.33,51.21,46.67,25.50,0.49,-1,-1,-1
254,239,522.33,80.25,61.33,46.50,0.32,-1,-1,-1
254,238,939.33,77.75,54.67,29.33,0.48,-1,-1,-1
254,277,632.67,63.75,50.00,43.17,0.44,-1,-1,-1
255,2,914.67,64.25,49.33,27.58,0.48,-1,-1,-1
255,13,889.33,51.21,46.67,25.50,0.49,-1,-1,-1
255,239,522.33,79.83,61.33,47.00,0.33,-1,-1,-1
255,238,938.00,77.88,56.00,29.21,0.48,-1,-1,-1
255,277,624.00,68.92,54.67,45.33,0.39,-1,-1,-1
256,2,915.33,64.46,48.00,27.46,0.50,-1,-1,-1
256,13,889.33,51.21,46.67,25.58,0.49,-1,-1,-1
256,239,522.33,80.25,61.33,46.67,0.35,-1,-1,-1
256,238,937.33,77.42,48.00,29.33,0.48,-1,-1,-1
256,277,619.67,74.12,54.67,46.88,0.45,-1,-1,-1
256,278,23.83,166.17,228.17,84.33,0.49,-1,-1,-1
257,2,915.33,64.42,48.00,27.92,0.50,-1,-1,-1
257,13,889.33,51.21,46.67,25.58,0.49,-1,-1,-1
257,239,522.00,80.04,62.00,46.96,0.29,-1,-1,-1
257,238,937.33,77.17,49.33,29.50,0.49,-1,-1,-1
257,277,616.00,76.67,56.67,48.00,0.44,-1,-1,-1
257,279,275.00,165.67,226.00,78.67,0.49,-1,-1,-1
258,2,915.33,64.29,48.00,27.54,0.49,-1,-1,-1
258,13,889.33,51.08,46.67,25.67,0.49,-1,-1,-1
258,239,521.67,78.17,62.00,49.00,0.29,-1,-1,-1
258,238,939.33,76.96,46.67,29.38,0.49,-1,-1,-1
258,277,615.00,78.08,58.00,48.00,0.47,-1,-1,-1
258,280,518.67,153.83,196.67,73.67,0.44,-1,-1,-1
259,2,914.67,64.25,48.00,27.42,0.50,-1,-1,-1
259,13,889.33,51.12,46.67,25.75,0.49,-1,-1,-1
259,239,521.67,78.67,62.00,48.50,0.30,-1,-1,-1
259,238,939.33,77.33,46.67,29.67,0.49,-1,-1,-1
259,277,615.67,78.33,56.67,48.17,0.46,-1,-1,-1
259,281,707.33,137.67,133.33,65.00,0.49,-1,-1,-1
260,2,915.33,64.25,48.00,27.58,0.49,-1,-1,-1
260,13,889.33,51.12,46.67,25.58,0.49,-1,-1,-1
260,239,521.67,79.92,62.00,47.17,0.32,-1,-1,-1
260,238,938.67,77.58,53.33,29.33,0.49,-1,-1,-1
260,277,615.33,77.58,56.00,49.33,0.45,-1,-1,-1
260,282,812.00,121.17,85.33,58.50,0.46,-1,-1,-1
261,2,915.33,64.17,48.00,27.58,0.49,-1,-1,-1
261,13,889.33,51.04,46.67,25.75,0.48,-1,-1,-1
261,239,521.67,80.67,62.00,46.83,0.34,-1,-1,-1
261,238,938.67,77.50,46.67,28.67,0.35,-1,-1,-1
261,277,615.00,77.88,56.67,48.79,0.45,-1,-1,-1
261,283,852.67,103.25,58.67,48.00,0.43,-1,-1,-1
262,2,915.33,64.12,48.00,27.54,0.50,-1,-1,-1
262,13,889.33,51.12,46.67,25.58,0.49,-1,-1,-1
262,239,522.00,79.75,62.00,47.33,0.32,-1,-1,-1
262,238,938.67,77.17,48.00,29.67,0.48,-1,-1,-1
262,277,615.67,78.25,56.00,47.33,0.45,-1,-1,-1
262,283,857.33,86.25,49.33,40.67,0.47,-1,-1,-1
263,2,915.33,64.17,48.00,27.67,0.49,-1,-1,-1
263,13,889.33,51.12,46.67,25.58,0.48,-1,-1,-1
263,239,522.00,79.96,62.00,47.04,0.33,-1,-1,-1
263,238,939.33,77.29,50.67,29.38,0.49,-1,-1,-1
263,277,615.33,78.00,56.00,47.67,0.45,-1,-1,-1
263,283,848.00,71.12,44.00,34.88,0.40,-1,-1,-1
263,284,48.25,152.83,222.42,95.00,0.48,-1,-1,-1
264,2,915.33,64.33,48.00,27.67,0.49,-1,-1,-1
264,13,890.00,51.38,45.33,25.17,0.48,-1,-1,-1
264,239,521.67,80.42,62.00,47.00,0.31,-1,-1,-1
264,238,939.33,77.38,49.33,29.21,0.49,-1,-1,-1
264,277,615.33,78.17,56.00,48.00,0.41,-1,-1,-1
264,285,350.00,163.00,229.33,93.33,0.47,-1,-1,-1
265,2,915.33,64.33,48.00,27.67,0.49,-1,-1,-1
265,13,889.33,51.29,46.67,25.50,0.48,-1,-1,-1
265,239,521.67,79.17,62.00,47.83,0.31,-1,-1,-1
265,238,938.67,77.21,50.67,29.46,0.50,-1,-1,-1
265,277,614.67,78.17,56.00,47.00,0.41,-1,-1,-1
265,286,684.00,171.67,220.00,88.67,0.48,-1,-1,-1
265,287,837.33,48.75,34.67,28.08,0.42,-1,-1,-1
266,2,915.33,64.29,48.00,27.62,0.49,-1,-1,-1
266,13,889.33,51.58,46.67,25.00,0.47,-1,-1,-1
266,239,521.67,79.92,61.33,47.67,0.30,-1,-1,-1
266,238,938.00,77.00,50.67,29.67,0.49,-1,-1,-1
266,277,615.33,77.46,55.33,49.04,0.42,-1,-1,-1
266,288,983.33,184.67,186.67,84.33,0.48,-1,-1,-1
267,2,914.67,64.29,48.00,27.54,0.50,-1,-1,-1
267,13,889.33,51.42,46.67,25.25,0.48,-1,-1,-1
267,239,522.00,79.25,61.33,47.83,0.30,-1,-1,-1
267,238,938.67,76.71,49.33,29.54,0.46,-1,-1,-1
267,277,615.00,77.50,55.33,49.17,0.43,-1,-1,-1
268,2,915.33,64.29,48.00,27.54,0.50,-1,-1,-1
268,13,889.33,51.12,46.67,25.58,0.49,-1,-1,-1
268,239,522.00,79.12,61.33,47.88,0.30,-1,-1,-1
268,238,938.00,76.96,49.33,29.79,0.48,-1,-1,-1
268,277,615.00,78.00,55.33,48.67,0.43,-1,-1,-1
269,2,915.33,64.29,48.00,27.54,0.50,-1,-1,-1
269,13,889.33,51.12,46.67,25.58,0.49,-1,-1,-1
269,239,522.00,79.29,61.33,47.71,0.31,-1,-1,-1
269,238,938.67,77.00,49.33,29.67,0.49,-1,-1,-1
269,277,613.67,78.75,56.00,51.00,0.44,-1,-1,-1
270,2,915.33,64.33,48.00,27.50,0.49,-1,-1,-1
270,13,889.33,51.17,46.67,25.67,0.49,-1,-1,-1
270,239,518.67,79.83,64.00,48.33,0.35,-1,-1,-1
270,238,938.67,77.08,52.00,29.67,0.49,-1,-1,-1
270,277,607.67,82.67,57.33,56.17,0.40,-1,-1,-1
271,2,915.33,64.29,48.00,27.62,0.49,-1,-1,-1
271,13,889.33,51.08,46.67,25.67,0.48,-1,-1,-1
271,239,508.00,84.75,66.00,49.17,0.29,-1,-1,-1
271,238,938.67,77.21,50.67,29.21,0.49,-1,-1,-1
271,277,596.00,87.83,66.00,62.50,0.41,-1,-1,-1
272,2,915.33,64.25,48.00,27.58,0.49,-1,-1,-1
272,13,889.33,51.12,46.67,25.58,0.49,-1,-1,-1
272,239,485.33,90.42,75.33,55.67,0.33,-1,-1,-1
272,238,938.67,77.17,49.33,29.33,0.48,-1,-1,-1
272,277,578.00,100.17,72.67,68.33,0.46,-1,-1,-1
273,2,915.33,64.21,48.00,27.62,0.49,-1,-1,-1
273,13,889.33,51.04,46.67,25.58,0.48,-1,-1,-1
273,239,449.33,107.17,84.67,60.17,0.40,-1,-1,-1
273,238,938.00,77.17,49.33,29.50,0.48,-1,-1,-1
273,277,549.00,118.83,82.67,78.67,0.48,-1,-1,-1
274,2,915.33,64.33,48.00,27.50,0.49,-1,-1,-1
274,13,889.33,51.08,46.67,25.67,0.48,-1,-1,-1
274,239,387.67,127.50,103.33,74.50,0.48,-1,-1,-1
274,238,938.67,77.08,50.67,29.67,0.49,-1,-1,-1
274,277,502.67,151.33,102.00,91.00,0.49,-1,-1,-1
274,289,1078.67,444.00,201.33,213.33,0.46,-1,-1,-1
275,2,915.33,64.25,48.00,27.67,0.50,-1,-1,-1
275,13,889.33,51.17,46.67,25.42,0.49,-1,-1,-1
275,239,282.83,162.08,142.50,91.58,0.48,-1,-1,-1
275,238,938.67,76.88,49.33,29.96,0.49,-1,-1,-1
275,277,420.33,202.17,140.67,124.33,0.48,-1,-1,-1
275,290,574.00,104.75,76.67,65.25,0.48,-1,-1,-1
275,291,992.00,303.83,165.33,127.50,0.47,-1,-1,-1
275,292,462.67,95.33,80.67,60.33,0.41,-1,-1,-1
276,2,915.33,64.25,48.00,27.67,0.50,-1,-1,-1
276,13,889.33,51.17,46.67,25.42,0.49,-1,-1,-1
276,238,938.00,76.67,49.33,30.17,0.49,-1,-1,-1
276,277,225.33,311.33,242.00,235.33,0.47,-1,-1,-1
276,293,940.67,216.33,112.00,88.00,0.50,-1,-1,-1
276,294,533.33,130.50,94.00,79.67,0.49,-1,-1,-1
276,295,113.83,221.00,199.33,132.00,0.47,-1,-1,-1
276,296,389.67,116.50,104.67,71.33,0.46,-1,-1,-1
276,297,612.67,72.00,62.67,57.17,0.44,-1,-1,-1
276,298,541.00,68.58,60.00,42.00,0.43,-1,-1,-1
277,2,915.33,64.25,46.67,27.83,0.50,-1,-1,-1
277,13,888.67,51.25,46.67,25.33,0.50,-1,-1,-1
277,238,938.67,76.54,49.33,30.29,0.49,-1,-1,-1
277,299,470.33,172.50,123.33,104.33,0.52,-1,-1,-1
277,300,295.67,139.83,129.33,93.00,0.50,-1,-1,-1
277,301,905.33,162.17,85.33,67.33,0.48,-1,-1,-1
277,302,584.33,92.17,71.33,68.33,0.47,-1,-1,-1
277,303,512.67,80.46,68.00,49.04,0.43,-1,-1,-1
278,2,915.33,64.33,46.67,27.75,0.50,-1,-1,-1
278,13,888.67,51.38,46.67,25.25,0.50,-1,-1,-1
278,238,938.00,76.67,48.00,30.17,0.48,-1,-1,-1
278,304,542.67,118.33,90.00,87.67,0.49,-1,-1,-1
278,305,352.00,252.50,178.00,156.83,0.48,-1,-1,-1
278,306,174.50,185.50,165.00,107.67,0.47,-1,-1,-1
278,307,471.67,98.83,79.33,57.83,0.46,-1,-1,-1
278,308,880.67,126.92,66.67,50.42,0.45,-1,-1,-1
279,2,915.33,64.29,46.67,27.71,0.50,-1,-1,-1
279,13,888.67,51.25,46.67,25.42,0.49,-1,-1,-1
279,238,938.67,76.62,48.00,30.21,0.49,-1,-1,-1
279,309,468.33,162.50,125.33,124.67,0.50,-1,-1,-1
279,310,407.33,124.50,100.67,73.00,0.49,-1,-1,-1
279,311,0.00,240.33,224.17,140.67,0.46,-1,-1,-1
279,312,862.67,101.25,53.33,41.17,0.45,-1,-1,-1
279,313,54.17,429.33,335.17,278.00,0.43,-1,-1,-1
279,314,545.00,59.92,56.67,45.33,0.41,-1,-1,-1
279,315,641.67,0.00,45.67,41.33,0.40,-1,-1,-1
280,2,915.33,64.38,46.67,27.62,0.50,-1,-1,-1
280,13,888.67,51.17,46.67,25.33,0.49,-1,-1,-1
280,238,938.00,76.58,49.33,30.17,0.49,-1,-1,-1
280,315,627.67,1.60,52.67,48.90,0.48,-1,-1,-1
280,316,305.00,165.50,135.33,94.33,0.48,-1,-1,-1
280,317,305.50,260.83,211.83,210.50,0.48,-1,-1,-1
280,318,512.67,72.92,66.00,50.00,0.46,-1,-1,-1
280,319,846.00,79.58,46.67,34.83,0.42,-1,-1,-1
280,320,608.00,80.75,58.67,51.83,0.40,-1,-1,-1
281,2,915.33,64.42,46.67,27.50,0.50,-1,-1,-1
281,13,889.33,51.21,46.67,25.17,0.49,-1,-1,-1
281,238,938.00,76.62,46.67,28.96,0.45,-1,-1,-1
281,315,610.33,6.21,54.67,55.50,0.43,-1,-1,-1
281,321,553.67,117.33,80.67,73.00,0.49,-1,-1,-1
281,322,462.00,91.75,80.67,62.00,0.49,-1,-1,-1
281,323,97.08,251.00,217.58,150.67,0.48,-1,-1,-1
282,2,914.67,64.42,48.00,27.58,0.50,-1,-1,-1
282,13,890.00,51.25,45.33,25.17,0.49,-1,-1,-1
282,238,938.00,76.75,48.00,29.67,0.43,-1,-1,-1
282,324,448.00,184.83,132.00,105.33,0.52,-1,-1,-1
282,325,374.67,123.00,109.33,77.50,0.49,-1,-1,-1
283,2,915.33,64.46,48.00,27.54,0.50,-1,-1,-1
283,13,889.33,51.29,46.67,25.17,0.49,-1,-1,-1
283,238,938.67,76.67,50.67,29.67,0.47,-1,-1,-1
283,326,199.67,342.33,259.67,240.00,0.48,-1,-1,-1
283,327,221.67,176.17,166.33,118.33,0.47,-1,-1,-1
283,328,560.67,15.44,83.33,76.65,0.43,-1,-1,-1
284,2,915.33,64.33,48.00,27.67,0.50,-1,-1,-1
284,13,890.00,51.29,45.33,25.25,0.49,-1,-1,-1
284,238,938.00,77.00,53.33,29.83,0.50,-1,-1,-1
284,328,527.00,27.17,98.00,90.33,0.46,-1,-1,-1
284,329,0.25,284.83,199.75,236.50,0.48,-1,-1,-1
285,2,915.33,64.42,48.00,27.67,0.49,-1,-1,-1
285,13,889.33,51.21,46.67,25.42,0.49,-1,-1,-1
285,238,938.00,77.33,56.00,29.83,0.48,-1,-1,-1
285,328,455.67,36.29,141.33,116.88,0.47,-1,-1,-1
286,2,915.33,64.29,48.00,27.71,0.49,-1,-1,-1
286,13,890.00,51.21,45.33,25.50,0.49,-1,-1,-1
286,238,938.00,77.38,56.00,29.79,0.49,-1,-1,-1
286,328,354.67,53.04,202.00,159.96,0.47,-1,-1,-1
286,330,952.00,306.67,164.00,139.33,0.48,-1,-1,-1
287,2,915.33,64.33,48.00,27.75,0.49,-1,-1,-1
287,13,889.33,51.12,46.67,25.58,0.50,-1,-1,-1
287,238,938.00,77.29,56.00,30.04,0.49,-1,-1,-1
287,328,147.00,79.25,341.33,252.75,0.46,-1,-1,-1
287,331,887.33,174.00,89.33,77.67,0.49,-1,-1,-1
288,2,914.67,64.25,48.00,27.92,0.49,-1,-1,-1
288,13,890.00,51.21,45.33,25.42,0.49,-1,-1,-1
288,238,940.00,77.12,53.33,30.54,0.47,-1,-1,-1
288,328,9.50,116.00,335.17,335.00,0.18,-1,-1,-1
288,332,1022.67,345.33,189.33,152.67,0.48,-1,-1,-1
288,333,850.67,116.92,61.33,48.83,0.45,-1,-1,-1
289,2,915.33,64.67,48.00,27.50,0.50,-1,-1,-1
289,13,890.00,51.17,45.33,25.50,0.49,-1,-1,-1
289,238,938.67,77.33,56.00,30.17,0.48,-1,-1,-1
289,334,926.00,194.33,98.67,81.33,0.49,-1,-1,-1
289,335,825.33,81.58,48.00,39.00,0.42,-1,-1,-1
290,2,914.67,64.42,48.00,27.67,0.49,-1,-1,-1
290,13,890.00,51.29,45.33,25.33,0.49,-1,-1,-1
290,238,938.67,77.38,56.00,30.21,0.48,-1,-1,-1
290,336,553.00,114.67,83.33,83.83,0.46,-1,-1,-1
290,337,882.67,129.08,68.00,51.58,0.44,-1,-1,-1
291,2,914.67,64.42,48.00,27.50,0.49,-1,-1,-1
291,13,889.33,51.29,46.67,25.33,0.48,-1,-1,-1
291,238,938.67,77.46,56.00,30.21,0.48,-1,-1,-1
291,338,1032.67,376.33,246.67,200.67,0.48,-1,-1,-1
291,339,394.67,206.67,159.33,152.67,0.48,-1,-1,-1
291,340,857.33,94.58,50.67,37.67,0.46,-1,-1,-1
291,341,489.33,83.33,73.33,58.50,0.44,-1,-1,-1
292,2,914.67,64.83,48.00,27.17,0.50,-1,-1,-1
292,13,889.33,51.04,46.67,25.42,0.49,-1,-1,-1
292,238,938.67,77.21,56.00,30.96,0.48,-1,-1,-1
292,342,928.67,207.17,126.67,97.00,0.49,-1,-1,-1
292,343,379.33,124.58,110.00,90.75,0.48,-1,-1,-1
292,344,838.67,66.96,42.67,33.21,0.43,-1,-1,-1
293,2,916.00,64.38,46.67,27.79,0.49,-1,-1,-1
293,13,890.00,51.04,45.33,25.58,0.49,-1,-1,-1
293,238,938.00,77.21,56.00,30.29,0.48,-1,-1,-1
293,345,878.67,133.75,80.00,62.92,0.49,-1,-1,-1
293,346,133.25,212.33,206.08,153.33,0.48,-1,-1,-1
293,347,1119.33,455.33,160.00,241.33,0.44,-1,-1,-1
294,2,915.33,64.62,48.00,27.46,0.49,-1,-1,-1
294,13,890.67,51.25,45.33,26.00,0.48,-1,-1,-1
294,238,938.67,77.67,56.00,29.67,0.47,-1,-1,-1
294,348,850.00,93.67,57.33,49.67,0.45,-1,-1,-1
295,2,915.33,64.25,48.00,27.58,0.49,-1,-1,-1
295,13,889.33,51.21,46.67,25.67,0.49,-1,-1,-1
295,238,938.67,77.50,56.00,29.83,0.47,-1,-1,-1
295,349,910.67,155.25,84.00,63.58,0.48,-1,-1,-1
295,350,1092.67,508.67,185.33,206.67,0.46,-1,-1,-1
295,351,830.67,68.96,46.67,37.79,0.46,-1,-1,-1
296,2,915.33,64.33,48.00,27.58,0.49,-1,-1,-1
296,13,889.33,51.00,46.67,25.67,0.48,-1,-1,-1
296,238,938.00,77.58,56.00,29.83,0.48,-1,-1,-1
296,352,939.33,238.33,134.67,107.33,0.52,-1,-1,-1
296,353,870.67,108.75,61.33,44.17,0.45,-1,-1,-1
297,2,915.33,64.33,48.00,27.67,0.50,-1,-1,-1
297,13,889.33,50.92,46.67,25.83,0.49,-1,-1,-1
297,238,938.00,77.58,56.00,29.83,0.48,-1,-1,-1
297,354,880.67,143.58,77.33,68.25,0.46,-1,-1,-1
297,355,846.00,78.46,46.67,36.38,0.45,-1,-1,-1
297,356,1117.33,550.67,162.67,168.00,0.43,-1,-1,-1
297,357,811.33,37.62,32.00,26.58,0.42,-1,-1,-1
298,2,915.33,64.25,48.00,27.75,0.50,-1,-1,-1
298,13,889.33,50.92,46.67,25.83,0.49,-1,-1,-1
298,238,938.00,77.62,56.00,29.79,0.48,-1,-1,-1
298,358,945.33,255.67,146.67,110.33,0.52,-1,-1,-1
298,359,846.67,99.00,56.00,46.50,0.44,-1,-1,-1
298,360,634.67,55.21,44.67,40.12,0.43,-1,-1,-1
299,2,915.33,64.29,48.00,27.79,0.50,-1,-1,-1
299,13,889.33,51.04,46.67,25.67,0.49,-1,-1,-1
299,238,938.00,77.67,56.00,29.67,0.48,-1,-1,-1
299,361,884.00,152.50,81.33,62.67,0.49,-1,-1,-1
299,362,829.33,70.21,42.67,37.62,0.42,-1,-1,-1
299,363,818.00,42.25,32.00,23.75,0.41,-1,-1,-1
300,2,915.33,64.29,48.00,27.71,0.50,-1,-1,-1
300,13,889.33,51.04,46.67,25.83,0.49,-1,-1,-1
300,238,938.67,77.83,54.67,29.50,0.48,-1,-1,-1
300,363,816.67,52.96,36.00,29.17,0.34,-1,-1,-1
300,364,974.67,293.67,161.33,128.00,0.48,-1,-1,-1
300,365,509.33,127.17,94.00,87.67,0.48,-1,-1,-1
300,366,850.67,103.17,57.33,46.00,0.48,-1,-1,-1
300,367,650.67,48.50,40.00,35.83,0.43,-1,-1,-1
301,2,915.33,64.33,48.00,27.42,0.50,-1,-1,-1
301,13,889.33,51.08,46.67,25.75,0.49,-1,-1,-1
301,238,938.67,77.79,54.67,29.38,0.48,-1,-1,-1
301,368,904.00,174.33,92.00,74.33,0.48,-1,-1,-1
301,369,294.50,236.67,187.50,169.67,0.47,-1,-1,-1
301,370,634.33,60.75,46.67,40.67,0.47,-1,-1,-1
301,371,830.67,72.92,44.00,36.17,0.44,-1,-1,-1
302,2,915.33,64.29,48.00,27.88,0.50,-1,-1,-1
302,13,889.33,51.33,46.67,25.67,0.49,-1,-1,-1
302,238,938.00,77.58,56.00,29.83,0.48,-1,-1,-1
302,370,616.67,72.33,54.67,47.33,0.45,-1,-1,-1
302,372,865.33,118.67,62.67,48.33,0.47,-1,-1,-1
302,373,1137.33,580.00,142.67,136.67,0.43,-1,-1,-1
303,2,915.33,64.25,48.00,27.83,0.49,-1,-1,-1
303,13,889.33,51.38,46.67,25.58,0.48,-1,-1,-1
303,238,938.00,77.75,56.00,29.67,0.48,-1,-1,-1
303,370,604.33,81.83,58.67,50.33,0.47,-1,-1,-1
303,374,952.67,265.83,150.67,115.50,0.51,-1,-1,-1
303,375,841.33,84.42,46.67,36.33,0.44,-1,-1,-1
303,277,225.33,311.33,242.00,235.33,0.32,-1,-1,-1
304,2,915.33,64.29,48.00,27.88,0.50,-1,-1,-1
304,13,889.33,51.08,46.67,26.00,0.49,-1,-1,-1
304,238,938.00,77.75,56.00,30.33,0.48,-1,-1,-1
304,370,597.00,85.50,60.67,55.67,0.44,-1,-1,-1
304,277,589.00,49.79,43.33,34.96,0.40,-1,-1,-1
304,376,885.33,159.50,86.67,67.00,0.48,-1,-1,-1
304,377,825.33,60.75,38.67,30.33,0.41,-1,-1,-1
305,2,914.67,64.33,49.33,28.00,0.49,-1,-1,-1
305,13,889.33,51.00,46.67,26.50,0.48,-1,-1,-1
305,238,939.33,77.79,54.67,29.62,0.48,-1,-1,-1
305,370,595.00,86.75,61.33,58.50,0.46,-1,-1,-1
305,277,569.67,57.21,50.00,39.88,0.38,-1,-1,-1
305,378,850.67,107.00,62.67,48.83,0.41,-1,-1,-1
306,2,915.33,64.50,48.00,27.42,0.49,-1,-1,-1
