196,188,196.67,306.33,255.33,246.67,0.48,-1,-1,-1
197,1,954.00,80.25,45.33,33.67,0.50,-1,-1,-1
197,189,584.67,83.83,66.67,54.33,0.42,-1,-1,-1
198,1,953.33,79.88,45.33,33.88,0.49,-1,-1,-1
198,190,507.00,128.17,94.00,90.00,0.50,-1,-1,-1
199,1,953.33,79.83,46.67,33.67,0.49,-1,-1,-1
199,191,337.33,212.50,176.00,146.17,0.48,-1,-1,-1
199,192,928.67,160.33,333.33,294.00,0.44,-1,-1,-1
200,1,955.33,79.25,44.00,31.00,0.37,-1,-1,-1
200,193,869.33,95.50,176.00,162.67,0.46,-1,-1,-1
201,1,955.33,80.38,44.00,33.62,0.45,-1,-1,-1
201,194,843.33,62.46,113.33,113.88,0.52,-1,-1,-1
202,1,953.33,80.25,45.33,33.50,0.49,-1,-1,-1
202,194,827.33,43.50,86.67,85.50,0.48,-1,-1,-1
202,195,513.00,19.29,106.00,99.38,0.49,-1,-1,-1
202,196,1158.67,557.67,121.33,161.00,0.41,-1,-1,-1
203,1,954.00,80.08,46.67,33.50,0.50,-1,-1,-1
203,194,818.00,29.44,68.00,67.98,0.48,-1,-1,-1
203,197,582.67,97.17,72.67,71.00,0.47,-1,-1,-1
203,198,438.67,33.88,143.33,131.29,0.47,-1,-1,-1
203,199,979.33,269.50,153.33,110.83,0.46,-1,-1,-1
204,1,954.00,79.92,46.67,33.50,0.49,-1,-1,-1
204,194,814.00,21.46,52.00,55.50,0.45,-1,-1,-1
204,200,476.33,162.83,121.33,111.00,0.50,-1,-1,-1
204,201,279.83,52.00,241.50,201.50,0.48,-1,-1,-1
204,202,966.67,322.33,188.00,146.00,0.48,-1,-1,-1
204,203,910.00,164.50,90.67,69.67,0.47,-1,-1,-1
205,1,954.00,80.54,45.33,33.29,0.49,-1,-1,-1
205,194,807.33,16.25,45.33,46.42,0.45,-1,-1,-1
205,203,874.00,176.50,100.00,82.33,0.49,-1,-1,-1
205,204,490.67,82.33,72.67,57.17,0.49,-1,-1,-1
205,205,868.67,114.92,64.00,46.50,0.44,-1,-1,-1
205,206,136.67,334.17,303.67,293.17,0.42,-1,-1,-1
206,1,953.33,79.83,46.67,33.67,0.50,-1,-1,-1
206,194,800.67,8.94,44.00,43.73,0.42,-1,-1,-1
206,203,844.67,83.08,48.00,32.50,0.36,-1,-1,-1
206,207,377.67,120.67,108.00,84.50,0.49,-1,-1,-1
206,208,828.00,114.75,65.33,53.75,0.47,-1,-1,-1
207,1,953.33,80.00,46.67,33.67,0.50,-1,-1,-1
207,194,797.33,7.71,40.00,31.83,0.30,-1,-1,-1
207,209,800.00,77.92,48.00,38.83,0.45,-1,-1,-1
207,210,132.08,201.17,202.92,149.50,0.44,-1,-1,-1
207,211,516.00,84.50,70.00,48.83,0.43,-1,-1,-1
208,1,953.33,80.29,46.67,33.46,0.50,-1,-1,-1
208,194,793.33,4.14,37.33,31.07,0.22,-1,-1,-1
208,212,432.00,107.67,104.00,58.50,0.48,-1,-1,-1
208,213,784.67,56.79,37.33,29.71,0.43,-1,-1,-1
209,1,953.33,80.67,46.67,33.17,0.49,-1,-1,-1
209,214,281.00,126.50,162.67,70.83,0.48,-1,-1,-1
210,1,954.00,80.42,45.33,33.50,0.50,-1,-1,-1
210,215,99.08,141.25,197.92,71.08,0.47,-1,-1,-1
210,216,490.67,105.67,88.67,60.67,0.45,-1,-1,-1
211,1,953.33,80.54,45.33,33.38,0.50,-1,-1,-1
211,217,0.92,142.00,136.58,67.33,0.49,-1,-1,-1
211,218,985.33,288.17,165.33,131.83,0.47,-1,-1,-1
211,219,335.50,164.33,141.17,91.33,0.43,-1,-1,-1
212,1,954.67,80.08,45.33,33.67,0.50,-1,-1,-1
212,220,906.00,160.33,86.67,72.33,0.50,-1,-1,-1
212,221,0.00,312.50,234.00,206.83,0.49,-1,-1,-1
213,1,952.67,80.25,46.67,33.50,0.50,-1,-1,-1
213,222,866.00,106.83,58.67,48.17,0.47,-1,-1,-1
213,223,1053.33,388.00,226.67,188.00,0.47,-1,-1,-1
214,1,954.00,80.12,45.33,33.79,0.50,-1,-1,-1
214,224,924.00,193.50,106.67,85.67,0.49,-1,-1,-1
214,225,843.33,75.75,44.00,36.33,0.41,-1,-1,-1
215,1,953.33,80.54,45.33,33.38,0.49,-1,-1,-1
215,226,1028.67,350.00,201.33,157.33,0.47,-1,-1,-1
215,227,870.00,121.17,65.33,54.67,0.46,-1,-1,-1
216,1,954.00,80.50,45.33,33.33,0.49,-1,-1,-1
216,228,924.00,185.00,100.00,79.00,0.48,-1,-1,-1
216,229,1019.33,462.33,260.67,257.67,0.44,-1,-1,-1
216,230,839.33,83.00,49.33,40.50,0.41,-1,-1,-1
217,1,953.33,80.21,45.33,33.54,0.50,-1,-1,-1
217,231,866.67,209.83,130.67,99.33,0.50,-1,-1,-1
217,232,207.67,416.00,292.67,265.33,0.45,-1,-1,-1
217,233,875.33,123.42,64.00,47.42,0.44,-1,-1,-1
218,1,954.00,80.17,45.33,33.67,0.50,-1,-1,-1
218,234,806.00,122.50,76.00,66.00,0.47,-1,-1,-1
218,235,848.00,87.00,48.00,36.33,0.44,-1,-1,-1
218,236,32.25,248.50,189.42,140.83,0.43,-1,-1,-1
219,1,954.00,80.25,45.33,33.50,0.50,-1,-1,-1
219,237,950.67,216.33,132.00,106.67,0.52,-1,-1,-1
219,238,779.33,80.54,53.33,44.62,0.44,-1,-1,-1
219,239,0.04,154.00,57.83,96.00,0.42,-1,-1,-1
219,240,833.33,62.92,36.00,31.25,0.41,-1,-1,-1
220,1,953.33,80.29,46.67,33.54,0.50,-1,-1,-1
220,241,885.33,133.83,78.67,65.67,0.48,-1,-1,-1
220,242,352.67,526.67,299.33,192.67,0.47,-1,-1,-1
221,1,954.00,80.29,45.33,33.54,0.50,-1,-1,-1
221,243,209.33,342.00,216.67,180.00,0.49,-1,-1,-1
221,244,850.67,91.83,57.33,47.50,0.48,-1,-1,-1
221,245,964.00,377.33,224.00,171.33,0.48,-1,-1,-1
222,1,953.33,80.38,45.33,33.62,0.50,-1,-1,-1
222,246,830.67,190.33,110.67,86.67,0.49,-1,-1,-1
222,247,107.83,239.00,158.67,124.00,0.48,-1,-1,-1
222,248,830.67,64.38,44.00,37.79,0.41,-1,-1,-1
223,1,952.67,80.50,46.67,33.50,0.50,-1,-1,-1
223,249,35.42,177.83,123.50,92.33,0.51,-1,-1,-1
223,250,129.33,388.67,229.67,176.67,0.49,-1,-1,-1
223,251,818.00,46.17,37.33,32.17,0.44,-1,-1,-1
224,1,953.33,80.71,46.67,33.38,0.50,-1,-1,-1
224,252,9.42,246.67,155.17,110.00,0.49,-1,-1,-1
225,1,952.67,80.42,46.67,33.50,0.50,-1,-1,-1
226,1,952.67,80.08,45.33,33.50,0.50,-1,-1,-1
227,1,952.67,79.75,45.33,33.33,0.50,-1,-1,-1
227,253,1114.67,561.00,164.00,157.00,0.42,-1,-1,-1
228,1,953.33,80.33,46.67,33.17,0.50,-1,-1,-1
228,254,934.00,235.50,142.67,108.50,0.52,-1,-1,-1
229,1,953.33,79.79,46.67,33.54,0.50,-1,-1,-1
229,255,872.00,137.33,80.00,65.67,0.49,-1,-1,-1
230,1,952.67,79.71,46.67,33.54,0.50,-1,-1,-1
230,256,840.00,91.58,54.67,42.67,0.47,-1,-1,-1
231,1,953.33,79.88,45.33,33.38,0.50,-1,-1,-1
231,257,822.67,64.00,42.67,33.83,0.40,-1,-1,-1
232,1,953.33,79.88,46.67,33.54,0.50,-1,-1,-1
233,1,954.00,79.54,45.33,33.54,0.50,-1,-1,-1
234,1,953.33,80.04,46.67,33.54,0.50,-1,-1,-1
235,1,954.00,80.75,45.33,33.17,0.49,-1,-1,-1
236,1,952.67,80.12,46.67,33.46,0.50,-1,-1,-1
237,1,953.33,80.04,45.33,33.62,0.50,-1,-1,-1
238,1,953.33,80.71,45.33,33.29,0.50,-1,-1,-1
239,1,953.33,80.71,45.33,33.29,0.49,-1,-1,-1
240,1,952.67,79.92,46.67,33.50,0.50,-1,-1,-1
241,1,952.67,80.04,46.67,33.38,0.50,-1,-1,-1
242,1,953.33,80.75,45.33,33.17,0.49,-1,-1,-1
243,1,954.00,80.33,45.33,33.17,0.50,-1,-1,-1
244,1,954.00,79.83,45.33,33.67,0.50,-1,-1,-1
245,1,953.33,80.21,45.33,33.38,0.50,-1,-1,-1
246,1,953.33,80.08,45.33,33.50,0.50,-1,-1,-1
247,1,954.00,79.83,45.33,33.50,0.50,-1,-1,-1
248,1,954.00,80.04,45.33,33.62,0.50,-1,-1,-1
249,1,954.00,80.67,45.33,33.17,0.49,-1,-1,-1
250,1,954.00,80.42,45.33,33.17,0.50,-1,-1,-1
251,1,954.00,80.29,45.33,33.38,0.50,-1,-1,-1
252,1,954.00,80.29,45.33,33.54,0.50,-1,-1,-1
253,1,953.33,80.54,45.33,33.29,0.49,-1,-1,-1
254,1,954.00,80.12,45.33,33.46,0.49,-1,-1,-1
255,1,954.00,80.29,45.33,33.21,0.50,-1,-1,-1
256,1,953.33,80.29,45.33,33.46,0.50,-1,-1,-1
257,1,953.33,80.54,45.33,33.46,0.50,-1,-1,-1
258,1,954.00,80.58,45.33,33.33,0.49,-1,-1,-1
259,1,953.33,80.33,45.33,33.50,0.50,-1,-1,-1
260,1,953.33,80.38,45.33,33.38,0.50,-1,-1,-1
261,1,954.00,80.29,45.33,33.54,0.50,-1,-1,-1
262,1,954.00,80.33,45.33,33.50,0.50,-1,-1,-1
263,1,952.67,80.58,46.67,33.17,0.50,-1,-1,-1
264,1,953.33,80.08,45.33,33.50,0.50,-1,-1,-1
265,1,952.67,80.54,45.33,33.29,0.50,-1,-1,-1
266,1,954.00,80.79,45.33,32.96,0.49,-1,-1,-1
267,1,953.33,80.38,46.67,33.29,0.50,-1,-1,-1
268,1,952.67,80.42,45.33,33.17,0.50,-1,-1,-1
269,1,952.00,80.12,46.67,33.54,0.50,-1,-1,-1
270,1,954.00,80.38,45.33,33.62,0.50,-1,-1,-1
271,1,953.33,80.50,46.67,33.50,0.50,-1,-1,-1
272,1,954.00,79.50,45.33,33.50,0.50,-1,-1,-1
272,258,532.33,125.92,86.67,81.25,0.43,-1,-1,-1
273,1,952.00,80.08,46.67,33.67,0.49,-1,-1,-1
273,259,467.67,168.83,111.33,105.00,0.47,-1,-1,-1
274,1,954.67,80.12,45.33,33.79,0.50,-1,-1,-1
274,260,326.00,248.83,174.67,159.83,0.48,-1,-1,-1
274,261,470.67,95.42,78.67,56.50,0.41,-1,-1,-1
275,1,952.67,80.25,46.67,33.50,0.50,-1,-1,-1
275,262,340.67,142.58,122.67,87.08,0.50,-1,-1,-1
275,263,3.58,499.00,283.42,218.33,0.46,-1,-1,-1
275,264,447.67,188.50,138.00,113.00,0.45,-1,-1,-1
276,1,952.67,80.17,46.67,33.67,0.50,-1,-1,-1
276,265,43.25,255.67,229.08,163.00,0.48,-1,-1,-1
276,266,236.00,312.33,247.33,203.33,0.44,-1,-1,-1
277,1,952.00,80.29,46.67,33.54,0.49,-1,-1,-1
277,267,445.33,109.42,86.67,61.25,0.47,-1,-1,-1
278,1,954.00,80.33,45.33,33.67,0.50,-1,-1,-1
278,268,270.67,175.67,151.33,101.67,0.52,-1,-1,-1
279,1,953.33,80.62,46.67,33.29,0.49,-1,-1,-1
280,1,953.33,80.54,45.33,33.04,0.49,-1,-1,-1
281,1,953.33,80.50,45.33,33.33,0.50,-1,-1,-1
281,269,1012.67,373.67,229.33,174.67,0.47,-1,-1,-1
282,1,954.00,80.33,45.33,33.50,0.49,-1,-1,-1
282,270,900.00,178.33,98.67,75.67,0.50,-1,-1,-1
283,1,953.33,80.92,45.33,33.00,0.49,-1,-1,-1
283,271,852.67,111.17,61.33,49.67,0.43,-1,-1,-1
284,1,953.33,80.08,45.33,33.50,0.50,-1,-1,-1
284,272,1126.00,513.33,153.33,204.00,0.45,-1,-1,-1
285,1,952.67,80.12,46.67,33.54,0.50,-1,-1,-1
285,273,944.67,223.00,114.67,94.67,0.49,-1,-1,-1
286,1,952.67,80.42,46.67,33.50,0.49,-1,-1,-1
286,274,879.33,133.33,70.67,57.17,0.44,-1,-1,-1
287,1,954.00,80.96,46.67,33.21,0.49,-1,-1,-1
287,275,847.33,90.67,50.67,38.17,0.42,-1,-1,-1
288,1,952.67,80.46,45.33,33.29,0.49,-1,-1,-1
289,1,952.00,79.58,46.67,33.83,0.50,-1,-1,-1
290,1,953.33,80.50,46.67,33.67,0.50,-1,-1,-1
291,1,953.33,80.79,46.67,33.38,0.49,-1,-1,-1
291,276,901.33,299.83,165.33,128.83,0.45,-1,-1,-1
292,1,952.67,79.62,46.67,33.38,0.50,-1,-1,-1
292,277,830.67,178.83,100.00,80.67,0.48,-1,-1,-1
293,1,953.33,79.25,45.33,34.17,0.50,-1,-1,-1
293,278,796.67,124.75,70.67,56.58,0.42,-1,-1,-1
294,1,953.33,80.33,46.67,33.67,0.50,-1,-1,-1
295,1,953.33,80.83,46.67,33.50,0.49,-1,-1,-1
295,279,360.67,134.08,114.00,80.58,0.45,-1,-1,-1
296,1,953.33,80.17,46.67,33.33,0.50,-1,-1,-1
296,280,58.75,240.33,222.58,160.67,0.46,-1,-1,-1
297,1,952.67,79.38,45.33,33.96,0.50,-1,-1,-1
298,1,952.67,80.08,46.67,33.67,0.50,-1,-1,-1
298,281,947.33,260.00,156.00,128.33,0.45,-1,-1,-1
299,1,953.33,80.79,46.67,33.29,0.49,-1,-1,-1
299,282,880.67,144.00,85.33,72.33,0.44,-1,-1,-1
300,1,953.33,80.83,46.67,33.33,0.49,-1,-1,-1
300,283,844.67,95.17,60.00,48.67,0.43,-1,-1,-1
301,1,952.00,79.83,45.33,33.67,0.50,-1,-1,-1
302,1,952.00,80.38,46.67,33.62,0.49,-1,-1,-1
302,284,995.33,325.17,197.33,149.17,0.47,-1,-1,-1
303,1,954.67,80.17,45.33,33.50,0.49,-1,-1,-1
303,285,904.67,165.92,94.67,72.08,0.48,-1,-1,-1
303,286,1139.33,518.00,140.00,199.33,0.45,-1,-1,-1
304,1,953.33,79.83,46.67,33.50,0.50,-1,-1,-1
304,286,1142.00,567.67,137.33,152.33,0.41,-1,-1,-1
304,287,950.67,222.00,130.67,90.33,0.49,-1,-1,-1
304,288,864.67,105.17,61.33,48.50,0.43,-1,-1,-1
305,1,953.33,79.46,46.67,34.04,0.50,-1,-1,-1
305,287,950.00,239.67,138.67,104.00,0.52,-1,-1,-1
305,289,883.33,132.25,74.67,53.08,0.42,-1,-1,-1
305,290,511.00,89.17,71.33,52.33,0.42,-1,-1,-1
306,1,952.00,80.04,46.67,33.79,0.49,-1,-1,-1
306,287,846.00,88.00,54.67,39.33,0.36,-1,-1,-1
306,289,880.00,137.92,80.00,59.58,0.45,-1,-1,-1
306,290,510.33,89.50,71.33,52.00,0.39,-1,-1,-1
307,1,954.00,80.79,45.33,33.21,0.49,-1,-1,-1
307,287,827.33,61.42,41.33,28.50,0.19,-1,-1,-1
307,290,511.67,89.58,70.67,52.00,0.39,-1,-1,-1
308,1,953.33,80.38,45.33,33.54,0.49,-1,-1,-1
308,287,812.67,41.46,36.00,25.33,0.23,-1,-1,-1
308,290,511.00,89.17,70.67,52.50,0.38,-1,-1,-1
309,1,952.67,80.00,46.67,33.67,0.50,-1,-1,-1
309,290,511.67,88.83,70.00,52.50,0.41,-1,-1,-1
310,1,953.33,80.25,45.33,33.67,0.50,-1,-1,-1
310,290,511.00,89.33,70.67,52.33,0.41,-1,-1,-1
310,291,1099.33,451.33,180.00,238.00,0.44,-1,-1,-1
311,1,954.00,79.67,46.67,33.67,0.50,-1,-1,-1
311,290,512.00,87.50,70.00,53.33,0.40,-1,-1,-1
311,292,953.33,228.83,124.00,95.00,0.49,-1,-1,-1
311,293,307.67,426.00,298.67,257.33,0.47,-1,-1,-1
312,1,953.33,80.12,45.33,33.96,0.49,-1,-1,-1
312,290,511.67,88.33,70.67,53.33,0.43,-1,-1,-1
312,294,919.33,272.83,152.00,119.83,0.49,-1,-1,-1
312,295,892.00,145.67,77.33,57.33,0.47,-1,-1,-1
312,296,144.17,283.00,216.50,154.00,0.46,-1,-1,-1
313,1,954.00,79.46,45.33,33.96,0.49,-1,-1,-1
313,290,512.00,88.08,71.33,52.67,0.40,-1,-1,-1
313,297,20.17,196.67,160.67,113.00,0.48,-1,-1,-1
313,298,406.67,447.00,306.00,262.33,0.46,-1,-1,-1
313,299,843.33,154.33,86.67,70.00,0.45,-1,-1,-1
313,300,856.67,101.33,57.33,41.67,0.44,-1,-1,-1
314,1,953.33,80.54,45.33,33.46,0.49,-1,-1,-1
314,290,511.67,88.67,70.67,53.00,0.39,-1,-1,-1
314,301,195.00,298.33,228.67,148.67,0.48,-1,-1,-1
314,302,0.00,142.25,48.42,68.08,0.41,-1,-1,-1
315,1,955.33,80.46,45.33,33.54,0.49,-1,-1,-1
315,290,512.33,88.00,72.00,53.17,0.41,-1,-1,-1
315,303,47.54,205.17,166.12,104.67,0.47,-1,-1,-1
316,1,952.67,80.67,46.67,33.17,0.49,-1,-1,-1
316,290,511.00,88.83,70.67,52.83,0.38,-1,-1,-1
316,304,0.00,150.00,67.50,70.33,0.46,-1,-1,-1
317,1,953.33,79.88,45.33,33.62,0.50,-1,-1,-1
317,290,511.67,88.42,70.67,52.83,0.40,-1,-1,-1
317,305,285.00,467.33,289.33,252.67,0.43,-1,-1,-1
318,1,954.00,79.71,45.33,33.54,0.50,-1,-1,-1
318,290,512.33,88.67,70.00,52.33,0.42,-1,-1,-1
318,306,115.67,274.00,193.67,137.33,0.47,-1,-1,-1
319,1,954.67,80.21,45.33,33.38,0.50,-1,-1,-1
319,290,513.00,87.92,70.00,53.17,0.42,-1,-1,-1
319,307,0.00,180.00,120.75,90.00,0.50,-1,-1,-1
320,1,952.67,80.79,45.33,33.29,0.49,-1,-1,-1
320,290,511.67,88.75,70.00,53.17,0.42,-1,-1,-1
320,308,996.00,282.33,162.67,125.33,0.47,-1,-1,-1
321,1,954.00,80.00,45.33,33.50,0.50,-1,-1,-1
321,290,513.33,88.50,70.00,52.50,0.43,-1,-1,-1
321,309,914.67,162.17,88.00,73.00,0.49,-1,-1,-1
322,1,953.33,80.38,45.33,33.38,0.49,-1,-1,-1
322,290,512.33,89.00,70.00,53.50,0.43,-1,-1,-1
322,310,869.33,109.92,61.33,49.33,0.46,-1,-1,-1
323,1,954.00,80.12,45.33,33.38,0.50,-1,-1,-1
323,290,512.33,89.08,70.00,52.17,0.43,-1,-1,-1
323,311,843.33,77.21,46.67,36.79,0.42,-1,-1,-1
324,1,954.00,79.08,45.33,33.67,0.50,-1,-1,-1
324,290,512.00,88.17,70.00,52.00,0.42,-1,-1,-1
325,1,954.67,80.04,45.33,33.04,0.49,-1,-1,-1
325,290,513.00,88.50,71.33,51.83,0.43,-1,-1,-1
325,312,813.33,38.71,32.00,25.92,0.41,-1,-1,-1
326,1,954.00,79.92,45.33,33.67,0.49,-1,-1,-1
326,290,512.67,88.58,71.33,52.17,0.40,-1,-1,-1
327,1,952.00,79.17,45.33,34.00,0.50,-1,-1,-1
327,290,509.00,87.83,72.00,53.00,0.38,-1,-1,-1
328,1,952.67,79.88,46.67,33.38,0.50,-1,-1,-1
328,290,510.00,89.00,72.67,52.83,0.40,-1,-1,-1
329,1,952.67,80.33,46.67,33.50,0.50,-1,-1,-1
329,290,511.33,88.92,71.33,52.83,0.40,-1,-1,-1
330,1,954.00,80.42,46.67,33.67,0.50,-1,-1,-1
330,290,512.33,88.75,72.00,52.83,0.43,-1,-1,-1
331,1,954.67,80.58,45.33,33.67,0.49,-1,-1,-1
331,290,512.00,88.25,72.00,52.83,0.41,-1,-1,-1
332,1,952.00,79.38,46.67,33.96,0.50,-1,-1,-1
332,290,510.67,88.17,72.00,52.83,0.41,-1,-1,-1
333,1,952.67,79.67,45.33,33.50,0.50,-1,-1,-1
333,290,511.33,88.67,71.33,53.17,0.43,-1,-1,-1
334,1,954.00,80.04,46.67,33.79,0.50,-1,-1,-1
334,290,511.67,88.67,72.67,52.67,0.40,-1,-1,-1
335,1,954.67,80.71,45.33,33.38,0.49,-1,-1,-1
335,290,512.67,88.92,71.33,52.83,0.39,-1,-1,-1
335,313,614.33,71.79,64.00,56.04,0.41,-1,-1,-1
336,1,952.00,79.50,45.33,33.83,0.50,-1,-1,-1
336,290,508.67,87.42,70.67,53.33,0.40,-1,-1,-1
336,313,605.00,78.71,61.33,51.46,0.34,-1,-1,-1
337,1,952.67,79.67,46.67,33.67,0.50,-1,-1,-1
337,290,510.33,88.33,70.00,53.17,0.35,-1,-1,-1
337,313,597.33,83.67,62.67,51.83,0.40,-1,-1,-1
338,1,955.33,81.00,45.33,33.33,0.49,-1,-1,-1
338,290,511.33,88.50,70.67,53.00,0.39,-1,-1,-1
338,313,593.33,87.42,65.33,54.50,0.42,-1,-1,-1
339,1,954.67,80.62,45.33,33.79,0.49,-1,-1,-1
339,290,512.00,88.50,68.67,53.33,0.39,-1,-1,-1
339,313,591.00,89.58,66.67,54.33,0.45,-1,-1,-1
340,1,951.33,79.50,45.33,33.83,0.50,-1,-1,-1
340,290,508.00,88.50,70.67,53.67,0.38,-1,-1,-1
340,313,586.00,91.83,68.67,51.67,0.44,-1,-1,-1
341,1,952.67,79.25,45.33,33.67,0.50,-1,-1,-1
341,290,511.33,88.92,68.67,53.00,0.39,-1,-1,-1
341,313,588.67,92.17,68.00,51.67,0.43,-1,-1,-1
342,1,954.67,79.75,45.33,34.00,0.49,-1,-1,-1
342,290,513.67,89.00,70.67,54.00,0.39,-1,-1,-1
342,313,591.00,92.50,66.67,52.50,0.44,-1,-1,-1
343,1,954.00,79.50,46.67,34.17,0.49,-1,-1,-1
343,290,514.00,88.92,68.00,54.17,0.34,-1,-1,-1
343,313,590.67,90.58,66.67,52.83,0.44,-1,-1,-1
344,1,950.67,79.46,46.67,34.21,0.48,-1,-1,-1
344,290,510.67,88.25,69.33,54.17,0.24,-1,-1,-1
344,313,588.00,91.17,67.33,51.83,0.44,-1,-1,-1
345,1,953.33,79.83,45.33,34.00,0.49,-1,-1,-1
345,290,511.00,88.17,70.67,53.67,0.37,-1,-1,-1
345,313,588.67,91.58,67.33,53.67,0.42,-1,-1,-1
346,1,954.00,80.17,46.67,34.00,0.49,-1,-1,-1
346,290,513.00,87.75,70.00,54.33,0.42,-1,-1,-1
346,313,591.00,92.50,66.00,52.67,0.42,-1,-1,-1
347,1,954.67,79.88,45.33,33.96,0.49,-1,-1,-1
347,290,513.00,88.17,68.67,54.17,0.40,-1,-1,-1
347,313,591.00,92.00,67.33,57.00,0.43,-1,-1,-1
348,1,952.67,79.00,45.33,34.00,0.49,-1,-1,-1
348,290,511.00,88.33,68.67,54.67,0.40,-1,-1,-1
348,313,589.00,88.67,68.00,58.33,0.45,-1,-1,-1
349,1,951.33,80.42,46.67,33.67,0.48,-1,-1,-1
349,290,511.33,87.00,69.33,56.17,0.36,-1,-1,-1
349,313,587.67,90.50,69.33,56.67,0.43,-1,-1,-1
350,1,954.67,79.71,45.33,34.12,0.49,-1,-1,-1
350,290,513.33,89.75,66.00,53.17,0.23,-1,-1,-1
350,313,592.00,90.17,66.67,57.83,0.42,-1,-1,-1
351,1,954.00,80.17,45.33,33.83,0.49,-1,-1,-1
351,290,513.00,93.58,65.33,49.67,0.23,-1,-1,-1
351,313,591.67,90.08,66.67,56.50,0.45,-1,-1,-1
352,1,952.00,80.17,45.33,34.00,0.49,-1,-1,-1
352,290,511.33,91.25,67.33,51.50,0.29,-1,-1,-1
352,313,590.00,91.67,65.33,55.00,0.42,-1,-1,-1
353,1,952.67,79.67,45.33,33.83,0.49,-1,-1,-1
353,290,512.33,91.08,66.00,51.83,0.29,-1,-1,-1
353,313,590.33,90.92,66.00,55.50,0.43,-1,-1,-1
354,1,954.67,79.42,45.33,34.00,0.49,-1,-1,-1
354,290,513.00,91.00,65.33,52.00,0.29,-1,-1,-1
354,313,589.00,91.67,68.00,56.83,0.43,-1,-1,-1
355,1,954.00,79.83,45.33,34.00,0.49,-1,-1,-1
355,290,512.33,91.33,66.00,51.17,0.26,-1,-1,-1
355,313,586.33,94.50,68.00,56.33,0.43,-1,-1,-1
356,1,952.67,80.08,45.33,33.83,0.49,-1,-1,-1
356,290,511.00,91.00,67.33,52.17,0.25,-1,-1,-1
356,313,584.33,96.00,67.33,56.00,0.42,-1,-1,-1
357,1,951.33,79.54,46.67,34.29,0.49,-1,-1,-1
357,290,509.67,90.33,68.67,52.67,0.26,-1,-1,-1
357,313,582.67,97.33,65.33,56.00,0.44,-1,-1,-1
358,1,954.00,79.83,45.33,34.17,0.49,-1,-1,-1
358,290,513.33,91.00,65.33,51.83,0.32,-1,-1,-1
358,313,584.00,97.25,67.33,56.17,0.39,-1,-1,-1
359,1,954.67,80.08,45.33,34.00,0.49,-1,-1,-1
359,290,512.67,90.83,66.67,52.83,0.32,-1,-1,-1
359,313,582.67,98.75,68.00,56.50,0.40,-1,-1,-1
360,1,953.33,79.42,45.33,34.00,0.49,-1,-1,-1
360,290,512.00,90.83,64.67,52.33,0.29,-1,-1,-1
360,313,573.33,101.50,71.33,66.67,0.41,-1,-1,-1
363,314,390.00,273.33,258.00,147.33,0.45,-1,-1,-1
390,315,1014.67,218.50,193.33,86.00,0.42,-1,-1,-1
391,316,760.00,214.00,206.67,82.00,0.47,-1,-1,-1
393,317,351.33,174.17,136.67,61.67,0.48,-1,-1,-1
394,318,39.58,276.67,246.08,151.33,0.45,-1,-1,-1
394,319,191.00,152.67,115.00,56.00,0.41,-1,-1,-1
395,318,49.42,266.83,260.58,163.50,0.46,-1,-1,-1
396,318,51.33,265.67,258.33,165.33,0.47,-1,-1,-1
397,318,51.33,267.00,256.00,163.33,0.47,-1,-1,-1
398,318,51.17,266.50,258.33,164.17,0.47,-1,-1,-1
399,318,51.67,266.33,256.67,164.00,0.47,-1,-1,-1
400,318,51.92,267.00,254.75,162.67,0.47,-1,-1,-1
401,318,52.50,266.67,253.00,164.67,0.47,-1,-1,-1
402,318,57.17,263.00,254.33,168.67,0.47,-1,-1,-1
403,318,88.33,274.67,242.67,171.33,0.35,-1,-1,-1
404,318,158.50,301.00,296.83,185.33,0.48,-1,-1,-1
405,318,281.83,348.67,314.83,166.67,0.44,-1,-1,-1
406,318,520.67,418.33,441.33,276.33,0.13,-1,-1,-1
409,320,742.00,218.00,174.67,81.00,0.44,-1,-1,-1
410,321,433.00,183.33,128.67,65.33,0.43,-1,-1,-1
411,321,432.33,207.33,176.67,82.67,0.31,-1,-1,-1
412,322,783.33,230.00,221.33,84.00,0.41,-1,-1,-1
413,322,727.33,251.50,233.33,86.33,0.34,-1,-1,-1
413,323,153.50,328.33,311.17,163.33,0.46,-1,-1,-1
414,322,281.00,170.67,122.67,51.67,0.39,-1,-1,-1
414,324,356.33,195.83,154.00,71.67,0.44,-1,-1,-1
416,325,356.67,181.17,154.00,59.33,0.43,-1,-1,-1
419,326,678.67,210.67,208.00,85.00,0.40,-1,-1,-1
420,327,386.67,181.67,148.67,59.33,0.46,-1,-1,-1
421,328,182.00,153.92,115.67,51.42,0.42,-1,-1,-1
428,329,397.33,209.17,170.00,67.00,0.44,-1,-1,-1
446,330,258.00,245.67,216.67,122.00,0.41,-1,-1,-1
447,330,334.17,271.00,238.50,128.67,0.43,-1,-1,-1
448,330,359.00,278.50,240.67,128.83,0.47,-1,-1,-1
449,330,360.33,278.67,240.00,128.67,0.47,-1,-1,-1
450,330,361.33,278.17,240.00,128.83,0.46,-1,-1,-1
451,330,359.33,279.00,244.00,126.67,0.45,-1,-1,-1
451,331,26.25,270.67,253.42,164.00,0.45,-1,-1,-1
