160,254,924.00,62.25,34.67,26.83,0.31,-1,-1,-1
160,271,601.67,82.08,59.33,51.83,0.49,-1,-1,-1
160,273,1032.67,208.00,170.67,86.67,0.48,-1,-1,-1
161,243,505.00,77.33,63.33,51.50,0.48,-1,-1,-1
161,254,924.00,62.25,34.67,26.83,0.33,-1,-1,-1
161,271,601.33,82.29,59.33,51.21,0.48,-1,-1,-1
161,274,926.00,210.50,189.33,98.00,0.48,-1,-1,-1
162,243,507.00,77.75,61.33,50.50,0.48,-1,-1,-1
162,254,922.67,62.00,36.00,27.33,0.30,-1,-1,-1
162,271,601.33,82.58,58.67,51.33,0.46,-1,-1,-1
162,275,823.33,219.67,200.00,114.33,0.48,-1,-1,-1
162,276,0.00,174.67,164.67,98.33,0.44,-1,-1,-1
163,243,506.00,76.33,62.67,52.00,0.49,-1,-1,-1
163,254,922.67,61.96,36.00,27.38,0.31,-1,-1,-1
163,271,601.67,82.17,58.67,52.00,0.47,-1,-1,-1
163,277,148.67,181.00,229.67,94.00,0.48,-1,-1,-1
163,278,699.33,236.17,220.00,144.17,0.48,-1,-1,-1
164,243,505.67,78.17,62.00,50.00,0.48,-1,-1,-1
164,254,924.00,61.88,34.67,27.21,0.30,-1,-1,-1
164,271,601.67,82.58,58.67,51.67,0.46,-1,-1,-1
164,279,396.00,176.83,216.00,91.00,0.48,-1,-1,-1
164,280,578.67,264.67,246.67,180.67,0.47,-1,-1,-1
165,243,507.00,77.75,60.67,50.00,0.48,-1,-1,-1
165,254,924.00,62.00,34.67,27.17,0.29,-1,-1,-1
165,271,601.67,82.54,58.67,51.62,0.45,-1,-1,-1
165,281,622.67,167.17,181.33,83.67,0.48,-1,-1,-1
165,282,462.67,309.67,280.00,223.33,0.48,-1,-1,-1
165,283,630.67,64.46,48.00,41.62,0.40,-1,-1,-1
166,243,505.67,77.33,62.00,50.00,0.47,-1,-1,-1
166,254,922.67,61.62,36.00,27.54,0.33,-1,-1,-1
166,271,601.67,82.33,58.67,51.33,0.45,-1,-1,-1
166,283,630.33,63.83,48.67,42.67,0.39,-1,-1,-1
166,284,785.33,155.67,132.00,71.00,0.46,-1,-1,-1
167,243,505.33,76.79,62.67,50.54,0.47,-1,-1,-1
167,254,922.67,61.88,36.00,27.38,0.32,-1,-1,-1
167,271,602.00,82.50,58.67,51.17,0.44,-1,-1,-1
167,283,630.67,63.67,48.67,42.67,0.40,-1,-1,-1
167,285,878.67,138.00,88.00,59.67,0.47,-1,-1,-1
168,243,504.67,76.83,63.33,50.50,0.47,-1,-1,-1
168,254,922.67,61.67,36.00,27.58,0.30,-1,-1,-1
168,271,601.67,82.58,58.67,51.33,0.44,-1,-1,-1
168,283,630.67,63.92,48.67,42.17,0.41,-1,-1,-1
168,286,918.00,119.00,58.67,54.33,0.46,-1,-1,-1
169,243,504.33,77.00,64.00,50.33,0.47,-1,-1,-1
169,254,922.67,61.25,36.00,27.58,0.29,-1,-1,-1
169,271,602.00,82.42,58.00,51.67,0.45,-1,-1,-1
169,283,630.67,63.75,48.67,42.83,0.39,-1,-1,-1
169,286,920.67,103.50,58.67,45.83,0.40,-1,-1,-1
170,243,504.33,77.00,64.00,50.33,0.46,-1,-1,-1
170,254,924.00,61.75,34.67,26.33,0.22,-1,-1,-1
170,271,602.33,80.75,58.00,53.50,0.45,-1,-1,-1
170,283,631.00,63.58,48.00,42.83,0.41,-1,-1,-1
171,243,504.00,77.00,64.00,50.33,0.47,-1,-1,-1
171,254,925.33,62.00,33.33,24.33,0.18,-1,-1,-1
171,271,602.00,81.58,58.67,52.33,0.45,-1,-1,-1
171,283,630.67,63.50,48.00,43.17,0.37,-1,-1,-1
172,243,504.00,77.17,64.00,50.33,0.47,-1,-1,-1
172,271,602.67,81.58,57.33,51.83,0.46,-1,-1,-1
172,283,632.33,66.08,46.00,39.50,0.38,-1,-1,-1
173,243,504.00,76.08,64.00,51.50,0.46,-1,-1,-1
173,271,602.67,81.92,57.33,51.67,0.46,-1,-1,-1
173,283,631.67,65.83,46.67,40.33,0.40,-1,-1,-1
173,287,948.00,79.88,49.33,33.29,0.45,-1,-1,-1
174,243,504.67,76.75,63.33,51.17,0.48,-1,-1,-1
174,271,602.33,81.67,57.33,52.17,0.46,-1,-1,-1
174,283,631.00,66.75,47.33,38.67,0.40,-1,-1,-1
175,243,504.33,77.42,63.33,50.50,0.46,-1,-1,-1
175,271,601.67,81.33,58.67,52.67,0.46,-1,-1,-1
176,243,504.67,77.04,64.00,50.62,0.48,-1,-1,-1
176,271,602.00,82.42,58.00,50.67,0.45,-1,-1,-1
176,288,944.00,73.50,45.33,31.83,0.46,-1,-1,-1
176,283,631.00,66.75,47.33,38.67,0.31,-1,-1,-1
177,243,505.33,76.04,63.33,52.12,0.47,-1,-1,-1
177,271,602.67,83.33,58.00,49.50,0.46,-1,-1,-1
177,288,944.00,73.12,46.67,31.29,0.42,-1,-1,-1
177,283,629.67,58.08,50.00,50.67,0.20,-1,-1,-1
178,243,505.00,77.08,64.00,50.83,0.48,-1,-1,-1
178,271,602.33,82.62,58.00,51.04,0.45,-1,-1,-1
178,288,944.00,73.21,46.67,31.29,0.43,-1,-1,-1
178,283,629.67,63.00,48.67,44.67,0.20,-1,-1,-1
178,254,925.33,62.00,33.33,24.33,0.33,-1,-1,-1
179,243,505.00,77.50,64.00,50.50,0.48,-1,-1,-1
179,271,602.00,83.42,58.00,51.83,0.45,-1,-1,-1
179,288,944.00,73.21,46.67,31.29,0.42,-1,-1,-1
179,283,629.00,62.83,49.33,45.00,0.22,-1,-1,-1
179,254,924.67,62.54,36.00,24.29,0.31,-1,-1,-1
180,243,505.33,77.58,64.00,50.50,0.48,-1,-1,-1
180,271,596.00,86.58,60.67,52.17,0.45,-1,-1,-1
180,288,944.00,73.12,46.67,31.12,0.39,-1,-1,-1
180,283,631.00,66.25,46.67,41.00,0.32,-1,-1,-1
180,254,923.33,62.88,37.33,23.62,0.35,-1,-1,-1
181,243,506.00,77.00,62.67,51.50,0.47,-1,-1,-1
181,271,588.67,91.25,64.67,56.00,0.48,-1,-1,-1
181,288,944.00,73.21,46.67,31.29,0.38,-1,-1,-1
181,283,632.00,63.83,46.00,44.83,0.29,-1,-1,-1
181,254,924.00,62.92,37.33,23.83,0.29,-1,-1,-1
182,243,499.67,80.58,64.67,51.17,0.43,-1,-1,-1
182,271,571.33,102.92,72.00,64.17,0.47,-1,-1,-1
182,288,944.00,72.71,46.67,31.29,0.40,-1,-1,-1
182,254,924.00,62.83,37.33,23.33,0.26,-1,-1,-1
183,243,484.00,87.58,69.33,55.83,0.46,-1,-1,-1
183,271,531.67,127.83,88.00,82.67,0.44,-1,-1,-1
183,288,944.00,72.96,46.67,31.88,0.38,-1,-1,-1
183,254,924.67,62.83,36.00,23.42,0.22,-1,-1,-1
184,243,452.67,102.83,76.67,62.83,0.47,-1,-1,-1
184,288,944.00,73.42,45.33,31.67,0.44,-1,-1,-1
184,254,924.67,62.71,36.00,23.71,0.16,-1,-1,-1
185,243,392.67,127.67,99.33,77.33,0.49,-1,-1,-1
185,288,944.67,73.29,44.00,31.54,0.46,-1,-1,-1
185,254,924.67,62.75,36.00,23.67,0.19,-1,-1,-1
185,289,236.00,288.83,222.00,181.83,0.47,-1,-1,-1
185,271,531.67,127.83,88.00,82.67,0.46,-1,-1,-1
186,288,945.33,73.42,46.67,31.33,0.44,-1,-1,-1
186,254,924.00,62.75,37.33,23.67,0.14,-1,-1,-1
186,290,273.00,174.17,143.33,103.67,0.52,-1,-1,-1
187,288,945.33,73.25,48.00,31.50,0.42,-1,-1,-1
187,254,924.67,62.92,36.00,23.42,0.19,-1,-1,-1
187,292,441.67,192.17,132.00,120.67,0.50,-1,-1,-1
187,293,0.00,292.67,236.00,186.00,0.49,-1,-1,-1
188,288,944.67,72.29,48.00,32.38,0.46,-1,-1,-1
188,254,923.33,63.00,36.00,23.42,0.16,-1,-1,-1
188,294,187.67,353.33,259.67,245.33,0.48,-1,-1,-1
188,295,569.00,104.75,77.33,67.75,0.46,-1,-1,-1
188,296,527.33,59.33,63.33,47.50,0.42,-1,-1,-1
189,288,947.33,73.12,45.33,31.71,0.25,-1,-1,-1
189,297,464.67,85.67,80.67,60.50,0.49,-1,-1,-1
189,298,512.67,142.67,102.00,91.00,0.48,-1,-1,-1
190,288,944.67,72.21,49.33,32.46,0.44,-1,-1,-1
190,299,349.00,129.00,118.00,88.00,0.49,-1,-1,-1
190,300,389.33,221.17,158.00,125.50,0.48,-1,-1,-1
191,288,946.67,72.08,48.00,32.67,0.30,-1,-1,-1
191,301,95.33,214.50,214.00,156.83,0.49,-1,-1,-1
191,302,560.00,112.33,74.67,75.33,0.48,-1,-1,-1
192,288,944.67,72.50,46.67,32.00,0.37,-1,-1,-1
192,303,499.33,151.25,100.00,95.42,0.48,-1,-1,-1
193,288,944.00,72.58,49.33,32.50,0.45,-1,-1,-1
193,304,375.67,117.00,112.00,101.00,0.49,-1,-1,-1
193,305,555.00,112.83,79.33,69.17,0.48,-1,-1,-1
193,306,387.67,224.33,148.00,134.33,0.47,-1,-1,-1
194,288,945.33,73.42,45.33,32.33,0.30,-1,-1,-1
194,304,372.33,151.33,105.33,82.33,0.46,-1,-1,-1
194,307,495.33,153.08,106.00,91.58,0.48,-1,-1,-1
194,308,106.83,390.67,289.83,270.67,0.45,-1,-1,-1
194,309,609.33,72.83,60.00,51.33,0.44,-1,-1,-1
195,288,946.00,73.58,44.00,32.17,0.45,-1,-1,-1
195,310,1052.67,355.33,208.00,166.00,0.48,-1,-1,-1
195,311,446.00,97.75,85.33,60.33,0.47,-1,-1,-1
195,312,109.42,264.67,202.58,163.33,0.47,-1,-1,-1
195,313,383.67,224.17,158.67,132.50,0.47,-1,-1,-1
195,271,531.67,127.83,88.00,82.67,0.48,-1,-1,-1
196,271,515.00,129.17,96.67,85.67,0.49,-1,-1,-1
196,314,314.83,149.92,126.50,81.75,0.49,-1,-1,-1
196,315,119.92,386.67,294.75,273.33,0.48,-1,-1,-1
196,316,946.67,191.67,105.33,82.00,0.47,-1,-1,-1
196,317,1122.67,485.67,157.33,229.00,0.47,-1,-1,-1
197,318,953.33,223.33,137.33,106.00,0.49,-1,-1,-1
197,319,424.00,123.00,102.67,68.17,0.48,-1,-1,-1
197,320,0.00,268.33,243.50,180.00,0.48,-1,-1,-1
197,321,395.67,192.67,149.33,128.00,0.46,-1,-1,-1
197,322,892.67,124.92,68.00,51.08,0.44,-1,-1,-1
198,322,883.33,132.92,81.33,68.08,0.48,-1,-1,-1
198,323,98.75,339.00,290.92,242.00,0.48,-1,-1,-1
198,324,267.50,189.00,153.17,109.67,0.47,-1,-1,-1
198,325,575.33,93.42,76.00,68.33,0.43,-1,-1,-1
198,326,537.33,57.21,58.00,40.46,0.40,-1,-1,-1
198,288,946.00,73.58,44.00,32.17,0.43,-1,-1,-1
199,322,839.33,60.46,41.33,29.88,0.21,-1,-1,-1
199,326,559.33,50.83,58.67,47.17,0.37,-1,-1,-1
199,288,945.33,73.08,44.00,31.00,0.34,-1,-1,-1
199,327,512.00,134.75,97.33,90.25,0.50,-1,-1,-1
199,328,478.00,83.33,73.33,50.00,0.48,-1,-1,-1
199,329,840.00,87.92,57.33,48.67,0.46,-1,-1,-1
200,322,826.00,42.00,34.67,26.83,0.11,-1,-1,-1
200,288,946.67,73.50,42.67,30.67,0.40,-1,-1,-1
200,328,499.67,74.58,74.67,60.83,0.41,-1,-1,-1
200,330,561.67,99.67,79.33,79.67,0.50,-1,-1,-1
200,331,374.67,120.17,107.33,74.33,0.48,-1,-1,-1
200,332,378.33,204.67,160.67,152.67,0.48,-1,-1,-1
201,322,816.67,31.33,29.33,22.00,0.14,-1,-1,-1
201,288,944.00,73.25,45.33,31.00,0.46,-1,-1,-1
201,328,165.75,196.00,186.25,119.33,0.47,-1,-1,-1
201,331,405.33,112.67,106.00,84.83,0.48,-1,-1,-1
201,333,475.67,147.00,117.33,119.33,0.51,-1,-1,-1
201,334,1087.33,442.33,192.00,231.33,0.48,-1,-1,-1
202,288,944.67,73.42,45.33,30.83,0.47,-1,-1,-1
202,335,962.67,258.17,153.33,109.50,0.51,-1,-1,-1
202,336,213.33,177.33,176.33,132.33,0.47,-1,-1,-1
202,337,283.00,253.00,212.67,208.00,0.47,-1,-1,-1
202,254,923.33,63.00,36.00,23.42,0.38,-1,-1,-1
203,288,944.67,73.25,45.33,30.83,0.48,-1,-1,-1
203,254,923.33,62.08,37.33,24.67,0.35,-1,-1,-1
203,338,907.33,171.33,97.33,75.00,0.49,-1,-1,-1
203,339,665.67,37.25,39.67,36.42,0.43,-1,-1,-1
203,340,594.00,82.75,58.67,50.67,0.42,-1,-1,-1
203,341,769.33,18.10,26.67,22.98,0.42,-1,-1,-1
204,288,945.33,73.08,44.00,30.83,0.48,-1,-1,-1
204,254,922.00,61.88,38.67,25.54,0.41,-1,-1,-1
204,341,767.33,11.76,22.67,19.16,0.36,-1,-1,-1
204,342,532.00,120.92,82.67,76.75,0.49,-1,-1,-1
204,343,874.00,125.08,68.00,53.92,0.47,-1,-1,-1
204,344,643.00,51.25,47.67,46.75,0.44,-1,-1,-1
205,288,944.67,73.46,45.33,31.04,0.44,-1,-1,-1
205,254,922.00,62.00,40.00,25.58,0.30,-1,-1,-1
205,345,405.33,191.67,135.33,119.33,0.52,-1,-1,-1
205,346,992.00,302.50,178.67,150.83,0.48,-1,-1,-1
205,347,850.67,94.33,54.67,41.67,0.46,-1,-1,-1
205,348,608.00,76.83,61.33,57.33,0.46,-1,-1,-1
206,288,944.67,73.17,45.33,31.17,0.46,-1,-1,-1
206,254,923.33,61.75,38.67,25.25,0.37,-1,-1,-1
206,349,542.33,114.00,92.67,96.33,0.50,-1,-1,-1
206,350,913.33,179.00,104.00,90.00,0.49,-1,-1,-1
206,351,651.33,40.17,44.00,40.17,0.45,-1,-1,-1
206,352,533.33,67.00,58.67,41.50,0.43,-1,-1,-1
206,353,838.00,73.08,44.00,33.33,0.42,-1,-1,-1
207,288,944.00,72.88,45.33,30.88,0.47,-1,-1,-1
207,254,923.33,61.92,38.67,24.75,0.33,-1,-1,-1
207,354,402.00,195.00,160.00,152.67,0.48,-1,-1,-1
207,355,872.00,124.50,70.67,61.67,0.47,-1,-1,-1
207,356,450.00,101.42,84.00,58.50,0.47,-1,-1,-1
207,271,515.00,129.17,96.67,85.67,0.44,-1,-1,-1
208,288,944.00,72.88,45.33,31.04,0.48,-1,-1,-1
208,254,922.67,62.00,38.67,24.83,0.38,-1,-1,-1
208,357,288.33,161.08,138.67,95.58,0.51,-1,-1,-1
208,358,559.00,92.17,82.00,73.00,0.50,-1,-1,-1
208,359,846.00,91.75,56.00,47.00,0.43,-1,-1,-1
209,288,944.00,73.25,45.33,31.00,0.48,-1,-1,-1
209,254,922.00,61.67,40.00,25.25,0.37,-1,-1,-1
209,360,442.33,155.75,134.67,113.25,0.51,-1,-1,-1
209,361,829.33,68.58,45.33,39.50,0.44,-1,-1,-1
209,362,0.92,319.50,173.08,203.83,0.41,-1,-1,-1
210,288,944.67,73.42,45.33,30.67,0.46,-1,-1,-1
210,254,924.67,62.21,37.33,25.12,0.33,-1,-1,-1
210,363,78.08,327.00,334.25,307.33,0.42,-1,-1,-1
210,364,820.67,52.58,36.00,32.67,0.42,-1,-1,-1
211,288,944.00,73.25,45.33,30.83,0.47,-1,-1,-1
211,254,922.67,62.04,38.67,25.29,0.32,-1,-1,-1
212,288,944.67,72.79,44.00,30.54,0.47,-1,-1,-1
212,254,922.67,62.17,38.67,24.08,0.30,-1,-1,-1
212,365,880.00,115.33,256.00,270.00,0.42,-1,-1,-1
213,288,950.00,72.71,38.67,30.79,0.09,-1,-1,-1
213,366,841.33,72.21,150.67,153.46,0.44,-1,-1,-1
213,367,623.67,0.00,52.67,49.58,0.42,-1,-1,-1
214,288,944.00,73.29,45.33,31.88,0.48,-1,-1,-1
214,367,610.33,0.00,57.33,59.00,0.41,-1,-1,-1
214,368,822.00,48.79,102.67,101.54,0.50,-1,-1,-1
214,254,922.67,62.17,38.67,24.08,0.37,-1,-1,-1
215,288,944.67,73.17,45.33,31.17,0.47,-1,-1,-1
215,367,595.00,3.23,62.00,63.85,0.33,-1,-1,-1
215,254,923.33,62.00,37.33,24.67,0.27,-1,-1,-1
215,369,799.33,29.35,85.33,80.15,0.50,-1,-1,-1
215,370,991.33,327.00,193.33,163.33,0.47,-1,-1,-1
216,288,944.00,72.92,45.33,31.17,0.47,-1,-1,-1
216,367,581.33,0.00,71.33,77.75,0.27,-1,-1,-1
216,254,923.33,61.79,37.33,24.71,0.37,-1,-1,-1
216,369,784.67,20.88,66.67,58.83,0.48,-1,-1,-1
216,371,898.67,162.83,92.00,79.33,0.49,-1,-1,-1
217,288,944.00,73.08,45.33,30.83,0.48,-1,-1,-1
217,367,565.33,21.90,68.00,62.69,0.34,-1,-1,-1
217,254,922.67,62.00,38.67,25.00,0.39,-1,-1,-1
217,369,774.00,8.94,53.33,51.40,0.48,-1,-1,-1
217,372,1060.00,459.00,220.00,257.67,0.47,-1,-1,-1
217,373,856.67,101.92,57.33,47.17,0.45,-1,-1,-1
218,288,944.67,73.33,45.33,31.50,0.46,-1,-1,-1
218,367,551.33,15.60,78.00,76.81,0.37,-1,-1,-1
218,254,923.33,62.25,38.67,24.58,0.38,-1,-1,-1
218,369,768.67,3.23,44.00,43.27,0.43,-1,-1,-1
218,374,941.33,236.00,137.33,113.67,0.51,-1,-1,-1
218,375,833.33,65.83,42.67,36.00,0.43,-1,-1,-1
219,288,944.00,73.21,45.33,31.46,0.46,-1,-1,-1
219,367,538.67,14.44,92.67,84.48,0.46,-1,-1,-1
219,254,923.33,62.25,38.67,24.58,0.38,-1,-1,-1
219,376,887.33,144.00,80.00,68.33,0.46,-1,-1,-1
220,288,944.00,73.08,45.33,31.67,0.47,-1,-1,-1
220,367,526.67,14.54,97.33,91.13,0.46,-1,-1,-1
220,254,924.00,62.25,37.33,24.42,0.40,-1,-1,-1
220,377,367.67,493.00,315.67,226.33,0.49,-1,-1,-1
220,378,852.67,98.75,58.67,47.00,0.46,-1,-1,-1
221,288,944.00,73.08,45.33,31.67,0.47,-1,-1,-1
221,367,515.33,15.42,106.00,96.00,0.49,-1,-1,-1
221,254,924.00,62.00,37.33,24.83,0.33,-1,-1,-1
221,379,198.00,332.33,238.67,186.67,0.48,-1,-1,-1
221,380,832.00,69.92,45.33,35.33,0.46,-1,-1,-1
222,288,944.00,73.21,45.33,31.71,0.47,-1,-1,-1
222,367,508.33,15.46,110.00,101.21,0.50,-1,-1,-1
222,254,924.00,62.00,37.33,25.08,0.34,-1,-1,-1
222,381,65.67,236.00,176.83,132.67,0.47,-1,-1,-1
222,382,820.00,50.83,37.33,28.67,0.40,-1,-1,-1
223,288,946.67,73.08,42.67,31.33,0.35,-1,-1,-1
223,367,502.67,14.75,114.00,103.83,0.51,-1,-1,-1
223,254,925.33,62.17,36.00,24.25,0.27,-1,-1,-1
223,383,0.33,171.17,104.58,96.33,0.49,-1,-1,-1
223,384,34.08,288.83,223.58,171.83,0.48,-1,-1,-1
224,288,945.33,73.08,44.00,31.50,0.45,-1,-1,-1
224,367,502.00,14.96,114.00,103.88,0.51,-1,-1,-1
224,254,922.00,61.92,40.00,25.33,0.23,-1,-1,-1
224,383,0.17,190.00,89.83,123.67,0.42,-1,-1,-1
224,385,321.00,579.00,322.67,140.33,0.42,-1,-1,-1
225,288,944.00,73.17,45.33,31.50,0.47,-1,-1,-1
225,367,501.67,14.92,114.00,103.83,0.51,-1,-1,-1
225,254,922.67,62.08,38.67,25.08,0.16,-1,-1,-1
225,386,139.58,352.67,247.42,182.67,0.48,-1,-1,-1
226,288,944.67,73.21,45.33,31.62,0.48,-1,-1,-1
226,367,502.33,15.25,114.00,103.58,0.51,-1,-1,-1
226,254,922.67,62.08,38.67,24.83,0.24,-1,-1,-1
226,387,17.71,239.33,166.29,112.33,0.48,-1,-1,-1
227,288,944.67,73.29,45.33,31.46,0.47,-1,-1,-1
227,367,502.00,15.42,114.00,103.58,0.51,-1,-1,-1
227,254,923.33,62.17,38.67,24.92,0.23,-1,-1,-1
227,388,248.17,414.00,257.17,234.00,0.45,-1,-1,-1
227,389,0.00,169.50,54.04,77.00,0.43,-1,-1,-1
228,288,944.67,73.08,45.33,31.67,0.47,-1,-1,-1
228,367,502.00,15.75,114.00,103.17,0.51,-1,-1,-1
228,254,922.67,62.08,38.67,24.83,0.25,-1,-1,-1
228,390,80.25,268.17,186.08,134.83,0.45,-1,-1,-1
229,288,944.67,73.00,45.33,32.17,0.48,-1,-1,-1
229,367,501.00,16.00,114.00,103.33,0.51,-1,-1,-1
229,254,922.67,61.83,38.67,25.17,0.32,-1,-1,-1
229,391,0.00,188.17,101.67,97.33,0.49,-1,-1,-1
230,288,945.33,73.12,44.00,31.38,0.46,-1,-1,-1
230,367,500.67,15.88,114.00,104.12,0.50,-1,-1,-1
230,254,924.67,62.08,37.33,26.42,0.32,-1,-1,-1
230,392,181.50,354.67,257.17,219.33,0.48,-1,-1,-1
231,288,944.67,73.21,45.33,31.62,0.46,-1,-1,-1
231,367,501.00,15.67,114.00,104.67,0.50,-1,-1,-1
231,254,923.33,62.04,38.67,25.13,0.27,-1,-1,-1
231,393,45.00,234.00,181.00,135.33,0.47,-1,-1,-1
231,394,365.00,501.67,307.33,217.00,0.43,-1,-1,-1
232,288,944.00,73.08,45.33,31.67,0.47,-1,-1,-1
232,367,501.33,15.21,114.00,103.46,0.51,-1,-1,-1
232,254,924.00,62.33,37.33,24.42,0.26,-1,-1,-1
232,395,176.00,283.67,218.67,148.67,0.48,-1,-1,-1
233,288,945.33,73.08,44.00,31.67,0.46,-1,-1,-1
233,367,502.67,15.42,112.67,104.42,0.51,-1,-1,-1
233,254,922.67,62.08,38.67,25.33,0.26,-1,-1,-1
233,396,29.75,189.33,159.92,99.00,0.50,-1,-1,-1
234,288,944.00,73.33,45.33,31.67,0.47,-1,-1,-1
234,367,502.33,15.04,112.00,105.79,0.51,-1,-1,-1
234,254,923.33,62.17,38.67,25.25,0.32,-1,-1,-1
235,288,944.67,73.54,45.33,31.38,0.45,-1,-1,-1
235,367,501.33,14.46,113.33,106.88,0.50,-1,-1,-1
235,254,923.33,62.12,38.67,25.54,0.24,-1,-1,-1
236,288,944.67,73.58,45.33,31.33,0.45,-1,-1,-1
236,367,506.00,15.58,108.67,104.58,0.50,-1,-1,-1
236,254,923.33,62.04,38.67,25.63,0.14,-1,-1,-1
237,288,944.00,73.25,45.33,31.67,0.46,-1,-1,-1
237,367,502.67,14.88,112.00,104.79,0.51,-1,-1,-1
237,254,924.00,62.17,37.33,24.83,0.19,-1,-1,-1
238,288,944.00,73.08,45.33,31.67,0.47,-1,-1,-1
238,367,502.00,15.12,112.00,104.71,0.51,-1,-1,-1
238,254,924.00,62.33,37.33,23.92,0.28,-1,-1,-1
239,288,944.00,73.12,45.33,31.62,0.47,-1,-1,-1
239,367,501.33,14.83,112.67,105.17,0.51,-1,-1,-1
239,254,924.00,62.33,38.67,24.17,0.18,-1,-1,-1
240,288,945.33,73.33,44.00,31.33,0.45,-1,-1,-1
240,367,501.67,14.92,112.00,104.92,0.51,-1,-1,-1
240,254,924.00,62.17,37.33,25.33,0.22,-1,-1,-1
241,288,944.67,73.75,45.33,30.83,0.47,-1,-1,-1
241,367,501.67,14.88,112.00,104.79,0.51,-1,-1,-1
241,254,923.33,62.25,38.67,25.42,0.26,-1,-1,-1
242,288,944.67,73.54,45.33,31.29,0.47,-1,-1,-1
242,367,501.67,15.67,113.33,104.08,0.51,-1,-1,-1
242,254,923.33,62.08,38.67,25.25,0.25,-1,-1,-1
243,288,944.67,73.50,45.33,31.33,0.47,-1,-1,-1
243,367,501.33,15.92,112.67,103.92,0.50,-1,-1,-1
243,254,923.33,62.17,38.67,25.33,0.21,-1,-1,-1
244,288,944.00,73.29,45.33,31.21,0.47,-1,-1,-1
244,367,501.00,15.38,112.67,104.29,0.50,-1,-1,-1
244,254,923.33,62.08,38.67,25.08,0.20,-1,-1,-1
245,288,944.67,73.50,45.33,31.00,0.47,-1,-1,-1
245,367,501.00,14.83,113.33,104.92,0.50,-1,-1,-1
245,254,923.33,62.17,38.67,25.17,0.24,-1,-1,-1
246,288,945.33,73.75,44.00,31.00,0.44,-1,-1,-1
246,367,500.67,15.29,118.00,104.71,0.48,-1,-1,-1
246,397,611.00,88.08,64.00,57.17,0.41,-1,-1,-1
247,288,944.67,73.71,45.33,31.04,0.46,-1,-1,-1
247,367,500.33,14.04,114.67,106.63,0.48,-1,-1,-1
247,397,610.67,88.08,64.67,57.00,0.39,-1,-1,-1
248,288,944.67,73.58,45.33,31.17,0.47,-1,-1,-1
248,367,501.00,15.96,114.67,104.71,0.46,-1,-1,-1
248,397,611.00,88.25,63.33,57.17,0.40,-1,-1,-1
249,288,944.67,73.67,45.33,31.00,0.47,-1,-1,-1
249,367,500.67,14.29,118.00,106.38,0.46,-1,-1,-1
249,397,611.00,88.25,62.67,57.00,0.41,-1,-1,-1
250,288,944.67,73.33,45.33,31.50,0.48,-1,-1,-1
250,367,500.67,15.62,118.00,105.38,0.45,-1,-1,-1
250,397,611.33,87.33,62.67,56.67,0.42,-1,-1,-1
251,288,944.67,73.42,45.33,31.50,0.47,-1,-1,-1
251,367,500.67,15.21,116.00,105.62,0.44,-1,-1,-1
251,397,612.00,86.58,62.00,57.83,0.38,-1,-1,-1
252,288,944.67,73.50,45.33,31.33,0.48,-1,-1,-1
252,367,501.33,15.54,121.33,105.46,0.45,-1,-1,-1
252,397,611.33,87.42,67.33,58.50,0.37,-1,-1,-1
253,288,944.67,73.29,45.33,31.38,0.48,-1,-1,-1
253,367,501.33,17.62,116.00,103.71,0.45,-1,-1,-1
253,397,611.00,87.17,68.00,58.83,0.42,-1,-1,-1
254,288,944.00,73.12,45.33,31.54,0.47,-1,-1,-1
254,367,501.33,23.92,93.33,97.17,0.42,-1,-1,-1
254,397,611.33,86.83,66.00,59.67,0.44,-1,-1,-1
255,288,944.67,72.96,45.33,31.79,0.46,-1,-1,-1
255,367,501.33,21.46,98.00,99.88,0.45,-1,-1,-1
255,397,612.00,86.67,64.67,58.00,0.45,-1,-1,-1
256,288,945.33,73.25,44.00,31.67,0.46,-1,-1,-1
256,367,501.67,15.75,104.00,105.92,0.45,-1,-1,-1
256,397,612.00,86.42,64.00,57.83,0.44,-1,-1,-1
257,288,945.33,73.42,44.00,31.50,0.44,-1,-1,-1
257,367,501.33,14.54,117.33,107.29,0.45,-1,-1,-1
257,397,612.00,86.67,64.67,57.67,0.44,-1,-1,-1
258,288,945.33,73.29,44.00,31.62,0.46,-1,-1,-1
258,367,502.00,17.79,104.00,103.71,0.42,-1,-1,-1
258,397,611.67,87.00,64.67,57.83,0.43,-1,-1,-1
259,288,944.67,73.62,45.33,31.54,0.45,-1,-1,-1
259,367,501.67,16.38,101.33,105.29,0.46,-1,-1,-1
259,397,611.67,87.08,64.67,57.50,0.42,-1,-1,-1
260,288,944.67,73.17,45.33,32.00,0.47,-1,-1,-1
260,367,501.00,15.46,115.33,106.54,0.42,-1,-1,-1
260,397,612.00,87.00,64.00,57.67,0.41,-1,-1,-1
261,288,944.00,73.42,46.67,32.00,0.44,-1,-1,-1
261,367,502.00,16.12,104.00,105.71,0.43,-1,-1,-1
261,397,612.00,87.00,64.00,57.33,0.42,-1,-1,-1
262,288,944.67,73.42,45.33,32.00,0.45,-1,-1,-1
262,367,498.67,18.33,104.00,103.75,0.45,-1,-1,-1
262,397,612.00,87.00,64.00,57.33,0.42,-1,-1,-1
262,254,923.33,62.17,38.67,25.17,0.30,-1,-1,-1
263,288,944.67,73.42,45.33,31.67,0.46,-1,-1,-1
