249,163,652.33,46.67,37.67,35.00,0.43,-1,-1,-1
250,152,592.67,82.75,58.00,53.00,0.47,-1,-1,-1
250,159,626.67,63.96,43.33,41.04,0.45,-1,-1,-1
250,160,532.67,72.08,49.33,42.83,0.43,-1,-1,-1
250,161,834.67,20.23,29.33,24.94,0.40,-1,-1,-1
250,162,563.00,58.33,46.00,39.08,0.44,-1,-1,-1
250,163,652.33,46.71,37.67,34.92,0.43,-1,-1,-1
251,152,592.00,82.50,58.67,52.17,0.47,-1,-1,-1
251,159,626.67,63.92,43.33,41.17,0.45,-1,-1,-1
251,160,533.00,72.08,49.33,43.50,0.44,-1,-1,-1
251,161,836.00,20.60,30.67,22.23,0.35,-1,-1,-1
251,162,562.67,58.21,46.00,38.96,0.45,-1,-1,-1
251,163,652.33,46.33,37.67,35.08,0.44,-1,-1,-1
252,152,592.00,82.75,58.67,52.17,0.47,-1,-1,-1
252,159,626.00,64.08,44.00,41.17,0.46,-1,-1,-1
252,160,533.00,72.12,48.67,43.38,0.45,-1,-1,-1
252,161,838.67,21.79,26.67,20.29,0.28,-1,-1,-1
252,162,562.67,58.33,46.00,39.00,0.44,-1,-1,-1
252,163,651.67,46.75,37.67,35.67,0.44,-1,-1,-1
253,152,592.00,82.58,58.67,52.33,0.47,-1,-1,-1
253,159,626.67,64.04,43.33,40.88,0.45,-1,-1,-1
253,160,533.67,72.17,48.00,43.00,0.44,-1,-1,-1
253,161,840.67,16.66,29.33,23.34,0.28,-1,-1,-1
253,162,562.67,58.17,46.00,39.00,0.44,-1,-1,-1
253,163,652.00,46.62,38.00,35.50,0.44,-1,-1,-1
254,152,592.00,82.58,58.67,52.33,0.47,-1,-1,-1
254,159,626.67,64.04,43.33,40.88,0.45,-1,-1,-1
254,160,533.67,72.17,48.00,43.00,0.44,-1,-1,-1
254,161,840.67,16.81,29.33,23.19,0.27,-1,-1,-1
254,162,562.67,58.17,46.00,39.00,0.44,-1,-1,-1
254,163,652.00,46.62,38.00,35.50,0.44,-1,-1,-1
255,152,592.00,82.67,58.67,52.17,0.47,-1,-1,-1
255,159,626.67,64.17,43.33,41.00,0.45,-1,-1,-1
255,160,533.33,72.00,48.00,42.83,0.45,-1,-1,-1
255,161,843.33,17.75,26.67,21.00,0.33,-1,-1,-1
255,162,562.67,58.17,46.00,38.92,0.45,-1,-1,-1
255,163,652.33,46.71,37.00,36.62,0.47,-1,-1,-1
255,164,1096.67,172.00,154.67,58.67,0.46,-1,-1,-1
256,152,592.00,82.67,58.67,52.17,0.47,-1,-1,-1
256,159,626.67,64.17,43.33,41.00,0.45,-1,-1,-1
256,160,533.33,72.00,48.00,42.83,0.45,-1,-1,-1
256,161,843.33,17.94,26.67,20.88,0.33,-1,-1,-1
256,162,562.67,58.17,46.00,39.00,0.45,-1,-1,-1
256,163,652.33,46.71,37.00,36.62,0.47,-1,-1,-1
256,164,1096.67,172.00,154.67,58.67,0.46,-1,-1,-1
257,152,592.00,83.08,58.67,52.83,0.46,-1,-1,-1
257,159,626.33,64.21,44.00,40.79,0.46,-1,-1,-1
257,160,533.33,72.62,48.67,43.04,0.45,-1,-1,-1
257,161,846.67,17.24,25.33,20.51,0.44,-1,-1,-1
257,162,562.67,58.33,46.00,39.08,0.44,-1,-1,-1
257,163,652.33,47.92,37.00,35.33,0.46,-1,-1,-1
257,165,882.00,114.25,93.33,50.67,0.48,-1,-1,-1
257,166,637.67,20.75,30.00,27.33,0.41,-1,-1,-1
258,152,590.67,83.92,58.67,53.33,0.46,-1,-1,-1
258,159,625.67,64.46,44.00,40.38,0.46,-1,-1,-1
258,160,533.33,72.58,48.67,43.00,0.44,-1,-1,-1
258,161,848.00,15.94,25.33,20.21,0.44,-1,-1,-1
258,162,562.67,58.42,46.00,39.25,0.44,-1,-1,-1
258,163,653.00,48.54,36.33,34.79,0.45,-1,-1,-1
258,166,629.67,27.12,30.67,26.00,0.38,-1,-1,-1
258,167,854.00,91.42,56.00,42.17,0.41,-1,-1,-1
259,152,589.00,84.25,59.33,53.50,0.46,-1,-1,-1
259,159,624.67,64.42,44.67,41.00,0.46,-1,-1,-1
259,160,533.00,72.17,48.00,43.00,0.44,-1,-1,-1
259,161,847.33,13.69,26.67,20.79,0.45,-1,-1,-1
259,162,562.33,58.42,46.00,38.92,0.44,-1,-1,-1
259,163,652.67,48.29,36.67,35.21,0.43,-1,-1,-1
259,166,622.33,27.50,33.33,30.42,0.37,-1,-1,-1
259,168,833.33,69.33,45.33,37.17,0.42,-1,-1,-1
260,152,589.00,84.17,59.33,53.50,0.46,-1,-1,-1
260,159,624.67,64.38,44.67,41.04,0.46,-1,-1,-1
260,160,533.00,72.17,48.00,43.17,0.44,-1,-1,-1
260,161,847.33,13.67,26.67,20.79,0.45,-1,-1,-1
260,162,562.33,58.46,46.00,38.88,0.43,-1,-1,-1
260,163,652.33,48.25,37.00,35.25,0.43,-1,-1,-1
260,166,622.33,27.50,33.33,30.42,0.37,-1,-1,-1
260,168,833.33,69.29,45.33,37.21,0.42,-1,-1,-1
261,152,588.67,85.08,59.33,53.50,0.46,-1,-1,-1
261,159,624.67,65.58,44.67,40.00,0.46,-1,-1,-1
261,160,533.00,72.58,48.67,43.17,0.44,-1,-1,-1
261,161,846.67,13.10,28.00,19.75,0.46,-1,-1,-1
261,162,562.67,58.75,45.33,38.83,0.45,-1,-1,-1
261,163,652.67,48.42,36.67,34.92,0.45,-1,-1,-1
261,166,608.67,31.48,37.33,34.60,0.41,-1,-1,-1
261,168,810.00,38.12,33.33,27.75,0.41,-1,-1,-1
262,152,588.33,85.17,60.00,53.33,0.46,-1,-1,-1
262,159,624.67,65.46,44.67,40.21,0.46,-1,-1,-1
262,160,533.00,72.33,48.67,43.17,0.44,-1,-1,-1
262,161,846.00,12.44,29.33,19.79,0.45,-1,-1,-1
262,162,563.00,58.08,44.67,39.17,0.45,-1,-1,-1
262,163,652.33,47.79,37.00,34.88,0.43,-1,-1,-1
262,166,602.67,36.00,37.33,33.83,0.42,-1,-1,-1
262,169,803.33,27.65,30.67,24.52,0.40,-1,-1,-1
263,152,588.00,84.75,60.67,53.83,0.46,-1,-1,-1
263,159,624.67,65.42,44.67,40.00,0.46,-1,-1,-1
263,160,533.00,72.17,48.67,43.33,0.43,-1,-1,-1
263,161,844.67,11.48,29.33,20.08,0.44,-1,-1,-1
263,162,562.00,58.67,46.00,39.50,0.46,-1,-1,-1
263,163,652.67,47.58,36.67,35.50,0.44,-1,-1,-1
263,166,597.00,38.21,37.33,34.67,0.41,-1,-1,-1
263,168,810.00,38.12,33.33,27.75,0.39,-1,-1,-1
264,152,588.00,84.75,60.67,53.83,0.46,-1,-1,-1
264,159,624.67,65.33,44.67,40.50,0.46,-1,-1,-1
264,160,533.00,72.25,48.67,43.17,0.44,-1,-1,-1
264,161,844.00,11.00,29.33,20.46,0.43,-1,-1,-1
264,162,562.00,58.62,44.67,39.71,0.47,-1,-1,-1
264,163,652.33,47.50,37.00,35.33,0.43,-1,-1,-1
264,166,594.00,39.10,38.00,34.40,0.42,-1,-1,-1
264,168,792.67,13.12,24.00,20.25,0.37,-1,-1,-1
265,152,588.00,84.75,60.00,54.50,0.46,-1,-1,-1
265,159,624.33,65.33,45.33,40.83,0.45,-1,-1,-1
265,160,533.33,72.67,48.67,43.00,0.44,-1,-1,-1
265,161,844.67,10.96,30.67,20.46,0.45,-1,-1,-1
265,162,563.00,58.54,43.33,38.79,0.46,-1,-1,-1
265,163,652.33,48.08,37.00,34.25,0.43,-1,-1,-1
265,166,591.67,41.50,37.33,35.42,0.40,-1,-1,-1
265,168,789.33,7.07,21.33,17.54,0.36,-1,-1,-1
266,152,585.67,85.92,61.33,55.83,0.46,-1,-1,-1
266,159,624.00,65.42,45.33,40.50,0.46,-1,-1,-1
266,160,533.00,72.50,48.67,43.17,0.44,-1,-1,-1
266,161,844.00,11.04,32.00,20.29,0.46,-1,-1,-1
266,162,562.67,58.58,43.33,38.83,0.47,-1,-1,-1
266,163,652.00,47.83,38.00,34.50,0.44,-1,-1,-1
266,166,589.67,42.58,37.33,35.17,0.40,-1,-1,-1
266,168,786.00,3.26,18.67,15.66,0.37,-1,-1,-1
267,152,580.67,90.67,64.67,54.50,0.47,-1,-1,-1
267,159,621.67,65.54,47.33,40.96,0.46,-1,-1,-1
267,160,533.33,72.04,48.00,43.62,0.45,-1,-1,-1
267,161,844.00,10.86,29.33,20.68,0.44,-1,-1,-1
267,162,562.67,58.42,43.33,38.67,0.48,-1,-1,-1
267,163,651.33,47.42,38.00,35.00,0.44,-1,-1,-1
267,166,588.33,43.96,37.33,35.67,0.43,-1,-1,-1
267,168,783.33,0.00,18.67,13.35,0.30,-1,-1,-1
268,152,570.67,95.75,68.67,58.83,0.47,-1,-1,-1
268,159,620.00,67.04,48.67,42.38,0.44,-1,-1,-1
268,160,527.33,73.92,53.33,45.17,0.45,-1,-1,-1
268,161,844.00,11.12,30.67,20.50,0.43,-1,-1,-1
268,162,562.33,58.54,44.00,39.79,0.48,-1,-1,-1
268,163,650.33,47.50,39.67,35.33,0.45,-1,-1,-1
268,166,588.00,44.54,37.33,35.83,0.44,-1,-1,-1
269,152,549.33,109.08,78.00,65.92,0.48,-1,-1,-1
269,159,615.00,71.58,50.67,44.67,0.43,-1,-1,-1
269,160,518.00,78.12,59.33,45.71,0.45,-1,-1,-1
269,161,844.67,11.38,29.33,20.33,0.44,-1,-1,-1
269,162,559.00,60.58,46.00,40.00,0.45,-1,-1,-1
269,163,650.00,48.25,39.33,37.50,0.45,-1,-1,-1
269,166,587.00,45.12,38.00,36.17,0.44,-1,-1,-1
270,152,505.33,134.25,96.00,79.42,0.49,-1,-1,-1
270,159,607.67,79.00,55.33,46.50,0.44,-1,-1,-1
270,160,500.33,85.75,66.00,49.17,0.46,-1,-1,-1
270,161,844.00,11.24,30.67,20.14,0.46,-1,-1,-1
270,162,552.00,63.17,50.67,40.83,0.44,-1,-1,-1
270,163,646.00,49.04,42.00,38.46,0.43,-1,-1,-1
270,166,583.67,45.12,40.00,37.08,0.43,-1,-1,-1
271,152,417.67,181.67,132.67,106.00,0.52,-1,-1,-1
271,159,591.67,89.42,63.33,51.00,0.45,-1,-1,-1
271,160,468.00,98.83,75.33,56.00,0.48,-1,-1,-1
271,161,844.00,10.90,30.67,20.88,0.45,-1,-1,-1
271,162,541.67,66.42,55.33,41.83,0.45,-1,-1,-1
271,163,641.33,51.25,43.33,43.67,0.44,-1,-1,-1
271,166,580.33,46.00,41.33,38.25,0.45,-1,-1,-1
272,152,201.33,291.17,231.33,187.50,0.48,-1,-1,-1
272,159,567.33,105.58,72.00,59.33,0.47,-1,-1,-1
272,160,410.67,120.50,94.00,67.67,0.48,-1,-1,-1
272,161,844.00,11.03,30.67,20.68,0.45,-1,-1,-1
272,162,527.00,73.25,62.67,45.17,0.42,-1,-1,-1
272,163,633.67,57.92,48.00,48.17,0.46,-1,-1,-1
272,166,573.33,48.50,44.00,40.50,0.45,-1,-1,-1
272,170,1092.00,431.67,186.67,202.00,0.48,-1,-1,-1
273,159,525.67,130.25,91.33,74.08,0.49,-1,-1,-1
273,160,305.17,159.83,129.50,91.33,0.51,-1,-1,-1
273,161,844.00,11.00,30.67,20.58,0.45,-1,-1,-1
273,162,506.00,82.67,68.00,48.83,0.45,-1,-1,-1
273,163,620.00,68.42,55.33,54.50,0.45,-1,-1,-1
273,166,564.00,51.62,48.00,42.62,0.45,-1,-1,-1
273,171,995.33,284.17,150.67,121.17,0.48,-1,-1,-1
273,172,648.33,41.42,42.33,34.08,0.40,-1,-1,-1
274,159,525.67,130.33,91.33,74.00,0.49,-1,-1,-1
274,160,305.17,159.83,129.50,91.33,0.51,-1,-1,-1
274,161,844.00,11.06,30.67,20.58,0.45,-1,-1,-1
274,162,506.00,82.67,68.00,48.83,0.45,-1,-1,-1
274,163,620.33,68.46,55.33,54.38,0.45,-1,-1,-1
274,166,564.00,51.62,48.00,42.62,0.45,-1,-1,-1
274,171,995.33,284.17,150.67,121.17,0.48,-1,-1,-1
274,172,648.33,41.46,42.33,34.00,0.40,-1,-1,-1
275,159,278.83,260.50,203.83,160.83,0.46,-1,-1,-1
275,161,844.00,11.07,30.67,20.26,0.45,-1,-1,-1
275,162,426.67,113.75,95.33,66.92,0.48,-1,-1,-1
275,163,560.33,110.83,84.67,80.67,0.49,-1,-1,-1
275,166,533.67,64.25,58.00,48.50,0.47,-1,-1,-1
275,171,893.33,141.83,76.00,63.67,0.47,-1,-1,-1
275,172,621.67,56.42,54.67,50.83,0.44,-1,-1,-1
276,159,278.83,260.50,203.83,160.83,0.47,-1,-1,-1
276,161,844.00,11.04,30.67,20.29,0.46,-1,-1,-1
276,162,426.67,113.75,95.33,66.75,0.49,-1,-1,-1
276,163,560.67,111.17,84.00,80.17,0.49,-1,-1,-1
276,166,533.67,64.25,58.00,48.50,0.47,-1,-1,-1
276,171,892.67,141.83,77.33,63.67,0.47,-1,-1,-1
276,172,621.67,56.42,54.67,50.75,0.44,-1,-1,-1
277,161,844.00,11.40,32.00,20.21,0.46,-1,-1,-1
277,162,225.33,190.33,169.00,114.00,0.48,-1,-1,-1
277,163,324.67,251.00,197.33,188.67,0.48,-1,-1,-1
277,166,471.33,88.50,75.33,63.00,0.48,-1,-1,-1
277,171,844.67,79.38,48.00,41.12,0.41,-1,-1,-1
277,172,551.33,96.75,82.00,73.75,0.50,-1,-1,-1
278,161,844.00,11.57,32.00,20.26,0.46,-1,-1,-1
278,162,0.00,284.83,246.33,191.83,0.47,-1,-1,-1
278,166,415.00,105.67,94.67,78.17,0.48,-1,-1,-1
278,171,829.33,59.58,40.00,35.83,0.41,-1,-1,-1
278,172,467.33,141.33,119.33,107.33,0.51,-1,-1,-1
278,173,0.83,553.33,266.33,166.67,0.43,-1,-1,-1
279,161,843.33,11.74,32.00,19.80,0.45,-1,-1,-1
279,166,332.67,135.17,124.67,96.33,0.50,-1,-1,-1
279,171,816.67,43.79,34.67,31.67,0.44,-1,-1,-1
279,172,267.00,246.33,219.33,194.67,0.49,-1,-1,-1
280,161,843.33,11.79,32.00,19.75,0.44,-1,-1,-1
280,166,332.67,135.17,124.67,96.33,0.50,-1,-1,-1
280,171,816.67,43.75,34.67,31.75,0.43,-1,-1,-1
280,172,267.50,246.33,219.17,194.67,0.49,-1,-1,-1
281,161,842.67,11.54,32.00,20.83,0.44,-1,-1,-1
281,166,0.00,271.17,204.17,230.17,0.49,-1,-1,-1
281,171,802.67,24.71,28.00,25.17,0.44,-1,-1,-1
281,174,1141.33,503.33,138.67,214.00,0.46,-1,-1,-1
282,161,842.67,11.80,33.33,20.41,0.43,-1,-1,-1
282,175,980.00,269.83,228.00,214.17,0.43,-1,-1,-1
283,161,842.00,11.00,34.67,21.04,0.42,-1,-1,-1
283,176,912.00,173.33,132.00,139.33,0.44,-1,-1,-1
283,171,802.67,24.71,28.00,25.17,0.38,-1,-1,-1
284,161,842.00,10.96,34.67,21.08,0.42,-1,-1,-1
284,176,911.33,173.17,132.00,139.67,0.44,-1,-1,-1
284,171,794.00,12.81,24.00,20.33,0.38,-1,-1,-1
285,161,840.67,10.64,36.00,21.61,0.45,-1,-1,-1
285,176,869.33,100.33,70.67,74.17,0.42,-1,-1,-1
285,171,789.33,3.99,20.00,16.93,0.36,-1,-1,-1
286,161,840.67,10.70,36.00,21.59,0.45,-1,-1,-1
286,176,869.33,99.92,70.67,74.58,0.43,-1,-1,-1
286,171,789.33,3.98,20.00,16.87,0.36,-1,-1,-1
287,161,841.33,10.02,34.67,22.13,0.43,-1,-1,-1
287,176,861.33,65.62,48.00,52.54,0.28,-1,-1,-1
287,177,928.00,232.33,122.67,102.00,0.50,-1,-1,-1
287,178,485.00,83.33,69.33,50.50,0.47,-1,-1,-1
288,161,842.00,10.51,33.33,21.45,0.43,-1,-1,-1
288,176,861.33,65.71,48.00,52.62,0.28,-1,-1,-1
288,177,928.00,232.50,122.67,101.67,0.50,-1,-1,-1
288,178,485.00,83.17,69.33,50.67,0.47,-1,-1,-1
289,161,843.33,11.27,32.00,20.83,0.44,-1,-1,-1
289,176,860.00,46.00,38.67,41.00,0.39,-1,-1,-1
289,177,854.67,110.92,62.67,53.17,0.42,-1,-1,-1
289,178,225.83,178.83,151.17,107.67,0.45,-1,-1,-1
290,161,843.33,11.25,32.00,20.83,0.44,-1,-1,-1
290,176,860.00,46.00,38.67,41.08,0.39,-1,-1,-1
290,177,854.00,110.83,64.00,53.33,0.42,-1,-1,-1
290,178,225.67,178.83,151.33,107.67,0.45,-1,-1,-1
291,161,841.33,11.04,32.00,20.08,0.35,-1,-1,-1
291,176,854.67,33.54,32.00,34.08,0.36,-1,-1,-1
291,177,820.67,60.79,42.67,38.54,0.39,-1,-1,-1
292,161,846.67,14.06,29.33,21.04,0.41,-1,-1,-1
292,176,852.00,32.48,29.33,28.52,0.32,-1,-1,-1
292,177,808.67,46.75,38.67,33.00,0.37,-1,-1,-1
293,161,844.67,15.71,29.33,21.04,0.38,-1,-1,-1
293,176,849.33,28.75,29.33,29.00,0.35,-1,-1,-1
293,177,801.33,36.88,34.67,28.42,0.39,-1,-1,-1
294,161,844.67,15.73,29.33,21.04,0.39,-1,-1,-1
294,176,849.33,28.71,29.33,29.08,0.35,-1,-1,-1
294,177,801.33,36.90,34.67,28.44,0.39,-1,-1,-1
295,161,846.00,10.53,29.33,22.01,0.43,-1,-1,-1
295,176,847.33,25.15,26.67,24.60,0.44,-1,-1,-1
295,177,793.33,21.12,28.00,23.12,0.35,-1,-1,-1
296,161,846.00,10.52,29.33,22.13,0.43,-1,-1,-1
296,176,847.33,25.31,26.67,24.52,0.44,-1,-1,-1
296,177,793.33,21.12,28.00,23.04,0.35,-1,-1,-1
297,161,845.33,10.88,29.33,21.04,0.43,-1,-1,-1
297,176,843.33,22.88,28.00,23.58,0.43,-1,-1,-1
297,177,788.00,11.42,25.33,21.08,0.37,-1,-1,-1
298,161,845.33,10.90,29.33,21.00,0.43,-1,-1,-1
298,176,843.33,22.79,28.00,23.67,0.43,-1,-1,-1
298,177,788.00,11.48,25.33,21.04,0.37,-1,-1,-1
299,161,844.67,10.50,29.33,20.50,0.45,-1,-1,-1
299,176,844.67,23.62,25.33,21.00,0.44,-1,-1,-1
299,177,786.67,4.65,20.00,17.06,0.37,-1,-1,-1
300,161,844.67,10.48,29.33,20.46,0.45,-1,-1,-1
300,176,844.67,23.58,25.33,21.04,0.44,-1,-1,-1
300,177,786.67,4.67,20.00,17.04,0.37,-1,-1,-1
301,161,844.00,10.48,29.33,20.62,0.47,-1,-1,-1
301,176,844.00,23.79,25.33,20.50,0.43,-1,-1,-1
301,177,782.67,0.00,20.00,16.52,0.30,-1,-1,-1
301,179,1046.67,397.67,233.33,193.33,0.49,-1,-1,-1
301,180,780.67,130.75,85.33,88.58,0.47,-1,-1,-1
302,161,844.00,10.85,29.33,20.46,0.45,-1,-1,-1
302,176,844.00,23.94,25.33,20.19,0.43,-1,-1,-1
302,177,781.33,0.00,20.00,12.62,0.32,-1,-1,-1
302,181,909.33,189.83,104.00,83.00,0.48,-1,-1,-1
302,182,774.00,82.50,58.67,58.17,0.45,-1,-1,-1
303,161,845.33,11.00,29.33,21.33,0.48,-1,-1,-1
303,176,844.67,23.79,25.33,20.08,0.43,-1,-1,-1
303,177,781.33,0.00,17.33,8.10,0.20,-1,-1,-1
303,183,768.67,55.08,45.33,44.17,0.47,-1,-1,-1
303,184,853.33,115.75,65.33,53.58,0.46,-1,-1,-1
304,161,845.33,10.94,29.33,21.38,0.48,-1,-1,-1
304,176,844.67,23.69,25.33,20.19,0.43,-1,-1,-1
304,177,781.33,0.00,17.33,8.16,0.19,-1,-1,-1
304,183,768.67,55.08,45.33,44.17,0.47,-1,-1,-1
304,184,853.33,115.83,65.33,53.67,0.46,-1,-1,-1
305,161,844.00,10.43,32.00,21.74,0.45,-1,-1,-1
305,176,843.33,23.83,25.33,20.42,0.44,-1,-1,-1
305,183,764.67,24.88,30.67,30.33,0.37,-1,-1,-1
305,184,812.00,55.38,38.67,33.96,0.37,-1,-1,-1
305,185,792.00,209.67,105.33,100.00,0.50,-1,-1,-1
305,186,1076.67,408.67,202.67,225.33,0.44,-1,-1,-1
306,161,844.00,10.47,32.00,21.74,0.45,-1,-1,-1
306,176,843.33,23.94,25.33,20.31,0.44,-1,-1,-1
306,183,764.67,24.88,30.67,30.33,0.37,-1,-1,-1
306,184,812.00,55.33,38.67,34.00,0.37,-1,-1,-1
306,185,791.33,209.83,106.67,100.00,0.50,-1,-1,-1
306,186,1076.67,408.67,202.67,225.33,0.44,-1,-1,-1
307,161,844.00,10.42,30.67,20.92,0.45,-1,-1,-1
307,176,844.00,23.19,26.67,20.77,0.41,-1,-1,-1
307,183,764.00,8.30,22.67,23.95,0.42,-1,-1,-1
307,184,792.67,29.62,28.00,24.33,0.42,-1,-1,-1
307,185,776.00,84.83,50.67,45.50,0.44,-1,-1,-1
307,186,874.67,123.42,76.00,64.25,0.48,-1,-1,-1
307,187,992.00,318.67,176.00,142.00,0.48,-1,-1,-1
308,161,844.00,10.39,30.67,20.91,0.45,-1,-1,-1
308,176,844.67,23.67,25.33,20.42,0.41,-1,-1,-1
308,183,764.00,8.32,22.67,23.93,0.42,-1,-1,-1
308,184,792.67,29.62,28.00,24.33,0.42,-1,-1,-1
308,185,776.00,84.83,50.67,45.50,0.44,-1,-1,-1
308,186,874.67,123.33,76.00,64.17,0.48,-1,-1,-1
308,187,992.00,318.50,176.00,142.17,0.48,-1,-1,-1
309,161,844.00,10.54,29.33,21.00,0.46,-1,-1,-1
309,176,844.00,23.00,26.67,21.29,0.44,-1,-1,-1
309,183,764.67,0.11,18.67,18.12,0.35,-1,-1,-1
309,184,781.33,14.66,22.67,19.05,0.40,-1,-1,-1
309,185,768.67,42.33,33.33,30.17,0.43,-1,-1,-1
309,186,824.67,61.04,45.33,40.96,0.43,-1,-1,-1
309,187,856.67,109.42,62.67,51.83,0.45,-1,-1,-1
310,161,844.00,10.54,29.33,20.96,0.46,-1,-1,-1
310,176,844.00,23.00,26.67,21.29,0.44,-1,-1,-1
310,183,764.67,0.12,18.67,18.12,0.35,-1,-1,-1
310,184,781.33,14.68,22.67,19.07,0.40,-1,-1,-1
310,185,768.67,42.38,33.33,30.17,0.43,-1,-1,-1
310,186,824.67,61.12,45.33,40.96,0.43,-1,-1,-1
310,187,856.67,109.50,62.67,51.67,0.45,-1,-1,-1
311,161,844.00,10.44,29.33,21.62,0.43,-1,-1,-1
311,176,843.33,22.54,28.00,21.46,0.42,-1,-1,-1
311,184,784.00,5.95,18.67,16.51,0.42,-1,-1,-1
311,186,794.67,34.25,34.67,29.67,0.39,-1,-1,-1
311,187,818.67,56.08,37.33,32.33,0.43,-1,-1,-1
311,188,975.33,264.33,164.00,136.67,0.48,-1,-1,-1
311,189,766.67,21.88,24.00,21.83,0.44,-1,-1,-1
311,190,630.00,27.58,34.00,25.33,0.41,-1,-1,-1
312,161,844.00,10.46,29.33,21.50,0.44,-1,-1,-1
312,176,843.33,22.60,28.00,21.40,0.42,-1,-1,-1
312,184,784.00,5.85,18.67,16.62,0.42,-1,-1,-1
312,186,794.67,34.29,34.67,29.58,0.39,-1,-1,-1
312,187,818.67,56.04,37.33,32.46,0.43,-1,-1,-1
312,188,975.33,264.17,164.00,136.83,0.48,-1,-1,-1
312,189,766.67,21.88,24.00,21.83,0.43,-1,-1,-1
312,190,630.33,27.54,33.33,25.42,0.42,-1,-1,-1
313,161,844.67,10.88,29.33,21.08,0.44,-1,-1,-1
313,176,844.00,23.65,26.67,20.73,0.44,-1,-1,-1
313,184,792.00,32.04,29.33,23.75,0.37,-1,-1,-1
313,186,778.00,17.77,25.33,21.46,0.37,-1,-1,-1
313,188,858.67,105.33,65.33,59.17,0.46,-1,-1,-1
313,190,595.33,42.33,41.33,35.33,0.39,-1,-1,-1
314,161,844.67,10.88,29.33,21.08,0.44,-1,-1,-1
314,176,844.00,23.65,26.67,20.73,0.44,-1,-1,-1
314,184,792.00,32.04,29.33,23.75,0.37,-1,-1,-1
314,186,778.00,17.77,25.33,21.46,0.37,-1,-1,-1
314,188,858.67,105.33,65.33,59.17,0.46,-1,-1,-1
314,190,595.33,42.29,41.33,35.42,0.39,-1,-1,-1
315,161,844.67,10.88,29.33,21.08,0.44,-1,-1,-1
315,176,844.00,23.65,26.67,20.73,0.44,-1,-1,-1
315,184,792.00,32.04,29.33,23.75,0.37,-1,-1,-1
315,186,778.00,17.77,25.33,21.46,0.37,-1,-1,-1
315,188,858.67,105.33,65.33,59.17,0.46,-1,-1,-1
315,190,595.33,42.29,41.33,35.42,0.39,-1,-1,-1
316,161,844.67,10.88,29.33,21.08,0.44,-1,-1,-1
316,176,844.00,23.62,26.67,20.75,0.44,-1,-1,-1
316,184,792.00,32.04,29.33,23.75,0.37,-1,-1,-1
316,186,778.00,17.79,25.33,21.42,0.37,-1,-1,-1
316,188,858.67,105.33,65.33,59.17,0.46,-1,-1,-1
316,190,595.33,42.29,41.33,35.42,0.39,-1,-1,-1
317,161,844.67,10.85,29.33,21.12,0.44,-1,-1,-1
317,176,844.00,23.62,26.67,20.75,0.44,-1,-1,-1
317,184,792.00,32.04,29.33,23.75,0.37,-1,-1,-1
317,186,778.00,17.79,25.33,21.42,0.37,-1,-1,-1
317,188,858.67,105.33,65.33,59.17,0.46,-1,-1,-1
317,190,595.33,42.33,41.33,35.33,0.39,-1,-1,-1
318,161,844.67,10.90,29.33,21.08,0.44,-1,-1,-1
318,176,844.00,23.62,26.67,20.75,0.44,-1,-1,-1
318,184,792.00,32.04,29.33,23.75,0.37,-1,-1,-1
318,186,778.00,17.79,25.33,21.42,0.37,-1,-1,-1
318,188,858.67,105.33,65.33,59.17,0.46,-1,-1,-1
318,190,595.33,42.33,41.33,35.33,0.39,-1,-1,-1
319,161,844.67,10.23,29.33,20.71,0.44,-1,-1,-1
319,176,845.33,24.00,26.67,20.00,0.31,-1,-1,-1
319,190,523.00,77.00,62.67,49.83,0.44,-1,-1,-1
319,191,627.67,66.83,52.00,44.83,0.43,-1,-1,-1
319,192,766.67,13.21,24.00,22.42,0.42,-1,-1,-1
320,161,844.67,10.42,28.00,20.29,0.47,-1,-1,-1
320,176,844.00,23.33,24.00,19.67,0.41,-1,-1,-1
320,190,523.00,77.88,62.00,49.79,0.44,-1,-1,-1
320,191,620.33,72.54,55.33,46.29,0.43,-1,-1,-1
320,192,766.00,8.60,21.33,20.62,0.39,-1,-1,-1
321,161,844.67,10.71,29.33,20.04,0.44,-1,-1,-1
321,176,844.67,22.58,26.67,21.29,0.43,-1,-1,-1
321,190,522.67,77.42,62.00,50.17,0.44,-1,-1,-1
321,191,616.67,75.00,56.67,47.67,0.46,-1,-1,-1
321,192,765.33,4.42,20.00,18.71,0.37,-1,-1,-1
322,161,844.67,10.00,29.33,20.67,0.45,-1,-1,-1
322,176,844.67,23.69,25.33,20.19,0.42,-1,-1,-1
322,190,522.67,77.54,62.00,50.12,0.44,-1,-1,-1
322,191,615.00,76.33,58.00,48.50,0.45,-1,-1,-1
322,192,765.33,1.22,20.00,18.09,0.37,-1,-1,-1
323,161,844.67,10.50,29.33,19.67,0.44,-1,-1,-1
323,176,844.00,23.40,26.67,20.69,0.42,-1,-1,-1
323,190,522.67,77.75,62.00,50.00,0.44,-1,-1,-1
323,191,614.00,77.29,58.00,48.38,0.45,-1,-1,-1
323,192,766.00,0.00,18.67,15.42,0.30,-1,-1,-1
324,161,844.67,10.65,28.00,20.75,0.46,-1,-1,-1
324,176,844.00,23.71,25.33,20.42,0.43,-1,-1,-1
324,190,522.00,77.75,62.67,50.00,0.44,-1,-1,-1
324,191,613.00,77.58,58.67,49.67,0.45,-1,-1,-1
