140,109,509.67,71.00,66.00,53.17,0.46,-1,-1,-1
140,111,570.67,54.83,44.67,38.58,0.47,-1,-1,-1
141,44,932.00,62.17,34.67,29.50,0.49,-1,-1,-1
141,109,509.33,70.83,66.67,53.67,0.45,-1,-1,-1
141,111,571.00,54.83,43.33,38.92,0.45,-1,-1,-1
142,44,932.00,62.17,34.67,29.58,0.48,-1,-1,-1
142,109,510.33,70.96,65.33,52.71,0.43,-1,-1,-1
142,111,571.00,54.79,43.33,38.88,0.46,-1,-1,-1
143,44,932.67,62.12,34.67,29.62,0.49,-1,-1,-1
143,109,509.67,71.17,66.67,52.83,0.45,-1,-1,-1
143,111,571.67,55.00,42.67,38.67,0.46,-1,-1,-1
144,44,932.67,62.12,34.67,29.62,0.49,-1,-1,-1
144,109,509.67,71.83,66.67,52.33,0.46,-1,-1,-1
144,111,571.00,54.71,43.33,38.96,0.46,-1,-1,-1
145,44,932.67,62.12,34.67,29.62,0.48,-1,-1,-1
145,109,509.67,70.71,66.67,53.62,0.46,-1,-1,-1
145,111,571.00,54.71,43.33,38.88,0.47,-1,-1,-1
146,44,932.67,62.08,34.67,29.67,0.48,-1,-1,-1
146,109,509.33,70.79,66.67,53.54,0.47,-1,-1,-1
146,111,570.33,54.83,43.33,39.08,0.46,-1,-1,-1
147,44,932.67,62.17,34.67,29.50,0.48,-1,-1,-1
147,109,510.00,71.12,66.00,53.04,0.46,-1,-1,-1
147,111,571.00,54.88,42.67,39.29,0.46,-1,-1,-1
148,44,932.67,62.17,34.67,29.50,0.48,-1,-1,-1
148,109,510.00,71.46,66.00,52.71,0.46,-1,-1,-1
148,111,571.00,54.92,42.67,39.17,0.46,-1,-1,-1
149,44,932.67,62.17,34.67,29.58,0.48,-1,-1,-1
149,109,509.67,71.25,66.67,52.83,0.46,-1,-1,-1
149,111,569.33,54.96,44.00,39.62,0.43,-1,-1,-1
150,44,932.00,62.21,34.67,29.54,0.48,-1,-1,-1
150,109,510.00,71.17,65.33,52.50,0.46,-1,-1,-1
150,111,568.33,55.88,44.00,39.29,0.44,-1,-1,-1
151,44,932.00,62.21,34.67,29.62,0.48,-1,-1,-1
151,109,510.00,71.08,65.33,52.83,0.46,-1,-1,-1
151,111,567.67,56.08,44.67,39.58,0.45,-1,-1,-1
152,44,932.00,62.21,34.67,29.62,0.48,-1,-1,-1
152,109,509.67,71.33,65.33,52.67,0.46,-1,-1,-1
152,111,567.00,56.08,44.67,39.75,0.45,-1,-1,-1
153,44,932.67,62.25,34.67,29.50,0.48,-1,-1,-1
153,109,510.00,71.42,65.33,52.50,0.46,-1,-1,-1
153,111,566.67,56.25,45.33,39.83,0.46,-1,-1,-1
154,44,932.67,62.21,34.67,29.54,0.48,-1,-1,-1
154,109,510.00,71.54,65.33,52.62,0.46,-1,-1,-1
154,111,566.00,56.38,45.33,40.46,0.45,-1,-1,-1
155,44,932.67,62.21,34.67,29.54,0.48,-1,-1,-1
155,109,510.00,71.38,64.67,52.62,0.46,-1,-1,-1
155,111,566.33,56.79,44.67,40.21,0.44,-1,-1,-1
156,44,932.67,62.25,34.67,29.50,0.48,-1,-1,-1
156,109,510.00,71.38,64.67,52.62,0.46,-1,-1,-1
156,111,566.67,56.88,44.00,40.29,0.44,-1,-1,-1
157,44,932.00,62.25,34.67,29.50,0.48,-1,-1,-1
157,109,510.00,71.21,64.67,53.12,0.45,-1,-1,-1
157,111,566.00,57.00,44.67,40.17,0.42,-1,-1,-1
157,112,657.33,32.17,42.00,42.42,0.47,-1,-1,-1
157,113,1164.67,198.67,115.33,69.33,0.47,-1,-1,-1
158,44,932.00,62.29,34.67,29.38,0.48,-1,-1,-1
158,109,510.00,71.04,64.67,52.79,0.46,-1,-1,-1
158,111,566.00,56.83,44.67,40.25,0.43,-1,-1,-1
158,112,645.33,39.65,48.67,46.52,0.47,-1,-1,-1
158,113,1044.00,192.00,200.00,75.00,0.48,-1,-1,-1
159,44,932.00,62.17,34.67,29.58,0.48,-1,-1,-1
159,109,510.00,71.33,64.00,52.50,0.46,-1,-1,-1
159,111,565.33,56.92,45.33,40.33,0.44,-1,-1,-1
159,112,633.67,45.00,56.33,52.33,0.45,-1,-1,-1
159,113,879.33,179.33,216.00,77.33,0.48,-1,-1,-1
160,44,932.00,62.17,34.67,29.58,0.49,-1,-1,-1
160,109,510.00,71.38,64.00,52.62,0.46,-1,-1,-1
160,111,565.33,57.12,44.67,40.12,0.44,-1,-1,-1
160,112,624.00,51.58,59.33,55.67,0.47,-1,-1,-1
160,113,672.67,165.42,228.00,80.25,0.48,-1,-1,-1
161,44,932.00,62.25,34.67,29.50,0.48,-1,-1,-1
161,109,509.67,71.42,64.67,52.50,0.46,-1,-1,-1
161,111,565.67,57.25,42.67,39.92,0.44,-1,-1,-1
161,112,616.00,56.17,68.67,58.50,0.48,-1,-1,-1
161,113,442.00,156.75,231.33,77.58,0.48,-1,-1,-1
162,44,932.67,62.25,34.67,29.50,0.48,-1,-1,-1
162,109,510.00,71.33,64.67,52.50,0.46,-1,-1,-1
162,111,566.00,57.25,42.67,39.67,0.43,-1,-1,-1
162,112,610.67,59.71,72.67,61.46,0.49,-1,-1,-1
162,113,215.00,149.00,220.00,75.33,0.47,-1,-1,-1
163,44,932.00,62.12,34.67,29.54,0.48,-1,-1,-1
163,109,510.00,71.33,64.67,52.33,0.47,-1,-1,-1
163,111,565.67,57.17,42.00,39.83,0.45,-1,-1,-1
163,112,606.33,62.42,75.33,61.33,0.50,-1,-1,-1
163,113,26.33,136.50,188.83,69.67,0.47,-1,-1,-1
164,44,932.67,62.21,34.67,29.46,0.48,-1,-1,-1
164,109,510.00,71.33,64.67,52.33,0.47,-1,-1,-1
164,111,566.00,57.42,41.33,39.42,0.45,-1,-1,-1
164,112,605.33,62.75,76.00,62.00,0.50,-1,-1,-1
164,113,0.00,114.83,37.44,59.83,0.40,-1,-1,-1
165,44,932.67,62.08,34.67,29.58,0.48,-1,-1,-1
165,109,510.00,71.83,64.67,51.83,0.47,-1,-1,-1
165,111,565.33,58.21,41.33,39.38,0.46,-1,-1,-1
165,112,605.00,62.50,76.67,62.17,0.50,-1,-1,-1
166,44,932.67,62.08,34.67,29.58,0.48,-1,-1,-1
166,109,510.00,71.92,64.00,51.83,0.46,-1,-1,-1
166,111,564.33,58.08,42.67,39.83,0.46,-1,-1,-1
166,112,605.00,62.50,76.67,62.17,0.50,-1,-1,-1
167,44,932.67,62.17,34.67,29.58,0.49,-1,-1,-1
167,109,510.00,72.00,64.00,51.67,0.46,-1,-1,-1
167,111,563.67,58.21,43.33,40.12,0.44,-1,-1,-1
167,112,605.00,62.33,76.67,62.33,0.50,-1,-1,-1
168,44,932.67,62.21,34.67,29.46,0.48,-1,-1,-1
168,109,510.00,72.00,64.00,51.67,0.46,-1,-1,-1
168,111,563.67,58.21,43.33,40.12,0.45,-1,-1,-1
168,112,605.00,62.50,76.67,62.17,0.50,-1,-1,-1
169,44,932.67,62.08,34.67,29.67,0.48,-1,-1,-1
169,109,510.33,72.08,64.00,51.67,0.47,-1,-1,-1
169,111,563.33,58.42,43.33,39.92,0.44,-1,-1,-1
169,112,605.00,63.04,76.67,61.46,0.50,-1,-1,-1
170,44,932.67,62.21,34.67,29.62,0.48,-1,-1,-1
170,109,510.33,71.96,64.00,51.88,0.46,-1,-1,-1
170,111,563.00,58.29,44.00,40.04,0.44,-1,-1,-1
170,112,605.33,62.75,76.00,61.67,0.50,-1,-1,-1
171,44,932.67,62.17,34.67,29.58,0.48,-1,-1,-1
171,109,510.33,71.88,64.00,51.96,0.46,-1,-1,-1
171,111,563.67,58.25,43.33,40.00,0.45,-1,-1,-1
171,112,605.33,62.50,76.00,62.00,0.50,-1,-1,-1
172,44,932.67,62.17,34.67,29.58,0.48,-1,-1,-1
172,109,510.33,71.79,64.00,51.88,0.46,-1,-1,-1
172,111,563.67,58.25,43.33,40.00,0.45,-1,-1,-1
172,112,605.33,62.50,76.00,62.00,0.49,-1,-1,-1
172,114,1193.33,148.83,86.67,94.67,0.44,-1,-1,-1
173,44,932.00,62.21,34.67,29.54,0.49,-1,-1,-1
173,109,510.00,72.12,64.00,51.54,0.46,-1,-1,-1
173,111,563.33,58.50,43.33,39.92,0.43,-1,-1,-1
173,112,604.67,62.83,76.67,61.67,0.49,-1,-1,-1
173,115,1056.67,118.33,223.33,117.00,0.41,-1,-1,-1
174,44,932.67,62.00,34.67,29.58,0.48,-1,-1,-1
174,109,510.00,72.00,64.00,51.33,0.46,-1,-1,-1
174,111,563.33,58.50,43.33,40.00,0.43,-1,-1,-1
174,112,604.67,62.67,76.67,61.67,0.49,-1,-1,-1
174,115,945.33,89.83,249.33,124.50,0.35,-1,-1,-1
175,109,510.00,71.92,64.67,51.83,0.46,-1,-1,-1
175,111,563.33,58.33,43.33,40.08,0.45,-1,-1,-1
175,112,605.33,62.33,76.00,62.17,0.50,-1,-1,-1
175,115,882.00,75.88,184.00,106.62,0.40,-1,-1,-1
176,109,510.33,72.00,64.00,51.83,0.46,-1,-1,-1
176,111,563.33,58.38,43.33,40.12,0.44,-1,-1,-1
176,112,605.33,62.50,76.00,62.17,0.50,-1,-1,-1
176,115,853.33,64.25,137.33,92.83,0.47,-1,-1,-1
177,109,509.67,72.33,64.67,52.33,0.47,-1,-1,-1
177,111,563.67,58.67,42.67,39.50,0.45,-1,-1,-1
177,112,605.33,62.75,76.00,62.00,0.50,-1,-1,-1
177,115,844.00,52.08,90.67,82.83,0.45,-1,-1,-1
177,116,587.00,35.38,35.33,31.00,0.40,-1,-1,-1
177,44,932.67,62.00,34.67,29.58,0.45,-1,-1,-1
178,109,506.67,73.21,66.00,53.46,0.47,-1,-1,-1
178,111,563.33,58.67,42.67,39.75,0.45,-1,-1,-1
178,112,605.00,62.83,76.67,62.00,0.50,-1,-1,-1
178,115,836.67,38.25,70.67,79.00,0.50,-1,-1,-1
178,116,587.00,35.40,35.33,30.77,0.41,-1,-1,-1
178,44,932.67,62.12,34.67,29.79,0.47,-1,-1,-1
179,109,500.00,75.50,68.00,54.83,0.41,-1,-1,-1
179,111,561.33,59.75,44.67,39.92,0.47,-1,-1,-1
179,112,605.00,62.62,76.67,62.38,0.50,-1,-1,-1
179,115,833.33,36.71,57.33,64.12,0.47,-1,-1,-1
179,116,586.67,35.25,36.00,32.00,0.39,-1,-1,-1
179,44,932.00,62.08,34.67,29.75,0.48,-1,-1,-1
180,109,487.33,83.42,69.33,57.50,0.46,-1,-1,-1
180,111,555.33,61.08,48.67,40.83,0.47,-1,-1,-1
180,112,605.33,62.62,76.00,62.38,0.50,-1,-1,-1
180,115,828.67,33.12,52.00,54.71,0.41,-1,-1,-1
180,116,584.00,35.62,38.00,34.42,0.35,-1,-1,-1
180,44,932.00,62.08,34.67,29.92,0.49,-1,-1,-1
181,109,460.67,95.75,79.33,67.83,0.49,-1,-1,-1
181,111,544.33,65.17,52.67,43.00,0.47,-1,-1,-1
181,112,600.67,64.00,80.00,65.00,0.50,-1,-1,-1
181,115,824.00,30.48,45.33,45.02,0.39,-1,-1,-1
181,116,580.67,37.27,39.33,35.90,0.40,-1,-1,-1
181,44,932.00,62.25,34.67,29.50,0.49,-1,-1,-1
182,109,402.33,121.00,102.67,83.33,0.49,-1,-1,-1
182,111,525.00,72.42,58.67,47.83,0.47,-1,-1,-1
182,112,588.67,71.75,86.67,67.83,0.49,-1,-1,-1
182,115,819.33,21.35,41.33,43.23,0.34,-1,-1,-1
182,116,574.00,39.21,42.00,37.83,0.37,-1,-1,-1
182,44,932.00,62.17,34.67,29.58,0.49,-1,-1,-1
183,109,282.67,167.00,149.33,117.00,0.51,-1,-1,-1
183,111,490.33,86.83,68.67,54.17,0.45,-1,-1,-1
183,112,571.00,81.00,94.67,76.50,0.50,-1,-1,-1
183,115,815.33,14.35,37.33,40.48,0.33,-1,-1,-1
183,116,565.00,42.92,46.00,41.17,0.46,-1,-1,-1
183,44,932.00,62.25,34.67,29.50,0.49,-1,-1,-1
184,109,1.42,271.00,264.58,215.33,0.48,-1,-1,-1
184,111,430.33,108.83,87.33,66.00,0.48,-1,-1,-1
184,112,547.67,93.08,106.00,84.08,0.49,-1,-1,-1
184,115,808.67,10.89,34.67,36.78,0.24,-1,-1,-1
184,116,552.33,47.17,50.00,45.08,0.45,-1,-1,-1
184,44,932.00,62.25,34.67,29.50,0.49,-1,-1,-1
185,111,330.33,149.00,119.33,90.67,0.50,-1,-1,-1
185,112,514.67,113.50,121.33,98.33,0.47,-1,-1,-1
185,115,802.67,3.84,33.33,35.78,0.13,-1,-1,-1
185,116,536.33,52.92,55.33,49.75,0.48,-1,-1,-1
185,44,932.00,62.25,34.67,29.50,0.49,-1,-1,-1
186,111,100.92,233.17,208.42,167.50,0.49,-1,-1,-1
186,112,435.67,154.83,175.33,126.33,0.46,-1,-1,-1
186,115,798.67,3.71,29.33,30.04,0.14,-1,-1,-1
186,116,514.33,61.33,60.67,55.17,0.49,-1,-1,-1
186,44,932.00,62.25,34.67,29.50,0.49,-1,-1,-1
187,112,290.83,218.67,261.83,202.00,0.46,-1,-1,-1
187,116,483.67,72.50,68.67,62.00,0.50,-1,-1,-1
187,44,932.00,62.17,34.67,29.58,0.49,-1,-1,-1
188,116,438.67,87.58,82.00,74.83,0.48,-1,-1,-1
188,44,932.67,62.08,34.67,29.67,0.49,-1,-1,-1
189,116,366.67,112.17,106.00,93.33,0.50,-1,-1,-1
189,44,932.00,62.25,34.67,29.58,0.48,-1,-1,-1
190,116,255.17,150.33,144.17,124.00,0.48,-1,-1,-1
190,44,934.00,62.33,33.33,29.75,0.46,-1,-1,-1
191,116,46.83,220.67,223.67,190.00,0.48,-1,-1,-1
191,44,932.67,62.38,34.67,29.38,0.49,-1,-1,-1
192,44,932.00,62.25,34.67,29.58,0.49,-1,-1,-1
193,44,932.00,62.21,34.67,29.46,0.49,-1,-1,-1
194,44,932.00,62.17,34.67,29.50,0.48,-1,-1,-1
194,117,1104.00,426.67,174.67,196.00,0.43,-1,-1,-1
195,44,932.00,62.17,34.67,29.67,0.48,-1,-1,-1
195,118,929.33,195.67,105.33,79.67,0.48,-1,-1,-1
196,44,932.00,62.17,34.67,29.58,0.49,-1,-1,-1
196,119,864.00,115.00,64.00,49.17,0.44,-1,-1,-1
197,44,932.67,62.21,34.67,29.54,0.49,-1,-1,-1
198,44,932.67,62.25,34.67,29.50,0.49,-1,-1,-1
199,44,932.67,62.17,34.67,29.58,0.49,-1,-1,-1
199,120,652.33,51.54,41.67,33.88,0.46,-1,-1,-1
200,44,932.67,62.17,34.67,29.58,0.49,-1,-1,-1
200,121,880.00,265.33,149.33,122.67,0.48,-1,-1,-1
200,122,617.67,76.50,56.67,46.33,0.47,-1,-1,-1
201,44,932.00,62.21,34.67,29.54,0.49,-1,-1,-1
201,123,818.00,152.58,84.00,68.58,0.49,-1,-1,-1
201,124,555.00,122.17,82.67,67.17,0.48,-1,-1,-1
202,44,932.00,62.21,34.67,29.62,0.49,-1,-1,-1
202,125,403.67,222.67,154.67,131.00,0.47,-1,-1,-1
202,126,791.33,100.00,57.33,46.33,0.45,-1,-1,-1
203,44,932.00,62.12,34.67,29.62,0.49,-1,-1,-1
203,127,779.33,68.58,44.00,36.17,0.46,-1,-1,-1
203,128,0.42,620.67,257.92,99.33,0.42,-1,-1,-1
204,44,932.00,61.96,34.67,30.21,0.48,-1,-1,-1
204,129,892.67,94.58,200.00,194.75,0.49,-1,-1,-1
204,130,773.33,47.83,34.67,29.17,0.42,-1,-1,-1
205,131,856.00,58.12,122.67,118.38,0.49,-1,-1,-1
206,132,832.67,37.15,86.67,85.19,0.49,-1,-1,-1
206,44,932.00,61.96,34.67,30.21,0.46,-1,-1,-1
207,132,820.67,21.67,65.33,68.67,0.49,-1,-1,-1
207,44,932.00,62.25,34.67,29.75,0.49,-1,-1,-1
208,132,813.33,12.29,50.67,55.92,0.46,-1,-1,-1
208,44,932.00,62.17,34.67,29.67,0.49,-1,-1,-1
209,132,808.00,5.77,41.33,46.56,0.44,-1,-1,-1
209,44,932.00,62.25,34.67,29.67,0.49,-1,-1,-1
210,132,802.67,1.02,34.67,37.25,0.15,-1,-1,-1
210,44,932.00,62.21,34.67,29.62,0.49,-1,-1,-1
211,132,797.33,0.00,32.00,30.96,0.37,-1,-1,-1
211,44,932.00,62.00,34.67,29.67,0.49,-1,-1,-1
212,132,794.67,0.00,28.00,25.17,0.22,-1,-1,-1
212,44,932.00,62.08,34.67,29.67,0.49,-1,-1,-1
213,132,790.67,0.00,25.33,19.75,0.20,-1,-1,-1
213,44,932.00,62.00,34.67,29.67,0.49,-1,-1,-1
214,44,932.00,62.00,34.67,29.67,0.49,-1,-1,-1
215,44,932.00,62.08,34.67,29.67,0.49,-1,-1,-1
216,44,932.00,62.04,34.67,29.79,0.49,-1,-1,-1
217,44,932.00,62.08,34.67,29.58,0.49,-1,-1,-1
218,44,932.00,62.12,34.67,29.54,0.49,-1,-1,-1
218,133,476.00,594.00,312.67,126.00,0.45,-1,-1,-1
219,44,932.67,62.00,34.67,29.67,0.49,-1,-1,-1
219,134,278.00,367.33,274.00,216.00,0.50,-1,-1,-1
219,135,956.00,268.83,149.33,118.17,0.47,-1,-1,-1
220,44,932.00,62.00,34.67,29.67,0.49,-1,-1,-1
220,136,89.58,239.67,197.75,139.33,0.48,-1,-1,-1
220,137,889.33,153.17,85.33,66.33,0.48,-1,-1,-1
220,138,1151.33,522.67,128.00,197.33,0.44,-1,-1,-1
221,44,932.67,61.96,34.67,29.62,0.48,-1,-1,-1
221,139,0.71,164.33,102.29,100.00,0.50,-1,-1,-1
221,140,974.00,247.83,140.00,109.17,0.49,-1,-1,-1
221,141,855.33,100.92,58.67,46.33,0.44,-1,-1,-1
221,142,381.33,586.33,304.00,133.67,0.44,-1,-1,-1
222,44,932.00,62.21,34.67,29.54,0.48,-1,-1,-1
222,143,208.00,334.00,232.67,192.67,0.48,-1,-1,-1
222,144,902.00,151.67,85.33,66.67,0.48,-1,-1,-1
222,145,1118.00,492.33,161.33,223.67,0.46,-1,-1,-1
223,44,932.67,62.00,34.67,29.67,0.48,-1,-1,-1
223,146,957.33,241.50,133.33,104.17,0.48,-1,-1,-1
223,147,71.08,210.83,160.92,121.67,0.46,-1,-1,-1
223,148,863.33,102.42,58.67,47.50,0.44,-1,-1,-1
224,44,932.67,61.92,34.67,29.75,0.48,-1,-1,-1
224,149,893.33,148.08,82.67,66.25,0.49,-1,-1,-1
224,150,0.00,144.92,86.92,84.08,0.47,-1,-1,-1
224,151,1066.67,375.67,213.33,192.00,0.45,-1,-1,-1
224,152,393.33,637.33,301.33,82.67,0.42,-1,-1,-1
225,44,932.67,61.92,34.67,29.75,0.49,-1,-1,-1
225,153,940.00,197.83,114.67,85.33,0.50,-1,-1,-1
225,154,236.83,379.33,260.50,207.33,0.48,-1,-1,-1
225,155,864.00,102.83,57.33,48.00,0.44,-1,-1,-1
226,44,932.00,62.00,34.67,29.83,0.49,-1,-1,-1
226,156,91.58,245.33,185.75,125.67,0.47,-1,-1,-1
226,157,879.33,124.50,74.67,54.33,0.47,-1,-1,-1
226,158,1143.33,627.33,136.00,92.67,0.46,-1,-1,-1
226,159,846.67,75.29,44.00,37.21,0.41,-1,-1,-1
227,44,932.00,62.08,34.67,29.67,0.49,-1,-1,-1
227,159,842.67,84.75,53.33,40.83,0.45,-1,-1,-1
227,160,0.21,170.00,118.62,87.33,0.49,-1,-1,-1
227,161,930.67,266.17,145.33,114.83,0.47,-1,-1,-1
228,44,932.00,62.04,34.67,29.71,0.49,-1,-1,-1
228,162,851.33,150.75,84.00,66.92,0.49,-1,-1,-1
229,44,932.00,62.04,34.67,29.79,0.49,-1,-1,-1
229,163,812.67,98.75,56.00,45.00,0.47,-1,-1,-1
230,44,932.67,62.04,34.67,30.04,0.48,-1,-1,-1
230,164,976.67,211.33,142.67,136.00,0.47,-1,-1,-1
230,165,790.67,67.58,42.67,34.50,0.46,-1,-1,-1
230,166,660.00,36.15,36.67,33.69,0.44,-1,-1,-1
231,44,932.00,62.08,34.67,29.67,0.48,-1,-1,-1
231,166,648.67,44.33,41.33,37.92,0.44,-1,-1,-1
231,167,893.33,120.58,80.00,82.75,0.49,-1,-1,-1
232,44,934.00,61.92,33.33,29.08,0.45,-1,-1,-1
232,166,639.00,50.08,44.33,41.58,0.38,-1,-1,-1
232,168,855.33,78.83,53.33,57.33,0.48,-1,-1,-1
233,44,932.67,62.04,34.67,29.63,0.48,-1,-1,-1
233,166,630.67,56.00,48.00,44.33,0.43,-1,-1,-1
233,169,832.67,52.50,40.00,44.67,0.46,-1,-1,-1
234,44,932.00,62.17,34.67,29.67,0.48,-1,-1,-1
234,166,622.67,61.67,51.33,48.33,0.46,-1,-1,-1
234,170,1024.67,309.00,236.00,210.67,0.45,-1,-1,-1
234,171,573.00,52.88,45.33,33.96,0.43,-1,-1,-1
235,44,932.00,62.12,34.67,29.62,0.49,-1,-1,-1
235,166,615.67,66.12,54.00,50.54,0.47,-1,-1,-1
235,171,558.67,58.79,48.67,37.04,0.46,-1,-1,-1
235,172,918.00,164.50,110.67,106.33,0.49,-1,-1,-1
236,44,932.00,62.12,34.67,29.62,0.49,-1,-1,-1
236,166,611.67,69.54,55.33,51.79,0.47,-1,-1,-1
236,171,547.33,64.04,52.00,38.62,0.45,-1,-1,-1
236,173,876.00,104.17,69.33,69.50,0.49,-1,-1,-1
237,44,932.67,62.04,34.67,29.63,0.49,-1,-1,-1
237,166,609.33,70.83,56.67,52.83,0.48,-1,-1,-1
237,171,541.33,66.54,54.00,40.04,0.47,-1,-1,-1
237,174,854.00,72.58,50.67,52.33,0.44,-1,-1,-1
238,44,932.00,62.17,34.67,29.58,0.49,-1,-1,-1
238,166,609.00,71.25,56.00,52.83,0.48,-1,-1,-1
238,171,538.67,67.75,54.67,40.33,0.47,-1,-1,-1
238,175,1.00,477.67,157.00,241.00,0.43,-1,-1,-1
238,176,840.67,53.17,41.33,41.17,0.41,-1,-1,-1
239,44,932.00,62.04,34.67,29.63,0.49,-1,-1,-1
239,166,609.00,71.17,55.33,52.83,0.47,-1,-1,-1
239,171,537.33,68.42,55.33,40.33,0.45,-1,-1,-1
240,44,932.67,62.08,34.67,29.58,0.49,-1,-1,-1
240,166,609.00,72.00,55.33,52.00,0.47,-1,-1,-1
240,171,537.67,68.83,54.00,39.83,0.44,-1,-1,-1
240,177,640.33,58.46,40.00,37.21,0.42,-1,-1,-1
241,44,932.00,61.92,34.67,29.75,0.49,-1,-1,-1
241,166,608.33,72.12,55.33,51.88,0.47,-1,-1,-1
241,171,536.00,69.33,55.33,40.00,0.44,-1,-1,-1
241,177,639.33,59.33,40.00,37.33,0.44,-1,-1,-1
242,44,932.00,62.00,34.67,29.67,0.49,-1,-1,-1
242,166,608.67,72.17,55.33,51.83,0.47,-1,-1,-1
242,171,536.00,69.25,54.67,40.50,0.44,-1,-1,-1
242,177,639.00,59.79,40.00,37.46,0.44,-1,-1,-1
242,178,573.33,44.58,42.00,37.83,0.43,-1,-1,-1
243,44,932.00,62.12,34.67,29.62,0.49,-1,-1,-1
243,166,608.33,71.96,55.33,52.04,0.47,-1,-1,-1
243,171,535.67,69.46,54.67,40.21,0.44,-1,-1,-1
243,177,638.33,59.67,40.67,37.92,0.45,-1,-1,-1
243,178,570.67,45.25,42.67,39.42,0.43,-1,-1,-1
244,44,932.67,62.08,34.67,29.58,0.49,-1,-1,-1
244,166,608.33,72.00,55.33,52.00,0.47,-1,-1,-1
244,171,535.33,69.38,55.33,40.29,0.43,-1,-1,-1
244,177,639.00,59.67,40.00,37.83,0.44,-1,-1,-1
244,178,570.00,46.08,42.67,38.42,0.41,-1,-1,-1
245,44,932.67,61.96,34.67,29.71,0.49,-1,-1,-1
245,166,608.67,72.00,55.33,52.00,0.47,-1,-1,-1
245,171,535.67,69.42,54.67,40.00,0.44,-1,-1,-1
245,177,639.33,59.96,39.33,37.21,0.44,-1,-1,-1
245,178,569.67,45.88,42.67,39.12,0.42,-1,-1,-1
246,44,932.67,62.21,34.67,29.54,0.49,-1,-1,-1
246,166,608.67,72.25,55.33,51.83,0.47,-1,-1,-1
246,171,536.00,69.58,54.67,40.00,0.44,-1,-1,-1
246,177,639.00,60.00,40.00,37.75,0.44,-1,-1,-1
246,178,570.00,46.25,42.67,38.17,0.42,-1,-1,-1
247,44,932.67,62.17,34.67,29.50,0.49,-1,-1,-1
247,166,608.67,72.33,55.33,51.67,0.47,-1,-1,-1
247,171,535.67,69.58,54.67,40.00,0.44,-1,-1,-1
247,177,639.67,59.92,39.33,37.33,0.45,-1,-1,-1
247,178,569.67,46.38,42.67,38.29,0.41,-1,-1,-1
248,44,932.67,62.08,34.67,29.58,0.49,-1,-1,-1
248,166,609.00,72.29,54.67,51.71,0.47,-1,-1,-1
248,171,535.67,69.54,54.67,40.12,0.44,-1,-1,-1
248,177,640.00,59.54,38.67,37.63,0.45,-1,-1,-1
248,178,569.67,46.71,42.67,38.46,0.41,-1,-1,-1
248,179,0.00,152.50,69.00,97.33,0.46,-1,-1,-1
249,44,932.67,62.17,34.67,29.50,0.49,-1,-1,-1
249,166,608.67,72.25,55.33,51.83,0.47,-1,-1,-1
249,171,535.33,69.54,55.33,40.12,0.44,-1,-1,-1
249,177,640.00,59.62,38.67,37.46,0.45,-1,-1,-1
249,178,570.00,46.92,42.67,38.17,0.41,-1,-1,-1
249,180,65.25,171.67,226.08,123.33,0.49,-1,-1,-1
250,44,932.67,62.17,34.67,29.50,0.49,-1,-1,-1
250,166,608.67,72.17,55.33,52.00,0.47,-1,-1,-1
250,171,535.33,69.58,55.33,40.17,0.44,-1,-1,-1
250,177,639.33,60.21,39.33,37.12,0.44,-1,-1,-1
250,178,570.00,46.62,42.00,38.54,0.42,-1,-1,-1
250,181,336.67,201.17,273.33,133.00,0.48,-1,-1,-1
250,182,1237.33,210.33,42.67,73.00,0.41,-1,-1,-1
251,44,932.00,62.25,34.67,29.50,0.49,-1,-1,-1
251,166,608.67,72.21,54.67,52.12,0.47,-1,-1,-1
251,171,535.67,69.62,54.67,40.12,0.44,-1,-1,-1
251,177,639.33,60.38,39.33,37.46,0.44,-1,-1,-1
251,178,569.67,47.04,42.67,38.29,0.42,-1,-1,-1
251,182,1204.00,212.50,76.00,81.67,0.45,-1,-1,-1
251,183,708.00,228.00,273.33,131.67,0.49,-1,-1,-1
251,184,602.00,36.21,30.67,30.42,0.41,-1,-1,-1
252,44,932.00,62.25,34.67,29.42,0.49,-1,-1,-1
252,166,608.33,72.12,55.33,52.04,0.47,-1,-1,-1
252,171,535.67,69.58,54.67,40.00,0.44,-1,-1,-1
252,177,639.33,60.33,39.33,37.33,0.44,-1,-1,-1
252,178,569.67,46.88,42.00,38.46,0.42,-1,-1,-1
252,182,1176.00,214.33,104.00,74.33,0.46,-1,-1,-1
252,184,601.33,37.67,30.00,30.00,0.41,-1,-1,-1
252,185,1065.33,250.33,214.67,119.33,0.48,-1,-1,-1
253,44,932.00,62.00,34.67,29.67,0.49,-1,-1,-1
253,166,608.33,72.38,55.33,51.62,0.47,-1,-1,-1
253,171,535.67,69.50,54.67,40.00,0.44,-1,-1,-1
253,177,639.67,60.08,39.33,37.50,0.43,-1,-1,-1
253,178,569.67,47.12,41.33,38.21,0.43,-1,-1,-1
253,182,1118.67,218.17,136.00,88.33,0.50,-1,-1,-1
253,184,599.67,39.29,29.33,29.33,0.41,-1,-1,-1
254,44,932.00,62.12,34.67,29.54,0.48,-1,-1,-1
254,166,608.33,72.25,55.33,51.83,0.47,-1,-1,-1
254,171,535.67,69.58,54.67,40.00,0.44,-1,-1,-1
254,177,639.33,60.88,39.33,37.46,0.44,-1,-1,-1
