365,359,532.33,284.33,299.67,159.33,0.46,-1,-1,-1
369,360,1.08,193.17,177.92,92.00,0.46,-1,-1,-1
370,361,254.00,241.50,256.67,136.50,0.47,-1,-1,-1
371,362,214.17,326.00,323.83,183.33,0.47,-1,-1,-1
378,363,0.00,196.00,141.33,84.00,0.47,-1,-1,-1
379,364,114.33,221.00,174.67,98.67,0.47,-1,-1,-1
380,365,224.00,245.00,199.33,114.67,0.47,-1,-1,-1
381,366,304.67,262.50,221.33,124.83,0.48,-1,-1,-1
381,367,0.00,267.17,169.83,125.17,0.45,-1,-1,-1
382,366,342.33,270.83,236.67,131.17,0.48,-1,-1,-1
382,367,39.67,290.00,230.67,142.00,0.46,-1,-1,-1
383,366,347.33,272.83,238.00,131.17,0.45,-1,-1,-1
383,367,97.00,307.67,251.33,150.67,0.47,-1,-1,-1
383,368,1172.00,212.33,108.00,87.33,0.47,-1,-1,-1
384,366,347.67,272.17,238.00,130.83,0.43,-1,-1,-1
384,367,123.00,315.00,255.33,159.33,0.47,-1,-1,-1
384,369,950.67,226.67,204.00,81.33,0.45,-1,-1,-1
385,366,347.33,268.00,238.67,134.67,0.46,-1,-1,-1
385,367,124.33,315.33,255.33,158.00,0.46,-1,-1,-1
386,366,347.00,271.17,238.67,131.50,0.44,-1,-1,-1
386,367,124.50,315.50,255.50,156.17,0.47,-1,-1,-1
386,370,412.67,205.00,169.33,67.67,0.46,-1,-1,-1
387,366,347.00,271.50,238.00,131.17,0.44,-1,-1,-1
387,367,124.67,315.67,255.33,156.67,0.47,-1,-1,-1
387,371,215.83,180.83,130.83,60.00,0.47,-1,-1,-1
388,366,347.00,271.83,238.00,130.83,0.44,-1,-1,-1
388,367,124.33,315.67,255.67,157.33,0.47,-1,-1,-1
389,366,348.00,272.50,237.33,131.83,0.43,-1,-1,-1
389,367,124.50,315.50,255.50,157.50,0.46,-1,-1,-1
390,366,348.00,272.67,237.33,131.33,0.43,-1,-1,-1
390,367,124.33,315.67,256.33,158.00,0.47,-1,-1,-1
391,366,347.67,272.50,238.00,131.83,0.43,-1,-1,-1
391,367,124.50,315.33,256.17,158.00,0.47,-1,-1,-1
392,366,348.00,272.50,238.00,131.50,0.43,-1,-1,-1
392,367,124.33,315.33,256.00,158.67,0.47,-1,-1,-1
393,366,347.67,272.00,237.33,130.67,0.44,-1,-1,-1
393,367,124.33,315.67,256.33,159.33,0.46,-1,-1,-1
394,366,347.33,272.00,238.00,131.00,0.43,-1,-1,-1
394,367,124.33,315.67,256.67,158.00,0.47,-1,-1,-1
395,366,347.33,272.00,238.00,131.00,0.43,-1,-1,-1
395,367,124.33,315.33,256.67,160.00,0.46,-1,-1,-1
396,366,347.33,271.83,237.33,131.17,0.44,-1,-1,-1
396,367,124.67,315.67,256.00,160.00,0.46,-1,-1,-1
397,366,348.00,272.50,238.00,131.50,0.43,-1,-1,-1
397,367,124.92,315.83,254.75,155.83,0.47,-1,-1,-1
398,366,347.67,272.83,238.67,131.17,0.43,-1,-1,-1
398,367,126.33,317.17,257.33,158.17,0.45,-1,-1,-1
399,366,346.33,271.67,239.33,130.00,0.43,-1,-1,-1
399,367,148.58,323.67,269.42,166.00,0.46,-1,-1,-1
400,366,346.67,272.17,238.00,127.17,0.46,-1,-1,-1
400,367,213.17,346.33,308.83,172.67,0.42,-1,-1,-1
401,366,357.00,274.00,240.00,136.67,0.46,-1,-1,-1
401,367,358.67,405.00,366.67,173.33,0.39,-1,-1,-1
402,366,383.67,280.00,250.00,139.33,0.48,-1,-1,-1
403,366,422.67,287.67,266.67,143.33,0.44,-1,-1,-1
404,366,470.67,298.33,288.67,153.33,0.48,-1,-1,-1
405,366,539.33,311.67,302.67,158.00,0.50,-1,-1,-1
405,372,790.67,271.00,294.67,102.33,0.40,-1,-1,-1
406,366,604.33,327.17,322.33,162.17,0.49,-1,-1,-1
406,373,342.33,178.33,127.33,55.67,0.43,-1,-1,-1
406,374,432.33,216.17,198.67,78.00,0.41,-1,-1,-1
407,366,658.00,334.67,342.67,168.00,0.48,-1,-1,-1
407,375,193.00,181.33,140.33,60.00,0.45,-1,-1,-1
408,366,708.67,338.33,358.67,174.00,0.48,-1,-1,-1
409,366,745.33,343.67,376.00,178.00,0.46,-1,-1,-1
409,376,267.67,163.75,127.33,58.75,0.45,-1,-1,-1
410,366,814.67,351.00,397.33,190.00,0.39,-1,-1,-1
410,377,785.33,232.33,240.00,82.33,0.42,-1,-1,-1
411,378,438.33,191.33,163.33,62.67,0.44,-1,-1,-1
412,379,1052.00,261.00,228.00,108.67,0.45,-1,-1,-1
413,380,51.08,141.83,108.83,42.33,0.40,-1,-1,-1
414,381,211.67,174.17,136.00,62.33,0.44,-1,-1,-1
434,382,0.00,178.00,78.75,86.00,0.44,-1,-1,-1
435,383,125.92,221.50,202.42,119.83,0.45,-1,-1,-1
436,384,386.00,268.67,290.67,156.67,0.48,-1,-1,-1
438,385,172.83,242.67,206.50,120.67,0.45,-1,-1,-1
438,386,1122.67,342.67,157.33,170.67,0.45,-1,-1,-1
439,387,514.67,311.67,324.67,182.00,0.46,-1,-1,-1
453,388,1134.67,212.17,145.33,90.00,0.43,-1,-1,-1
454,389,944.67,226.50,198.67,77.00,0.46,-1,-1,-1
455,390,730.00,219.17,188.00,73.00,0.41,-1,-1,-1
456,391,540.33,198.83,161.67,69.33,0.44,-1,-1,-1
457,392,378.67,181.67,131.33,58.33,0.46,-1,-1,-1
458,393,232.33,161.17,106.33,52.33,0.43,-1,-1,-1
459,394,87.25,228.33,178.75,93.00,0.45,-1,-1,-1
460,395,206.17,254.50,207.83,111.17,0.47,-1,-1,-1
461,396,295.00,273.33,234.67,126.00,0.47,-1,-1,-1
462,396,334.33,283.17,243.33,127.50,0.48,-1,-1,-1
462,397,1160.00,221.83,120.00,91.00,0.45,-1,-1,-1
463,396,340.00,284.50,243.33,127.50,0.48,-1,-1,-1
463,398,958.67,233.33,246.67,83.67,0.44,-1,-1,-1
464,396,340.00,284.33,244.00,128.00,0.48,-1,-1,-1
464,399,747.33,226.50,188.00,81.33,0.42,-1,-1,-1
465,396,339.33,284.67,245.33,128.00,0.48,-1,-1,-1
465,400,506.00,205.17,180.00,70.00,0.46,-1,-1,-1
466,396,339.33,284.67,244.67,129.33,0.48,-1,-1,-1
466,401,333.67,183.00,137.33,57.00,0.45,-1,-1,-1
467,396,341.33,284.33,246.67,128.00,0.47,-1,-1,-1
467,402,183.67,157.33,108.00,51.00,0.42,-1,-1,-1
468,396,364.67,290.00,254.67,132.67,0.46,-1,-1,-1
469,396,461.33,310.50,300.67,147.83,0.48,-1,-1,-1
470,396,697.33,362.67,384.00,192.67,0.43,-1,-1,-1
471,403,105.08,289.33,272.58,172.67,0.45,-1,-1,-1
472,404,272.67,332.83,327.33,209.17,0.48,-1,-1,-1
475,405,753.33,234.67,230.67,80.33,0.42,-1,-1,-1
476,406,451.33,197.00,160.00,61.00,0.44,-1,-1,-1
477,407,213.67,345.67,320.00,174.00,0.48,-1,-1,-1
477,408,237.33,168.00,130.67,52.67,0.46,-1,-1,-1
488,409,459.00,191.50,152.67,61.67,0.41,-1,-1,-1
491,410,341.67,181.67,154.67,57.00,0.44,-1,-1,-1
500,411,458.00,193.67,181.33,68.67,0.43,-1,-1,-1
501,412,198.50,158.25,123.00,54.92,0.41,-1,-1,-1
512,413,1197.33,215.33,82.67,87.33,0.40,-1,-1,-1
513,413,1056.67,224.50,222.67,81.33,0.46,-1,-1,-1
514,414,876.67,222.67,214.67,79.00,0.46,-1,-1,-1
515,415,673.33,213.00,196.00,70.33,0.42,-1,-1,-1
516,416,493.67,195.17,158.00,64.67,0.48,-1,-1,-1
517,417,340.33,177.83,134.67,56.33,0.45,-1,-1,-1
518,418,210.00,159.83,113.67,50.33,0.43,-1,-1,-1
522,419,0.67,252.67,173.00,149.00,0.43,-1,-1,-1
523,420,48.42,282.83,247.58,162.50,0.45,-1,-1,-1
524,420,91.50,296.67,265.83,176.67,0.48,-1,-1,-1
525,420,97.08,296.83,264.25,179.83,0.48,-1,-1,-1
525,421,0.00,180.17,84.33,85.33,0.44,-1,-1,-1
526,420,96.92,297.33,264.42,178.67,0.48,-1,-1,-1
526,422,35.50,201.83,171.67,92.67,0.44,-1,-1,-1
527,420,96.58,299.33,263.75,173.33,0.48,-1,-1,-1
527,423,135.08,222.17,188.92,104.67,0.45,-1,-1,-1
528,420,96.42,298.83,261.92,174.50,0.48,-1,-1,-1
528,424,220.67,241.50,213.00,115.17,0.46,-1,-1,-1
529,420,95.92,297.67,263.42,176.67,0.48,-1,-1,-1
529,424,277.00,252.17,228.67,134.83,0.47,-1,-1,-1
530,420,95.75,296.33,263.25,178.67,0.48,-1,-1,-1
530,424,310.67,257.67,238.00,144.33,0.47,-1,-1,-1
531,420,96.08,296.50,262.58,179.50,0.49,-1,-1,-1
531,424,325.33,262.67,248.00,147.00,0.45,-1,-1,-1
531,425,0.54,196.00,108.13,78.00,0.43,-1,-1,-1
532,420,96.08,296.33,262.58,185.33,0.49,-1,-1,-1
532,424,330.33,264.50,249.33,146.50,0.48,-1,-1,-1
532,425,25.00,211.33,164.00,85.33,0.36,-1,-1,-1
532,426,336.67,196.50,170.67,61.33,0.46,-1,-1,-1
533,420,96.08,299.33,262.25,187.33,0.48,-1,-1,-1
533,424,336.17,265.33,248.50,146.33,0.49,-1,-1,-1
533,425,59.96,217.00,169.71,84.67,0.45,-1,-1,-1
534,420,95.25,301.00,263.08,180.67,0.49,-1,-1,-1
534,424,342.33,267.67,253.33,146.67,0.45,-1,-1,-1
534,425,63.83,219.00,178.83,92.33,0.42,-1,-1,-1
535,420,98.67,301.33,271.00,185.33,0.46,-1,-1,-1
535,424,355.33,269.33,256.00,149.33,0.49,-1,-1,-1
535,425,69.42,219.33,174.25,96.67,0.43,-1,-1,-1
536,420,129.50,308.33,286.50,194.67,0.47,-1,-1,-1
536,424,379.00,273.17,264.67,152.83,0.48,-1,-1,-1
536,425,68.42,220.00,174.25,91.33,0.42,-1,-1,-1
537,420,254.00,344.67,334.00,226.67,0.39,-1,-1,-1
537,424,420.67,276.67,284.00,161.33,0.46,-1,-1,-1
537,425,68.17,219.67,175.33,90.67,0.43,-1,-1,-1
538,420,559.33,439.00,484.00,281.00,0.12,-1,-1,-1
538,424,490.33,290.83,317.00,154.83,0.49,-1,-1,-1
538,425,67.33,219.67,177.00,91.33,0.40,-1,-1,-1
538,427,1.67,258.67,227.67,153.67,0.43,-1,-1,-1
539,424,647.67,311.00,363.00,166.00,0.48,-1,-1,-1
539,425,92.25,223.17,173.42,97.67,0.43,-1,-1,-1
539,428,85.33,291.00,275.33,166.67,0.46,-1,-1,-1
540,424,925.33,314.50,354.67,161.17,0.48,-1,-1,-1
540,425,153.08,238.17,188.25,103.17,0.47,-1,-1,-1
541,425,270.83,264.00,236.50,126.00,0.48,-1,-1,-1
542,425,535.33,324.83,308.00,155.17,0.48,-1,-1,-1
542,429,4.92,221.00,176.08,95.33,0.46,-1,-1,-1
543,430,160.25,251.33,212.75,118.33,0.47,-1,-1,-1
544,431,390.00,303.17,304.67,149.50,0.48,-1,-1,-1
544,432,0.00,266.17,169.25,126.50,0.44,-1,-1,-1
551,433,0.38,198.67,125.79,78.67,0.44,-1,-1,-1
552,434,368.67,286.67,287.33,132.67,0.45,-1,-1,-1
554,435,45.33,279.33,244.67,166.00,0.45,-1,-1,-1
576,436,448.00,183.33,164.00,74.33,0.41,-1,-1,-1
578,437,168.17,174.00,146.67,60.33,0.45,-1,-1,-1
579,438,264.33,190.00,149.67,64.33,0.41,-1,-1,-1
582,439,16.12,201.67,167.88,90.33,0.41,-1,-1,-1
583,440,150.50,227.67,198.17,115.33,0.45,-1,-1,-1
584,441,262.00,249.33,228.00,132.33,0.48,-1,-1,-1
585,441,330.00,258.67,246.00,143.67,0.46,-1,-1,-1
586,441,350.67,264.00,252.00,148.67,0.46,-1,-1,-1
587,441,351.33,264.83,251.33,148.17,0.46,-1,-1,-1
588,441,351.67,264.83,252.00,148.83,0.46,-1,-1,-1
589,441,352.00,264.33,255.33,150.00,0.46,-1,-1,-1
590,441,351.33,265.50,254.00,148.50,0.46,-1,-1,-1
591,441,350.67,265.50,256.67,148.50,0.46,-1,-1,-1
592,441,351.33,265.17,255.33,148.83,0.46,-1,-1,-1
592,442,1053.33,217.50,204.00,80.00,0.45,-1,-1,-1
593,441,351.33,266.33,257.33,148.67,0.47,-1,-1,-1
594,441,351.33,265.17,256.67,149.17,0.46,-1,-1,-1
594,443,1100.67,213.17,179.33,94.33,0.47,-1,-1,-1
594,444,640.33,207.67,185.00,67.00,0.41,-1,-1,-1
595,441,351.33,265.83,254.00,149.17,0.46,-1,-1,-1
595,445,852.00,223.00,238.67,86.67,0.46,-1,-1,-1
595,446,470.00,189.17,150.00,61.33,0.45,-1,-1,-1
596,441,352.00,266.33,255.33,148.00,0.46,-1,-1,-1
596,447,317.83,172.50,132.17,54.00,0.43,-1,-1,-1
596,448,559.00,211.00,217.00,79.33,0.42,-1,-1,-1
597,441,352.00,265.33,250.67,149.33,0.46,-1,-1,-1
597,447,312.00,187.83,165.33,66.00,0.44,-1,-1,-1
597,449,182.33,155.67,108.33,48.67,0.42,-1,-1,-1
598,441,352.00,265.33,250.67,150.00,0.46,-1,-1,-1
598,450,121.33,164.50,122.33,56.33,0.41,-1,-1,-1
599,441,351.33,265.33,250.00,149.33,0.46,-1,-1,-1
600,441,351.33,265.50,250.00,148.83,0.46,-1,-1,-1
601,441,351.33,265.67,252.67,147.33,0.46,-1,-1,-1
602,441,351.33,266.17,251.33,147.17,0.46,-1,-1,-1
603,441,351.33,266.33,252.00,148.00,0.46,-1,-1,-1
604,441,353.00,266.33,251.33,147.33,0.47,-1,-1,-1
605,441,369.00,269.17,256.67,149.17,0.48,-1,-1,-1
606,441,416.33,278.67,272.33,151.33,0.48,-1,-1,-1
607,441,483.33,287.83,298.00,164.83,0.49,-1,-1,-1
608,441,567.33,308.50,329.33,167.17,0.49,-1,-1,-1
609,441,672.00,325.00,365.33,180.00,0.46,-1,-1,-1
609,451,1038.00,306.67,242.00,130.67,0.42,-1,-1,-1
610,441,790.67,338.33,400.00,192.67,0.33,-1,-1,-1
610,452,597.00,239.67,226.33,87.33,0.45,-1,-1,-1
611,441,904.00,352.67,376.00,198.67,0.41,-1,-1,-1
611,453,307.50,195.50,159.83,73.00,0.44,-1,-1,-1
611,454,980.00,227.83,220.00,105.33,0.42,-1,-1,-1
612,455,115.33,165.25,112.00,57.75,0.45,-1,-1,-1
612,456,1008.67,366.00,270.67,186.67,0.44,-1,-1,-1
613,456,1100.00,378.00,178.67,174.67,0.43,-1,-1,-1
613,457,848.67,249.17,233.33,81.33,0.46,-1,-1,-1
613,458,438.67,165.33,168.00,84.00,0.41,-1,-1,-1
614,456,1162.67,378.67,117.33,187.33,0.44,-1,-1,-1
614,459,256.17,150.58,115.17,68.75,0.43,-1,-1,-1
615,460,354.00,185.00,138.67,57.67,0.49,-1,-1,-1
616,461,908.67,239.33,257.33,95.00,0.44,-1,-1,-1
616,462,194.67,162.17,112.67,50.67,0.41,-1,-1,-1
617,463,594.33,200.33,180.33,80.67,0.45,-1,-1,-1
618,464,359.67,172.83,152.00,64.67,0.45,-1,-1,-1
619,465,795.33,230.83,229.33,84.00,0.41,-1,-1,-1
620,466,483.67,196.17,167.33,65.67,0.46,-1,-1,-1
621,447,312.00,187.83,165.33,66.00,0.42,-1,-1,-1
622,447,141.33,151.00,106.00,48.33,0.36,-1,-1,-1
622,467,858.67,247.00,249.33,87.00,0.43,-1,-1,-1
623,447,26.29,137.42,87.21,40.92,0.38,-1,-1,-1
623,468,548.67,204.83,176.00,73.00,0.44,-1,-1,-1
624,469,335.83,179.67,134.17,58.00,0.48,-1,-1,-1
625,470,196.33,319.33,306.67,166.67,0.46,-1,-1,-1
627,471,120.75,332.33,291.92,157.33,0.48,-1,-1,-1
637,472,0.50,226.33,176.50,98.67,0.42,-1,-1,-1
641,473,189.33,251.33,229.00,135.00,0.41,-1,-1,-1
650,474,0.00,260.83,114.67,128.50,0.43,-1,-1,-1
651,475,16.50,297.00,236.00,146.00,0.48,-1,-1,-1
652,475,77.42,315.17,256.25,155.83,0.49,-1,-1,-1
653,475,89.00,320.00,262.67,158.67,0.48,-1,-1,-1
654,475,88.92,320.17,263.08,155.83,0.48,-1,-1,-1
655,475,90.50,319.00,261.50,160.67,0.48,-1,-1,-1
655,476,0.06,188.83,81.27,72.00,0.45,-1,-1,-1
656,475,89.67,318.50,262.67,162.83,0.48,-1,-1,-1
656,477,1127.33,217.33,152.00,85.67,0.44,-1,-1,-1
657,475,90.00,319.67,261.33,160.67,0.48,-1,-1,-1
657,478,152.08,231.67,189.92,98.67,0.47,-1,-1,-1
657,479,962.67,226.00,213.33,83.67,0.44,-1,-1,-1
658,475,90.50,319.33,260.83,163.33,0.48,-1,-1,-1
658,480,251.00,251.67,216.67,111.67,0.48,-1,-1,-1
658,481,754.67,223.50,201.33,76.00,0.46,-1,-1,-1
659,475,91.42,319.17,260.58,164.17,0.48,-1,-1,-1
659,480,324.00,266.00,232.67,121.67,0.48,-1,-1,-1
659,482,546.33,207.00,169.67,72.00,0.46,-1,-1,-1
660,475,90.33,319.33,261.33,163.33,0.48,-1,-1,-1
660,480,357.00,273.50,244.00,127.17,0.49,-1,-1,-1
660,483,391.67,189.83,130.67,59.00,0.48,-1,-1,-1
661,475,90.83,319.33,261.17,162.67,0.48,-1,-1,-1
661,480,362.67,274.50,242.67,128.17,0.48,-1,-1,-1
661,484,251.67,170.67,112.67,52.67,0.42,-1,-1,-1
661,485,0.08,254.17,112.00,106.50,0.42,-1,-1,-1
662,475,90.67,319.33,261.33,162.67,0.48,-1,-1,-1
662,480,362.67,274.67,242.67,128.00,0.48,-1,-1,-1
662,485,0.29,255.00,115.21,109.67,0.43,-1,-1,-1
663,475,90.33,319.00,261.67,163.33,0.48,-1,-1,-1
663,480,362.00,274.50,244.00,128.17,0.48,-1,-1,-1
663,485,0.29,255.17,115.21,110.17,0.43,-1,-1,-1
664,475,90.83,319.00,261.17,162.67,0.48,-1,-1,-1
664,480,362.67,275.00,242.67,128.00,0.48,-1,-1,-1
664,485,0.21,255.50,115.79,109.83,0.43,-1,-1,-1
665,475,90.83,318.83,261.17,163.50,0.48,-1,-1,-1
665,480,362.67,274.33,244.00,128.67,0.48,-1,-1,-1
665,485,0.21,255.83,116.46,110.17,0.43,-1,-1,-1
666,475,91.00,318.83,261.00,163.50,0.48,-1,-1,-1
666,480,362.67,274.67,242.00,128.67,0.49,-1,-1,-1
666,485,0.29,255.17,115.21,110.17,0.43,-1,-1,-1
667,475,95.50,320.67,261.83,163.33,0.48,-1,-1,-1
667,480,362.67,274.67,243.33,128.67,0.48,-1,-1,-1
667,485,0.21,255.33,115.96,111.00,0.43,-1,-1,-1
668,475,116.42,326.00,265.92,169.33,0.49,-1,-1,-1
668,480,363.33,274.67,244.00,128.67,0.48,-1,-1,-1
668,485,0.21,256.00,122.79,111.67,0.40,-1,-1,-1
669,475,143.33,334.50,277.33,172.17,0.47,-1,-1,-1
669,480,364.00,275.00,243.33,128.00,0.48,-1,-1,-1
669,485,1.50,260.17,132.67,109.17,0.39,-1,-1,-1
670,475,170.17,344.67,285.17,169.33,0.49,-1,-1,-1
670,480,363.33,275.00,244.00,127.33,0.48,-1,-1,-1
670,485,0.08,260.67,146.08,119.33,0.39,-1,-1,-1
671,475,205.33,358.67,302.67,175.33,0.48,-1,-1,-1
671,480,364.33,275.33,244.67,127.33,0.47,-1,-1,-1
671,485,0.04,262.00,153.96,121.33,0.39,-1,-1,-1
672,475,267.67,373.33,338.00,198.00,0.50,-1,-1,-1
672,480,375.33,276.67,249.33,128.00,0.49,-1,-1,-1
672,485,0.25,263.17,163.50,125.17,0.40,-1,-1,-1
673,475,412.67,416.67,403.33,244.67,0.33,-1,-1,-1
673,480,403.00,282.00,262.00,132.67,0.48,-1,-1,-1
673,485,0.42,270.67,196.58,124.33,0.44,-1,-1,-1
674,480,451.33,292.17,273.33,135.83,0.49,-1,-1,-1
674,485,46.17,293.33,244.67,144.00,0.46,-1,-1,-1
675,480,510.33,304.00,288.33,143.33,0.48,-1,-1,-1
675,485,189.00,337.50,313.33,170.50,0.45,-1,-1,-1
676,480,579.00,321.50,318.33,144.83,0.49,-1,-1,-1
677,480,666.00,330.00,345.33,159.33,0.49,-1,-1,-1
677,486,390.00,200.83,178.67,84.00,0.44,-1,-1,-1
678,480,742.00,339.00,377.33,170.67,0.45,-1,-1,-1
678,487,172.67,171.00,137.33,66.33,0.47,-1,-1,-1
679,480,819.33,350.67,385.33,172.00,0.46,-1,-1,-1
679,488,3.83,144.75,112.08,63.42,0.42,-1,-1,-1
680,480,879.33,355.00,389.33,176.67,0.39,-1,-1,-1
681,480,902.67,357.33,377.33,179.33,0.37,-1,-1,-1
681,489,213.67,141.17,102.00,53.33,0.40,-1,-1,-1
682,480,914.67,360.33,365.33,178.67,0.42,-1,-1,-1
682,490,0.00,131.00,45.33,43.17,0.44,-1,-1,-1
682,491,568.67,217.33,244.00,99.00,0.41,-1,-1,-1
683,480,938.00,362.00,342.00,179.33,0.47,-1,-1,-1
684,480,963.33,363.67,316.67,176.00,0.49,-1,-1,-1
685,480,1014.00,369.33,265.33,170.67,0.44,-1,-1,-1
686,480,1103.33,374.67,176.00,157.33,0.45,-1,-1,-1
687,492,75.00,152.83,114.33,60.00,0.41,-1,-1,-1
692,493,590.00,238.17,196.00,84.00,0.45,-1,-1,-1
702,494,599.33,201.83,160.00,80.33,0.40,-1,-1,-1
703,495,296.67,159.17,133.33,69.33,0.45,-1,-1,-1
704,496,110.83,136.50,98.50,53.50,0.43,-1,-1,-1
714,497,81.42,304.17,253.58,157.83,0.42,-1,-1,-1
717,498,100.67,213.33,188.00,105.33,0.40,-1,-1,-1
718,499,239.67,239.00,224.67,133.33,0.47,-1,-1,-1
719,500,349.00,257.00,254.00,145.67,0.47,-1,-1,-1
720,500,404.00,268.00,270.00,151.33,0.49,-1,-1,-1
721,501,0.25,376.33,145.67,129.33,0.43,-1,-1,-1
722,501,0.00,396.00,122.50,164.00,0.45,-1,-1,-1
724,502,633.00,345.00,149.00,76.00,0.47,-1,-1,-1
725,503,521.00,312.67,77.33,45.33,0.48,-1,-1,-1
726,504,522.00,332.17,124.00,72.17,0.50,-1,-1,-1
726,505,467.33,299.50,46.00,30.33,0.47,-1,-1,-1
727,506,439.67,305.50,64.00,41.83,0.48,-1,-1,-1
728,507,402.67,294.17,40.67,28.33,0.48,-1,-1,-1
729,508,381.67,286.83,30.00,23.67,0.44,-1,-1,-1
735,509,0.04,392.00,97.13,169.33,0.45,-1,-1,-1
747,510,0.08,393.00,106.17,182.67,0.43,-1,-1,-1
750,511,42.79,327.00,105.71,90.00,0.42,-1,-1,-1
752,512,871.33,396.67,346.67,159.33,0.45,-1,-1,-1
753,513,530.67,310.50,94.00,53.50,0.48,-1,-1,-1
754,514,448.00,292.00,48.00,31.33,0.43,-1,-1,-1
761,515,549.33,325.17,107.33,60.83,0.48,-1,-1,-1
762,516,446.00,297.00,47.33,30.00,0.49,-1,-1,-1
763,517,410.67,286.83,25.33,20.00,0.44,-1,-1,-1
775,518,36.08,356.33,120.50,106.00,0.46,-1,-1,-1
776,519,0.00,381.00,120.17,144.67,0.45,-1,-1,-1
777,519,0.38,407.00,90.29,184.00,0.38,-1,-1,-1
777,520,889.33,387.33,273.33,143.33,0.47,-1,-1,-1
778,521,687.33,334.67,158.67,91.33,0.43,-1,-1,-1
779,522,570.00,312.83,98.67,60.17,0.49,-1,-1,-1
780,523,501.33,299.67,64.67,43.00,0.48,-1,-1,-1
781,524,458.00,293.17,46.00,31.67,0.44,-1,-1,-1
782,525,429.33,288.50,34.67,25.33,0.46,-1,-1,-1
805,526,82.46,331.00,113.71,92.67,0.40,-1,-1,-1
806,526,82.79,331.33,113.21,92.67,0.40,-1,-1,-1
807,526,81.12,331.83,113.04,96.50,0.37,-1,-1,-1
808,526,81.38,331.67,111.12,92.00,0.37,-1,-1,-1
809,526,80.92,331.67,111.42,89.33,0.39,-1,-1,-1
810,526,80.58,332.33,110.42,96.00,0.36,-1,-1,-1
811,526,79.46,334.50,110.88,105.17,0.22,-1,-1,-1
812,526,45.83,342.67,130.00,112.00,0.12,-1,-1,-1
813,526,0.58,359.00,152.08,159.33,0.43,-1,-1,-1
818,527,602.00,345.67,220.00,130.67,0.48,-1,-1,-1
819,528,471.67,309.00,96.00,66.00,0.49,-1,-1,-1
820,529,418.00,295.33,57.33,40.67,0.47,-1,-1,-1
821,530,391.33,287.67,39.33,30.00,0.45,-1,-1,-1
822,531,374.67,284.00,31.33,25.00,0.43,-1,-1,-1
823,532,598.67,333.00,176.00,115.33,0.47,-1,-1,-1
824,533,473.67,302.17,70.00,50.17,0.48,-1,-1,-1
825,534,428.33,289.67,42.00,31.33,0.46,-1,-1,-1
825,535,844.67,402.67,290.67,157.33,0.42,-1,-1,-1
826,536,537.67,316.00,81.33,51.33,0.48,-1,-1,-1
827,537,457.67,297.17,42.67,28.33,0.47,-1,-1,-1
828,538,418.67,287.50,29.33,22.00,0.44,-1,-1,-1
844,539,0.00,305.00,58.75,38.00,0.47,-1,-1,-1
849,540,543.33,328.83,168.00,111.50,0.47,-1,-1,-1
850,541,457.00,302.83,83.33,60.83,0.49,-1,-1,-1
851,542,412.67,292.50,56.00,39.67,0.48,-1,-1,-1
851,543,0.65,305.83,56.77,34.50,0.44,-1,-1,-1
852,544,384.67,287.33,40.00,29.33,0.42,-1,-1,-1
858,545,658.67,341.67,165.33,91.33,0.47,-1,-1,-1
859,546,496.00,304.33,70.67,45.67,0.48,-1,-1,-1
860,547,439.67,291.83,42.00,29.00,0.46,-1,-1,-1
861,548,410.67,285.17,30.00,23.00,0.42,-1,-1,-1
871,549,0.00,369.33,136.00,135.33,0.45,-1,-1,-1
909,550,0.04,345.33,146.29,129.33,0.45,-1,-1,-1
911,551,852.00,377.67,228.00,116.67,0.47,-1,-1,-1
912,552,565.33,316.33,94.67,53.33,0.48,-1,-1,-1
913,553,463.67,297.67,48.67,31.33,0.48,-1,-1,-1
914,554,416.33,288.00,32.67,23.00,0.44,-1,-1,-1
917,555,486.00,260.83,157.33,97.17,0.43,-1,-1,-1
918,556,442.00,266.00,94.67,62.33,0.46,-1,-1,-1
919,557,414.33,264.33,69.33,50.67,0.46,-1,-1,-1
920,558,394.67,264.33,50.00,40.33,0.42,-1,-1,-1
921,558,380.00,263.83,40.67,35.00,0.40,-1,-1,-1
922,558,370.00,264.50,37.33,30.33,0.29,-1,-1,-1
941,559,589.33,346.67,204.00,107.33,0.48,-1,-1,-1
942,560,476.00,315.33,98.67,56.00,0.49,-1,-1,-1
943,561,426.67,299.17,60.00,38.00,0.48,-1,-1,-1
944,562,922.00,445.00,353.33,182.67,0.48,-1,-1,-1
944,563,401.33,291.67,42.00,29.00,0.47,-1,-1,-1
945,564,604.00,340.67,148.00,82.00,0.48,-1,-1,-1
945,565,385.00,287.17,34.67,24.67,0.42,-1,-1,-1
946,565,375.33,284.17,28.67,20.33,0.31,-1,-1,-1
946,566,506.00,310.50,77.33,49.17,0.49,-1,-1,-1
947,565,367.33,282.83,23.33,16.67,0.34,-1,-1,-1
947,567,461.33,297.83,51.33,35.33,0.48,-1,-1,-1
948,565,361.33,280.33,20.67,15.67,0.31,-1,-1,-1
948,568,435.33,290.50,37.33,27.67,0.48,-1,-1,-1
949,569,416.00,287.33,30.67,21.67,0.45,-1,-1,-1
950,565,361.33,280.33,20.67,15.67,0.39,-1,-1,-1
954,570,679.67,334.33,171.00,100.67,0.45,-1,-1,-1
