666,379,536.67,293.83,314.67,163.50,0.48,-1,-1,-1
667,380,924.67,323.00,353.33,180.00,0.47,-1,-1,-1
678,381,0.00,276.33,185.00,119.33,0.47,-1,-1,-1
686,382,143.08,240.33,193.25,109.00,0.46,-1,-1,-1
687,383,433.67,296.33,274.33,130.00,0.48,-1,-1,-1
688,384,862.00,335.17,377.33,160.83,0.43,-1,-1,-1
712,385,990.00,225.33,228.00,79.00,0.44,-1,-1,-1
713,386,730.67,221.83,210.67,76.33,0.43,-1,-1,-1
714,387,483.67,205.00,172.00,68.67,0.47,-1,-1,-1
715,388,930.67,223.83,232.00,80.00,0.44,-1,-1,-1
715,389,306.17,181.67,109.50,56.67,0.42,-1,-1,-1
716,390,136.17,157.83,110.67,46.67,0.40,-1,-1,-1
717,391,492.33,204.33,164.67,64.00,0.48,-1,-1,-1
717,392,9.06,138.83,85.19,43.33,0.45,-1,-1,-1
718,393,336.17,184.00,134.17,56.67,0.43,-1,-1,-1
721,394,606.67,132.50,35.33,29.33,0.42,-1,-1,-1
721,395,610.33,162.17,233.67,213.83,0.42,-1,-1,-1
722,396,561.00,115.67,87.33,97.00,0.48,-1,-1,-1
722,397,347.33,165.25,46.67,37.92,0.46,-1,-1,-1
723,396,561.00,115.67,87.33,97.00,0.48,-1,-1,-1
723,397,347.33,165.25,46.67,37.92,0.46,-1,-1,-1
724,396,543.00,98.33,51.33,64.17,0.30,-1,-1,-1
724,397,274.33,218.83,73.67,61.33,0.49,-1,-1,-1
724,398,954.00,328.33,188.00,117.33,0.48,-1,-1,-1
724,399,384.67,162.17,45.33,37.33,0.46,-1,-1,-1
725,397,194.83,273.83,108.00,92.83,0.49,-1,-1,-1
725,400,786.00,237.00,104.00,70.00,0.49,-1,-1,-1
725,401,377.33,185.17,56.00,49.33,0.45,-1,-1,-1
726,397,0.00,415.33,195.83,184.67,0.49,-1,-1,-1
726,402,350.00,226.67,78.67,65.33,0.49,-1,-1,-1
726,403,704.67,192.00,69.33,51.67,0.49,-1,-1,-1
727,404,274.83,310.67,125.83,112.67,0.52,-1,-1,-1
727,405,657.33,164.75,53.33,40.92,0.49,-1,-1,-1
728,406,629.33,146.75,42.00,32.25,0.49,-1,-1,-1
728,407,840.67,470.00,284.00,200.00,0.47,-1,-1,-1
728,408,23.92,588.67,285.42,131.33,0.43,-1,-1,-1
729,409,609.00,134.17,35.33,28.00,0.48,-1,-1,-1
729,410,714.67,324.50,158.67,112.17,0.47,-1,-1,-1
730,411,647.33,250.17,104.00,75.00,0.48,-1,-1,-1
730,412,593.33,125.83,30.00,23.67,0.45,-1,-1,-1
731,413,609.67,204.67,75.00,55.33,0.49,-1,-1,-1
731,414,309.67,147.83,41.67,35.17,0.44,-1,-1,-1
731,415,580.00,118.33,26.67,21.00,0.42,-1,-1,-1
732,416,586.67,175.33,57.33,43.67,0.49,-1,-1,-1
732,417,285.50,158.75,48.33,40.92,0.46,-1,-1,-1
733,418,256.67,171.33,55.67,47.00,0.50,-1,-1,-1
733,419,573.33,155.33,46.00,36.00,0.49,-1,-1,-1
734,420,224.17,186.00,64.67,52.67,0.49,-1,-1,-1
734,421,355.33,151.58,47.33,40.08,0.46,-1,-1,-1
734,422,560.67,141.50,40.00,29.83,0.43,-1,-1,-1
735,421,337.17,161.75,53.83,45.75,0.48,-1,-1,-1
735,423,192.67,198.67,73.00,61.00,0.50,-1,-1,-1
736,421,319.33,173.50,60.00,52.00,0.47,-1,-1,-1
736,423,164.50,211.00,81.67,66.00,0.50,-1,-1,-1
737,421,304.17,184.50,65.17,58.33,0.49,-1,-1,-1
737,423,146.25,218.67,87.75,69.67,0.49,-1,-1,-1
738,421,289.50,194.00,71.17,64.33,0.50,-1,-1,-1
738,423,142.83,218.83,88.67,72.33,0.50,-1,-1,-1
739,421,277.83,201.67,76.83,68.00,0.50,-1,-1,-1
739,423,143.17,218.83,88.67,71.67,0.50,-1,-1,-1
740,421,270.50,207.50,79.83,69.67,0.49,-1,-1,-1
740,423,143.50,218.50,88.33,72.33,0.50,-1,-1,-1
740,424,8.00,341.33,326.67,138.67,0.49,-1,-1,-1
740,425,364.33,145.17,38.67,34.50,0.43,-1,-1,-1
741,421,265.83,210.50,81.83,71.33,0.51,-1,-1,-1
741,423,143.00,218.50,88.67,72.33,0.50,-1,-1,-1
741,425,355.67,151.25,42.00,36.75,0.46,-1,-1,-1
741,426,410.33,282.17,224.67,112.50,0.49,-1,-1,-1
742,421,265.67,211.00,81.67,71.33,0.51,-1,-1,-1
742,423,142.83,218.83,88.67,72.00,0.50,-1,-1,-1
742,425,346.67,157.25,45.33,39.25,0.47,-1,-1,-1
742,427,630.67,237.83,130.67,89.00,0.49,-1,-1,-1
743,421,265.00,211.00,82.00,71.67,0.51,-1,-1,-1
743,423,142.58,218.83,88.75,72.33,0.50,-1,-1,-1
743,425,338.83,161.75,48.50,41.58,0.48,-1,-1,-1
743,428,711.33,206.33,78.67,70.00,0.49,-1,-1,-1
744,421,265.00,211.00,82.00,71.33,0.51,-1,-1,-1
744,423,142.25,218.67,88.75,72.67,0.50,-1,-1,-1
744,425,332.67,166.67,50.00,43.33,0.49,-1,-1,-1
744,429,699.33,181.83,69.33,57.00,0.48,-1,-1,-1
745,421,265.33,211.00,82.00,71.67,0.51,-1,-1,-1
745,423,142.92,218.67,88.42,72.33,0.50,-1,-1,-1
745,425,327.00,171.00,52.00,46.00,0.48,-1,-1,-1
745,430,673.33,161.67,60.00,49.33,0.48,-1,-1,-1
746,421,265.33,211.00,82.00,71.67,0.51,-1,-1,-1
746,423,143.17,218.00,88.67,72.67,0.50,-1,-1,-1
746,425,321.67,175.50,54.00,46.33,0.46,-1,-1,-1
746,431,645.33,148.00,51.33,41.33,0.47,-1,-1,-1
747,421,265.50,210.67,82.17,72.00,0.51,-1,-1,-1
747,423,143.17,218.33,88.67,72.67,0.50,-1,-1,-1
747,425,316.83,178.67,56.17,48.67,0.48,-1,-1,-1
747,432,624.00,137.33,43.33,34.00,0.49,-1,-1,-1
748,421,266.00,211.33,81.67,72.00,0.51,-1,-1,-1
748,423,143.25,218.83,88.42,72.00,0.50,-1,-1,-1
748,425,314.83,181.33,56.83,49.33,0.48,-1,-1,-1
748,433,607.00,128.75,36.67,30.67,0.49,-1,-1,-1
749,421,266.33,211.67,81.00,71.33,0.51,-1,-1,-1
749,423,143.75,218.67,88.25,72.33,0.50,-1,-1,-1
749,425,312.83,182.67,58.17,49.67,0.47,-1,-1,-1
749,434,594.00,122.25,32.00,25.50,0.45,-1,-1,-1
750,421,265.17,211.33,81.50,71.67,0.51,-1,-1,-1
750,423,143.17,218.33,88.00,71.33,0.50,-1,-1,-1
750,425,311.33,182.50,59.00,50.33,0.46,-1,-1,-1
750,435,583.33,116.33,28.00,23.33,0.44,-1,-1,-1
751,421,265.83,210.83,81.50,72.00,0.51,-1,-1,-1
751,423,143.17,218.50,88.67,71.00,0.50,-1,-1,-1
751,425,312.00,182.17,58.67,49.67,0.47,-1,-1,-1
751,435,576.67,111.17,27.33,22.67,0.37,-1,-1,-1
752,421,265.17,211.50,81.17,71.33,0.51,-1,-1,-1
752,423,142.50,218.33,88.67,71.67,0.50,-1,-1,-1
752,425,312.00,182.67,58.00,50.00,0.46,-1,-1,-1
752,435,561.67,106.58,23.33,19.17,0.24,-1,-1,-1
753,421,265.17,211.50,81.17,71.33,0.51,-1,-1,-1
753,423,142.67,218.50,88.67,71.33,0.50,-1,-1,-1
753,425,311.67,182.67,58.33,50.00,0.46,-1,-1,-1
753,435,561.67,106.58,23.33,19.17,0.24,-1,-1,-1
756,436,528.33,146.67,321.00,201.67,0.48,-1,-1,-1
756,421,265.17,211.50,81.17,71.33,0.50,-1,-1,-1
756,423,142.67,218.50,88.67,71.33,0.50,-1,-1,-1
756,425,311.67,182.67,58.33,50.00,0.45,-1,-1,-1
757,436,681.67,134.92,165.00,164.42,0.49,-1,-1,-1
757,421,264.83,211.17,81.17,71.33,0.51,-1,-1,-1
757,423,141.67,217.83,89.67,71.33,0.50,-1,-1,-1
757,425,307.67,181.33,61.00,51.33,0.45,-1,-1,-1
758,436,731.33,122.67,97.33,143.00,0.47,-1,-1,-1
758,421,264.33,211.33,81.67,71.33,0.50,-1,-1,-1
758,423,141.83,218.17,89.33,70.67,0.50,-1,-1,-1
758,425,307.50,181.33,61.50,51.00,0.46,-1,-1,-1
759,436,716.67,118.75,101.33,112.92,0.51,-1,-1,-1
759,421,264.33,211.17,81.67,72.33,0.51,-1,-1,-1
759,423,142.00,218.17,89.33,71.33,0.50,-1,-1,-1
759,425,308.17,181.83,60.83,50.33,0.46,-1,-1,-1
759,437,137.83,313.00,300.83,131.33,0.49,-1,-1,-1
760,436,702.67,112.33,93.33,101.00,0.51,-1,-1,-1
760,421,264.50,211.33,82.17,71.67,0.51,-1,-1,-1
760,423,143.00,218.50,89.00,70.67,0.50,-1,-1,-1
760,425,308.00,181.67,61.67,50.67,0.46,-1,-1,-1
760,438,502.00,251.00,183.33,104.67,0.48,-1,-1,-1
761,436,688.67,107.00,82.67,86.50,0.51,-1,-1,-1
761,421,264.83,211.33,82.17,72.00,0.51,-1,-1,-1
761,423,143.33,218.33,88.67,70.67,0.50,-1,-1,-1
761,425,308.17,181.67,61.50,50.67,0.46,-1,-1,-1
761,439,648.33,212.33,100.33,81.33,0.50,-1,-1,-1
762,436,671.00,101.92,76.33,75.75,0.50,-1,-1,-1
762,421,265.00,211.00,81.67,72.33,0.51,-1,-1,-1
762,423,143.25,218.67,88.08,70.33,0.50,-1,-1,-1
762,425,308.00,181.17,61.67,51.00,0.45,-1,-1,-1
762,440,668.00,185.17,73.33,65.00,0.50,-1,-1,-1
763,436,653.00,98.17,71.00,67.83,0.45,-1,-1,-1
763,421,265.17,211.00,81.50,72.33,0.51,-1,-1,-1
763,423,143.17,218.67,88.67,70.33,0.50,-1,-1,-1
763,425,309.17,181.83,60.50,50.67,0.45,-1,-1,-1
763,441,647.67,166.00,63.67,52.33,0.47,-1,-1,-1
764,436,636.00,96.50,64.00,59.67,0.46,-1,-1,-1
764,421,265.00,211.33,81.67,72.33,0.51,-1,-1,-1
764,423,143.00,218.83,88.33,70.00,0.50,-1,-1,-1
764,425,309.67,181.83,59.67,50.67,0.46,-1,-1,-1
764,442,625.00,148.50,54.00,44.67,0.45,-1,-1,-1
765,436,621.67,93.17,59.33,53.00,0.45,-1,-1,-1
765,421,265.17,211.17,81.50,72.33,0.51,-1,-1,-1
765,423,143.00,218.67,88.33,70.33,0.50,-1,-1,-1
765,425,308.83,181.83,60.50,50.67,0.47,-1,-1,-1
765,443,606.67,136.17,45.33,35.33,0.46,-1,-1,-1
766,436,609.00,90.50,53.33,50.50,0.47,-1,-1,-1
766,421,264.83,211.33,81.83,72.00,0.51,-1,-1,-1
766,423,143.17,219.00,88.33,70.00,0.50,-1,-1,-1
766,425,308.83,182.00,60.50,50.33,0.47,-1,-1,-1
766,444,588.33,126.58,40.00,31.17,0.46,-1,-1,-1
767,436,601.33,89.08,46.67,44.67,0.48,-1,-1,-1
767,421,264.83,211.17,81.83,72.00,0.51,-1,-1,-1
767,423,142.83,218.67,88.67,70.33,0.50,-1,-1,-1
767,425,308.33,182.00,61.00,50.33,0.47,-1,-1,-1
767,445,575.67,119.67,34.00,27.17,0.43,-1,-1,-1
768,436,593.00,87.42,42.67,41.83,0.46,-1,-1,-1
768,421,264.33,211.17,82.00,72.67,0.51,-1,-1,-1
768,423,143.33,218.50,88.00,70.33,0.50,-1,-1,-1
768,425,308.33,181.67,61.33,50.67,0.47,-1,-1,-1
769,436,586.00,86.67,38.67,38.67,0.39,-1,-1,-1
769,421,259.67,214.33,84.33,74.67,0.50,-1,-1,-1
769,423,142.67,218.83,88.67,70.00,0.50,-1,-1,-1
769,425,308.00,182.50,61.33,49.67,0.46,-1,-1,-1
770,436,579.00,84.75,36.00,36.50,0.28,-1,-1,-1
770,421,247.67,222.33,89.00,79.33,0.50,-1,-1,-1
770,423,139.67,221.00,89.33,70.33,0.50,-1,-1,-1
770,425,310.50,183.17,58.83,49.67,0.47,-1,-1,-1
770,446,970.00,326.67,222.67,143.33,0.48,-1,-1,-1
770,447,796.00,407.33,245.33,192.00,0.47,-1,-1,-1
771,436,574.67,84.42,32.67,34.17,0.31,-1,-1,-1
771,421,225.00,236.33,99.00,86.33,0.50,-1,-1,-1
771,423,127.33,227.17,91.00,71.00,0.49,-1,-1,-1
771,425,309.33,186.50,58.33,51.00,0.44,-1,-1,-1
771,448,826.67,249.50,133.33,94.17,0.51,-1,-1,-1
771,449,696.00,295.00,149.33,124.00,0.47,-1,-1,-1
772,436,569.33,83.17,32.00,32.67,0.21,-1,-1,-1
772,421,183.00,258.17,118.00,106.50,0.51,-1,-1,-1
772,423,97.17,238.17,101.00,77.67,0.48,-1,-1,-1
772,425,300.33,191.67,62.33,55.33,0.48,-1,-1,-1
772,450,743.33,203.83,90.67,68.33,0.50,-1,-1,-1
772,451,639.67,235.00,100.33,88.00,0.49,-1,-1,-1
772,452,1116.67,434.33,162.67,172.67,0.46,-1,-1,-1
773,436,564.67,82.12,31.33,30.62,0.18,-1,-1,-1
773,421,105.00,301.17,156.67,135.17,0.48,-1,-1,-1
773,423,47.42,256.33,117.50,89.67,0.47,-1,-1,-1
773,425,285.17,203.33,70.50,60.00,0.46,-1,-1,-1
773,453,602.33,196.00,74.00,64.67,0.50,-1,-1,-1
773,454,686.67,174.67,69.33,52.33,0.50,-1,-1,-1
773,455,916.67,311.00,170.67,106.00,0.47,-1,-1,-1
774,421,0.08,383.67,177.25,218.67,0.47,-1,-1,-1
774,423,0.00,285.83,113.42,103.17,0.48,-1,-1,-1
774,425,257.33,218.67,80.67,75.00,0.50,-1,-1,-1
774,456,580.67,169.00,56.67,50.67,0.49,-1,-1,-1
774,457,802.67,242.50,110.67,75.67,0.49,-1,-1,-1
774,458,649.33,154.00,52.67,41.67,0.48,-1,-1,-1
775,425,213.33,248.17,99.00,87.33,0.49,-1,-1,-1
775,459,728.67,202.33,80.00,55.67,0.49,-1,-1,-1
775,460,625.00,139.08,42.67,35.08,0.47,-1,-1,-1
775,461,559.67,150.17,46.67,37.00,0.41,-1,-1,-1
776,425,134.83,294.33,133.67,117.33,0.47,-1,-1,-1
776,462,679.33,175.00,61.33,43.67,0.50,-1,-1,-1
776,463,556.33,517.33,355.67,202.67,0.49,-1,-1,-1
776,464,603.33,128.75,36.00,28.33,0.48,-1,-1,-1
776,465,551.67,136.92,38.00,34.08,0.44,-1,-1,-1
777,466,374.67,444.00,313.33,182.00,0.49,-1,-1,-1
777,467,586.00,120.83,31.33,25.33,0.47,-1,-1,-1
777,468,646.67,155.00,45.33,35.00,0.43,-1,-1,-1
778,469,123.67,402.00,304.67,148.00,0.49,-1,-1,-1
778,470,619.33,139.42,39.33,29.25,0.47,-1,-1,-1
778,471,572.33,113.92,26.00,22.83,0.42,-1,-1,-1
779,472,601.00,129.08,33.33,25.67,0.48,-1,-1,-1
780,473,586.33,120.83,28.00,22.67,0.47,-1,-1,-1
780,474,66.83,464.00,408.50,232.67,0.45,-1,-1,-1
785,475,292.83,155.08,46.67,35.25,0.43,-1,-1,-1
787,476,212.83,187.50,71.00,52.00,0.45,-1,-1,-1
788,477,154.08,213.67,85.25,58.33,0.49,-1,-1,-1
789,478,44.50,240.67,129.33,71.67,0.48,-1,-1,-1
789,479,1002.00,365.33,262.67,174.00,0.48,-1,-1,-1
789,480,331.50,162.67,47.17,40.33,0.47,-1,-1,-1
790,481,795.33,243.33,126.67,92.67,0.51,-1,-1,-1
790,482,292.00,190.17,61.67,54.33,0.48,-1,-1,-1
791,483,702.67,192.00,81.33,62.00,0.50,-1,-1,-1
791,484,214.33,239.67,91.67,75.00,0.49,-1,-1,-1
792,485,653.00,160.17,58.33,47.67,0.49,-1,-1,-1
792,486,32.83,339.33,164.83,141.33,0.48,-1,-1,-1
793,487,623.33,140.67,46.67,35.83,0.49,-1,-1,-1
794,488,601.00,127.33,38.00,29.50,0.48,-1,-1,-1
795,489,0.00,467.33,238.67,176.00,0.49,-1,-1,-1
795,490,583.00,118.42,30.67,24.83,0.47,-1,-1,-1
796,491,359.67,166.50,39.33,33.00,0.44,-1,-1,-1
797,492,335.00,186.33,46.67,42.33,0.48,-1,-1,-1
797,493,901.33,326.33,196.00,118.00,0.48,-1,-1,-1
798,494,758.67,232.33,108.00,71.67,0.49,-1,-1,-1
798,495,297.50,219.33,60.17,52.33,0.43,-1,-1,-1
799,496,688.00,187.00,73.33,52.33,0.49,-1,-1,-1
799,497,847.33,258.00,166.67,129.67,0.48,-1,-1,-1
799,498,227.17,268.50,85.33,75.50,0.47,-1,-1,-1
800,499,728.00,194.50,96.00,81.33,0.50,-1,-1,-1
800,500,75.17,373.67,144.00,124.67,0.47,-1,-1,-1
800,501,646.67,159.33,56.00,41.33,0.46,-1,-1,-1
801,502,667.67,162.00,67.67,58.67,0.50,-1,-1,-1
801,503,620.67,143.17,45.33,33.83,0.46,-1,-1,-1
802,503,636.67,142.83,45.33,44.00,0.44,-1,-1,-1
802,504,602.00,130.92,34.67,27.67,0.44,-1,-1,-1
803,503,587.67,122.92,28.67,23.83,0.42,-1,-1,-1
803,504,610.33,129.67,40.00,37.00,0.42,-1,-1,-1
804,504,574.67,115.58,23.33,21.00,0.22,-1,-1,-1
804,505,594.33,120.17,34.00,32.50,0.46,-1,-1,-1
804,506,360.33,145.17,42.67,43.50,0.44,-1,-1,-1
805,506,340.50,157.17,52.50,50.67,0.48,-1,-1,-1
805,507,1025.33,358.67,250.67,164.67,0.47,-1,-1,-1
805,508,582.00,113.67,29.33,28.33,0.44,-1,-1,-1
806,506,314.83,176.17,62.83,59.33,0.49,-1,-1,-1
806,508,573.67,108.67,26.00,24.50,0.37,-1,-1,-1
806,509,837.33,250.33,133.33,96.67,0.51,-1,-1,-1
806,510,279.67,161.00,44.00,34.00,0.42,-1,-1,-1
807,506,273.67,203.33,81.33,73.67,0.51,-1,-1,-1
807,508,566.67,103.92,22.67,23.00,0.27,-1,-1,-1
807,511,742.00,201.33,89.33,67.00,0.50,-1,-1,-1
807,512,245.33,178.17,51.33,35.33,0.46,-1,-1,-1
808,506,194.17,244.67,117.67,103.00,0.49,-1,-1,-1
808,508,561.67,99.33,20.00,21.83,0.18,-1,-1,-1
808,513,685.33,171.17,65.33,51.00,0.50,-1,-1,-1
808,514,204.50,194.50,63.00,47.00,0.46,-1,-1,-1
809,506,44.67,328.17,192.83,159.17,0.48,-1,-1,-1
809,515,154.83,217.17,79.00,55.33,0.49,-1,-1,-1
809,516,647.67,149.83,51.67,42.33,0.48,-1,-1,-1
810,517,76.17,239.67,111.50,64.33,0.48,-1,-1,-1
810,518,620.33,136.00,42.67,33.83,0.48,-1,-1,-1
811,519,0.00,264.50,95.33,78.17,0.48,-1,-1,-1
811,520,600.67,126.33,36.00,28.83,0.48,-1,-1,-1
812,521,419.67,152.33,43.33,36.67,0.46,-1,-1,-1
812,522,586.00,118.50,30.67,25.50,0.43,-1,-1,-1
813,523,400.33,172.50,55.33,48.33,0.49,-1,-1,-1
814,524,374.67,207.67,72.00,64.33,0.49,-1,-1,-1
815,525,328.33,264.50,104.67,102.83,0.50,-1,-1,-1
816,526,197.17,413.67,205.50,222.00,0.46,-1,-1,-1
822,527,421.67,129.33,44.67,51.33,0.48,-1,-1,-1
822,528,341.67,161.58,48.67,38.08,0.46,-1,-1,-1
823,527,414.67,129.75,53.33,66.92,0.51,-1,-1,-1
823,528,329.67,170.67,52.00,41.00,0.49,-1,-1,-1
824,527,407.67,135.83,60.67,79.00,0.51,-1,-1,-1
824,528,318.50,178.00,56.83,44.67,0.49,-1,-1,-1
825,527,396.00,144.33,70.00,89.00,0.51,-1,-1,-1
825,528,309.33,184.33,59.33,47.33,0.48,-1,-1,-1
826,527,389.33,153.50,75.33,97.33,0.50,-1,-1,-1
826,528,301.50,191.67,62.50,49.00,0.49,-1,-1,-1
826,529,1158.67,297.50,121.33,124.50,0.43,-1,-1,-1
827,527,384.00,157.75,79.33,107.25,0.52,-1,-1,-1
827,528,292.00,197.83,66.33,51.00,0.49,-1,-1,-1
827,530,666.67,307.33,301.33,130.00,0.49,-1,-1,-1
828,527,378.33,162.08,85.33,112.25,0.51,-1,-1,-1
828,528,284.17,203.00,69.50,55.00,0.48,-1,-1,-1
828,531,167.75,327.33,246.58,127.33,0.47,-1,-1,-1
829,527,377.67,162.08,86.00,112.25,0.51,-1,-1,-1
829,528,284.33,202.83,69.67,55.33,0.48,-1,-1,-1
829,531,167.33,327.00,247.00,127.33,0.47,-1,-1,-1
830,527,377.67,164.25,86.67,116.75,0.51,-1,-1,-1
830,528,270.33,213.17,75.00,56.33,0.47,-1,-1,-1
831,527,377.67,164.25,86.67,116.75,0.51,-1,-1,-1
831,528,270.33,213.00,75.00,56.33,0.47,-1,-1,-1
832,527,377.00,166.33,86.00,115.33,0.52,-1,-1,-1
832,528,261.83,218.50,77.67,60.67,0.49,-1,-1,-1
832,532,283.67,146.58,45.67,47.75,0.49,-1,-1,-1
832,533,339.83,166.08,41.50,40.42,0.45,-1,-1,-1
833,527,375.33,164.00,87.33,117.67,0.51,-1,-1,-1
833,528,258.83,220.50,78.33,61.67,0.48,-1,-1,-1
833,532,263.00,154.83,52.00,52.00,0.49,-1,-1,-1
833,533,332.00,172.33,47.33,42.67,0.47,-1,-1,-1
834,527,374.67,162.58,87.33,119.08,0.50,-1,-1,-1
834,528,256.67,222.83,79.33,61.33,0.49,-1,-1,-1
834,532,241.50,162.67,58.33,56.00,0.50,-1,-1,-1
834,533,323.17,177.67,50.83,45.67,0.47,-1,-1,-1
835,527,376.33,163.08,86.00,118.58,0.50,-1,-1,-1
835,528,255.83,224.00,79.67,61.00,0.49,-1,-1,-1
835,532,223.17,169.00,63.00,61.33,0.49,-1,-1,-1
835,533,318.33,182.00,53.33,46.00,0.47,-1,-1,-1
836,527,378.33,162.67,84.67,118.33,0.50,-1,-1,-1
836,528,255.50,224.17,80.33,60.67,0.49,-1,-1,-1
836,532,203.17,176.00,69.00,64.67,0.50,-1,-1,-1
836,533,314.67,184.50,54.00,47.00,0.45,-1,-1,-1
837,527,379.00,162.50,84.67,118.33,0.50,-1,-1,-1
837,528,255.67,223.83,80.00,60.33,0.49,-1,-1,-1
837,532,187.33,182.67,72.33,68.00,0.50,-1,-1,-1
837,533,312.00,187.50,54.67,47.67,0.45,-1,-1,-1
838,527,378.33,162.25,84.67,118.42,0.50,-1,-1,-1
838,528,255.33,224.00,80.33,60.67,0.50,-1,-1,-1
838,532,172.83,186.50,77.00,74.33,0.51,-1,-1,-1
838,533,307.17,190.67,56.50,48.67,0.46,-1,-1,-1
838,534,301.50,138.67,46.83,43.67,0.47,-1,-1,-1
838,535,904.67,439.00,375.33,186.00,0.43,-1,-1,-1
839,527,376.00,163.58,86.00,117.42,0.51,-1,-1,-1
839,528,254.83,224.33,79.67,60.67,0.50,-1,-1,-1
839,532,158.08,191.83,81.58,77.67,0.51,-1,-1,-1
839,533,305.17,193.50,55.83,49.67,0.46,-1,-1,-1
839,534,278.83,145.67,53.67,50.33,0.50,-1,-1,-1
840,527,376.33,163.58,85.33,118.08,0.51,-1,-1,-1
840,528,254.50,225.00,79.67,61.00,0.49,-1,-1,-1
840,532,146.50,197.50,85.00,79.33,0.50,-1,-1,-1
840,533,300.83,196.00,58.83,49.67,0.46,-1,-1,-1
840,534,258.50,154.17,59.33,53.67,0.49,-1,-1,-1
841,527,376.33,163.42,85.33,119.25,0.51,-1,-1,-1
841,528,254.50,224.83,79.67,61.67,0.50,-1,-1,-1
841,532,137.33,201.00,87.33,81.00,0.49,-1,-1,-1
841,533,302.83,196.33,56.50,49.67,0.46,-1,-1,-1
841,534,238.00,160.92,65.33,58.25,0.50,-1,-1,-1
841,536,623.33,420.00,401.33,166.67,0.42,-1,-1,-1
842,527,376.67,163.83,86.00,118.00,0.51,-1,-1,-1
842,528,255.50,224.50,79.67,61.67,0.50,-1,-1,-1
842,532,127.50,203.67,92.67,82.67,0.50,-1,-1,-1
842,533,302.83,196.00,57.17,50.00,0.46,-1,-1,-1
842,534,222.67,166.17,69.00,62.33,0.50,-1,-1,-1
843,527,376.33,163.08,86.00,118.58,0.51,-1,-1,-1
843,528,255.00,224.17,79.67,61.67,0.50,-1,-1,-1
843,532,121.58,206.33,92.75,82.67,0.50,-1,-1,-1
843,533,302.00,194.83,57.33,51.00,0.46,-1,-1,-1
843,534,204.33,171.33,75.67,66.67,0.50,-1,-1,-1
844,527,377.00,162.50,86.67,118.33,0.50,-1,-1,-1
844,528,255.67,224.00,79.67,62.00,0.50,-1,-1,-1
844,532,118.33,208.00,93.67,83.67,0.50,-1,-1,-1
844,533,301.17,194.17,59.17,51.00,0.46,-1,-1,-1
844,534,193.83,175.33,77.67,69.67,0.50,-1,-1,-1
845,527,377.33,163.67,86.00,118.00,0.51,-1,-1,-1
845,528,255.67,224.67,80.33,62.00,0.50,-1,-1,-1
845,532,116.25,209.50,94.08,83.00,0.50,-1,-1,-1
845,533,301.33,195.67,59.33,50.33,0.45,-1,-1,-1
845,534,190.00,178.33,79.33,67.00,0.50,-1,-1,-1
846,527,375.33,163.00,87.33,118.33,0.50,-1,-1,-1
846,528,255.83,224.33,78.67,61.33,0.50,-1,-1,-1
846,532,112.50,209.33,95.17,84.67,0.49,-1,-1,-1
846,533,300.00,194.67,59.67,51.00,0.45,-1,-1,-1
846,534,175.33,183.50,81.67,76.67,0.48,-1,-1,-1
847,527,375.33,162.92,87.33,118.42,0.50,-1,-1,-1
847,528,255.83,224.17,78.67,61.33,0.50,-1,-1,-1
847,532,112.50,209.33,95.17,84.67,0.49,-1,-1,-1
847,533,300.00,194.67,59.67,51.00,0.45,-1,-1,-1
847,534,175.33,183.50,81.67,76.67,0.48,-1,-1,-1
848,527,374.67,163.25,87.33,118.75,0.51,-1,-1,-1
848,528,255.00,224.67,79.33,61.67,0.50,-1,-1,-1
848,532,110.83,210.67,94.67,83.33,0.49,-1,-1,-1
848,533,299.67,195.33,59.67,51.00,0.45,-1,-1,-1
848,534,167.25,186.00,83.75,78.67,0.46,-1,-1,-1
849,527,374.67,163.17,87.33,119.00,0.51,-1,-1,-1
849,528,255.00,224.67,79.33,61.67,0.50,-1,-1,-1
849,532,110.83,210.67,94.67,83.33,0.49,-1,-1,-1
849,533,299.67,195.50,59.67,50.67,0.45,-1,-1,-1
849,534,167.17,186.00,84.00,79.00,0.46,-1,-1,-1
850,527,375.33,163.50,87.33,118.00,0.51,-1,-1,-1
850,528,255.83,224.50,79.00,62.00,0.50,-1,-1,-1
850,532,112.33,209.33,94.83,86.33,0.48,-1,-1,-1
850,533,300.67,195.50,59.00,50.67,0.46,-1,-1,-1
850,534,166.17,186.83,85.00,79.33,0.46,-1,-1,-1
851,527,375.33,163.50,87.33,118.00,0.51,-1,-1,-1
851,528,255.83,224.67,79.00,62.00,0.50,-1,-1,-1
851,532,112.33,209.33,94.83,86.33,0.48,-1,-1,-1
851,533,300.67,195.50,59.00,50.67,0.45,-1,-1,-1
851,534,166.17,187.00,85.00,79.00,0.46,-1,-1,-1
852,527,376.33,162.83,87.33,118.33,0.50,-1,-1,-1
852,528,256.33,224.00,79.00,62.00,0.50,-1,-1,-1
852,532,113.08,208.83,94.25,85.67,0.48,-1,-1,-1
852,533,300.50,194.50,59.50,51.00,0.46,-1,-1,-1
852,534,167.08,186.50,85.58,80.67,0.45,-1,-1,-1
853,527,376.33,162.83,87.33,118.67,0.51,-1,-1,-1
853,528,256.17,223.67,79.33,62.67,0.50,-1,-1,-1
853,532,113.08,208.83,94.25,85.67,0.48,-1,-1,-1
853,533,300.00,194.50,60.33,51.00,0.46,-1,-1,-1
