313,38,921.33,57.96,36.00,28.12,0.46,-1,-1,-1
313,248,0.08,180.17,138.83,88.67,0.52,-1,-1,-1
313,249,318.67,504.33,321.33,214.33,0.47,-1,-1,-1
314,38,921.33,58.00,36.00,28.08,0.47,-1,-1,-1
314,250,155.17,303.83,219.50,174.17,0.49,-1,-1,-1
314,251,568.33,40.96,46.67,37.58,0.41,-1,-1,-1
315,38,921.33,58.12,36.00,28.12,0.48,-1,-1,-1
315,251,546.33,48.79,52.00,41.71,0.46,-1,-1,-1
315,252,26.50,203.00,156.17,114.00,0.48,-1,-1,-1
316,38,921.33,58.04,36.00,28.13,0.48,-1,-1,-1
316,251,525.67,56.67,57.33,44.83,0.46,-1,-1,-1
316,253,176.50,390.00,258.83,212.67,0.50,-1,-1,-1
316,254,0.00,141.50,55.58,84.67,0.47,-1,-1,-1
317,38,921.33,57.83,36.00,28.33,0.48,-1,-1,-1
317,251,510.67,61.83,61.33,47.67,0.46,-1,-1,-1
317,255,38.58,236.67,162.08,122.00,0.48,-1,-1,-1
318,38,921.33,57.79,36.00,28.38,0.48,-1,-1,-1
318,251,502.67,64.33,63.33,48.83,0.48,-1,-1,-1
318,256,0.19,156.17,63.48,81.67,0.49,-1,-1,-1
319,38,921.33,57.88,36.00,28.29,0.48,-1,-1,-1
319,251,500.67,64.25,63.33,50.00,0.47,-1,-1,-1
320,38,921.33,57.83,36.00,28.33,0.48,-1,-1,-1
320,251,500.67,64.33,63.33,50.00,0.47,-1,-1,-1
321,38,921.33,57.79,36.00,28.29,0.47,-1,-1,-1
321,251,500.67,64.33,63.33,50.00,0.47,-1,-1,-1
322,38,920.67,57.79,36.00,28.38,0.47,-1,-1,-1
322,251,500.67,64.42,63.33,49.83,0.47,-1,-1,-1
323,38,921.33,57.75,36.00,28.42,0.48,-1,-1,-1
323,251,500.67,64.33,63.33,50.00,0.47,-1,-1,-1
324,38,921.33,57.83,36.00,28.33,0.47,-1,-1,-1
324,251,500.67,64.42,63.33,49.83,0.47,-1,-1,-1
324,257,403.33,480.33,288.67,239.67,0.49,-1,-1,-1
325,38,921.33,57.92,36.00,28.25,0.47,-1,-1,-1
325,251,500.67,64.17,63.33,49.83,0.47,-1,-1,-1
325,257,369.33,587.67,243.33,132.33,0.42,-1,-1,-1
325,258,197.00,261.50,195.33,132.83,0.48,-1,-1,-1
326,38,921.33,57.92,36.00,28.33,0.46,-1,-1,-1
326,251,500.67,64.25,62.67,49.83,0.47,-1,-1,-1
326,258,206.00,272.33,190.67,183.33,0.45,-1,-1,-1
326,259,32.12,174.50,143.54,85.00,0.51,-1,-1,-1
327,38,921.33,57.83,36.00,28.58,0.46,-1,-1,-1
327,251,501.00,64.46,62.67,49.54,0.46,-1,-1,-1
327,259,39.58,165.92,137.08,111.75,0.48,-1,-1,-1
327,260,0.00,123.50,31.54,62.17,0.44,-1,-1,-1
328,38,921.33,57.83,36.00,28.67,0.48,-1,-1,-1
328,251,501.00,64.58,63.33,49.50,0.46,-1,-1,-1
328,260,0.00,131.83,21.96,62.67,0.32,-1,-1,-1
328,261,633.67,53.17,49.67,43.67,0.42,-1,-1,-1
329,38,921.33,57.67,34.67,28.67,0.46,-1,-1,-1
329,251,500.67,64.54,63.33,49.62,0.46,-1,-1,-1
329,261,622.00,60.33,55.33,47.00,0.44,-1,-1,-1
330,38,920.67,57.67,36.00,27.58,0.45,-1,-1,-1
330,251,500.67,64.50,63.33,49.67,0.46,-1,-1,-1
330,261,615.33,65.58,57.33,49.83,0.46,-1,-1,-1
331,38,921.33,57.58,36.00,27.33,0.48,-1,-1,-1
331,251,500.67,64.42,64.00,50.00,0.46,-1,-1,-1
331,261,611.00,69.38,59.33,50.12,0.44,-1,-1,-1
332,38,921.33,58.38,36.00,28.62,0.47,-1,-1,-1
332,251,500.67,64.33,63.33,50.00,0.46,-1,-1,-1
332,261,610.67,69.42,59.33,50.17,0.43,-1,-1,-1
333,38,923.33,57.92,33.33,28.50,0.47,-1,-1,-1
333,251,500.67,64.54,63.33,49.62,0.46,-1,-1,-1
333,261,611.00,69.42,59.33,50.33,0.42,-1,-1,-1
334,38,921.33,57.92,36.00,28.33,0.48,-1,-1,-1
334,251,500.67,64.50,63.33,49.67,0.46,-1,-1,-1
334,261,611.00,69.62,58.67,50.04,0.42,-1,-1,-1
335,38,921.33,58.00,36.00,28.08,0.48,-1,-1,-1
335,251,500.00,64.54,64.00,49.62,0.46,-1,-1,-1
335,261,611.33,69.92,58.67,49.83,0.42,-1,-1,-1
336,38,921.33,58.00,36.00,28.17,0.47,-1,-1,-1
336,251,499.00,65.42,64.00,49.50,0.45,-1,-1,-1
336,261,611.33,70.12,58.67,49.54,0.42,-1,-1,-1
337,38,920.67,57.75,36.00,28.33,0.48,-1,-1,-1
337,251,498.67,66.00,64.67,49.17,0.45,-1,-1,-1
337,261,611.33,70.00,58.67,50.00,0.43,-1,-1,-1
338,38,920.67,57.71,36.00,28.46,0.48,-1,-1,-1
338,251,498.67,66.25,64.67,48.83,0.45,-1,-1,-1
338,261,611.33,70.00,58.67,50.00,0.43,-1,-1,-1
338,262,564.33,48.42,46.00,41.08,0.41,-1,-1,-1
339,38,920.67,57.83,36.00,28.33,0.47,-1,-1,-1
339,251,498.67,66.21,64.67,48.96,0.45,-1,-1,-1
339,261,611.33,70.00,58.67,49.83,0.43,-1,-1,-1
339,262,564.67,48.92,45.33,40.58,0.37,-1,-1,-1
340,38,920.67,57.83,36.00,28.33,0.47,-1,-1,-1
340,251,498.33,65.96,64.67,49.04,0.45,-1,-1,-1
340,261,611.33,70.08,58.67,49.67,0.42,-1,-1,-1
340,262,564.67,48.67,45.33,40.83,0.39,-1,-1,-1
341,38,921.33,57.75,36.00,28.42,0.48,-1,-1,-1
341,251,498.67,66.54,64.00,48.46,0.45,-1,-1,-1
341,261,611.33,70.08,58.67,49.67,0.43,-1,-1,-1
341,262,564.33,48.71,46.00,40.96,0.35,-1,-1,-1
342,38,921.33,57.75,36.00,28.50,0.48,-1,-1,-1
342,251,499.00,66.00,64.00,48.83,0.45,-1,-1,-1
342,261,611.33,70.08,58.67,49.83,0.43,-1,-1,-1
342,262,564.33,48.71,46.00,40.96,0.36,-1,-1,-1
343,38,921.33,57.92,36.00,28.17,0.47,-1,-1,-1
343,251,498.67,66.25,64.67,48.83,0.46,-1,-1,-1
343,261,611.33,70.08,58.67,49.83,0.43,-1,-1,-1
343,262,564.33,48.79,46.00,40.88,0.35,-1,-1,-1
344,38,921.33,57.92,36.00,28.17,0.47,-1,-1,-1
344,251,498.33,66.04,64.67,48.96,0.45,-1,-1,-1
344,261,611.33,70.17,58.67,49.67,0.43,-1,-1,-1
344,262,564.33,48.75,46.00,41.00,0.35,-1,-1,-1
345,38,921.33,58.08,36.00,27.92,0.46,-1,-1,-1
345,251,499.00,65.83,64.00,49.33,0.45,-1,-1,-1
345,261,611.33,70.17,58.67,49.50,0.43,-1,-1,-1
345,262,564.33,48.92,46.00,40.67,0.38,-1,-1,-1
346,38,921.33,58.08,36.00,27.92,0.47,-1,-1,-1
346,251,499.00,65.75,64.00,49.50,0.45,-1,-1,-1
346,261,611.33,70.00,58.67,49.67,0.42,-1,-1,-1
346,262,564.33,48.71,46.00,41.12,0.36,-1,-1,-1
347,38,921.33,57.96,36.00,28.21,0.47,-1,-1,-1
347,251,499.00,65.67,64.00,49.50,0.44,-1,-1,-1
347,261,611.33,70.00,58.67,49.67,0.42,-1,-1,-1
347,262,564.33,48.83,46.00,40.83,0.37,-1,-1,-1
348,38,921.33,57.92,36.00,28.25,0.47,-1,-1,-1
348,251,499.00,65.62,64.00,49.38,0.45,-1,-1,-1
348,261,611.33,69.92,58.67,49.83,0.43,-1,-1,-1
348,262,564.33,48.75,46.00,41.00,0.37,-1,-1,-1
349,38,921.33,58.08,36.00,27.92,0.47,-1,-1,-1
349,251,499.00,65.58,64.00,49.50,0.45,-1,-1,-1
349,261,611.33,70.00,58.67,49.67,0.42,-1,-1,-1
349,262,564.33,48.75,46.00,41.08,0.36,-1,-1,-1
350,38,921.33,58.08,36.00,27.92,0.47,-1,-1,-1
350,251,499.00,65.58,64.00,49.50,0.45,-1,-1,-1
350,261,611.33,70.00,58.67,49.67,0.42,-1,-1,-1
350,262,564.33,48.79,46.00,41.04,0.37,-1,-1,-1
351,38,921.33,57.96,36.00,28.29,0.47,-1,-1,-1
351,251,499.00,65.58,64.00,49.50,0.45,-1,-1,-1
351,261,611.33,70.00,58.67,49.67,0.42,-1,-1,-1
351,262,564.33,48.83,46.00,41.00,0.38,-1,-1,-1
352,38,921.33,58.00,36.00,28.25,0.47,-1,-1,-1
352,251,499.00,65.58,64.00,49.50,0.45,-1,-1,-1
352,261,611.33,70.04,58.67,49.62,0.42,-1,-1,-1
352,262,564.33,48.88,46.00,40.96,0.38,-1,-1,-1
352,263,635.33,0.00,45.33,42.54,0.43,-1,-1,-1
353,38,921.33,57.88,36.00,28.29,0.48,-1,-1,-1
353,251,499.00,65.58,64.00,49.50,0.45,-1,-1,-1
353,261,611.33,70.25,58.67,49.50,0.43,-1,-1,-1
353,262,564.33,48.92,46.00,40.67,0.37,-1,-1,-1
353,263,632.33,0.00,44.00,45.08,0.37,-1,-1,-1
354,38,921.33,57.88,36.00,28.29,0.47,-1,-1,-1
354,251,499.00,65.62,64.00,49.38,0.45,-1,-1,-1
354,261,611.33,70.50,58.67,48.83,0.43,-1,-1,-1
354,262,564.33,48.92,46.00,40.67,0.37,-1,-1,-1
354,263,628.00,0.00,45.33,45.58,0.34,-1,-1,-1
355,38,921.33,58.12,36.00,27.88,0.47,-1,-1,-1
355,251,499.33,65.75,64.00,49.33,0.45,-1,-1,-1
355,261,610.67,71.12,58.67,49.21,0.44,-1,-1,-1
355,262,564.33,48.96,46.00,40.62,0.38,-1,-1,-1
355,263,629.67,0.00,41.33,48.17,0.22,-1,-1,-1
356,38,921.33,58.12,36.00,27.88,0.47,-1,-1,-1
356,251,499.00,65.71,64.00,49.46,0.45,-1,-1,-1
356,261,609.67,71.46,59.33,49.38,0.45,-1,-1,-1
356,262,564.33,48.96,46.00,40.62,0.40,-1,-1,-1
356,263,626.00,0.00,42.67,50.50,0.18,-1,-1,-1
357,38,921.33,57.88,36.00,28.38,0.48,-1,-1,-1
357,251,499.00,65.67,64.00,49.33,0.45,-1,-1,-1
357,261,609.00,71.92,59.33,50.17,0.45,-1,-1,-1
357,262,564.33,48.88,46.00,40.62,0.39,-1,-1,-1
357,263,625.00,0.00,41.33,50.38,0.34,-1,-1,-1
358,38,921.33,57.88,36.00,28.38,0.47,-1,-1,-1
358,251,499.00,66.00,64.00,49.00,0.44,-1,-1,-1
358,261,608.00,72.25,59.33,50.67,0.45,-1,-1,-1
358,262,564.33,48.79,46.00,40.54,0.43,-1,-1,-1
358,263,622.67,0.00,42.00,51.67,0.37,-1,-1,-1
359,38,921.33,57.75,36.00,28.50,0.48,-1,-1,-1
359,251,499.33,66.58,64.00,48.50,0.44,-1,-1,-1
359,261,606.67,72.71,60.00,51.79,0.46,-1,-1,-1
359,262,564.33,48.92,46.00,40.58,0.36,-1,-1,-1
359,263,622.00,0.00,42.67,52.38,0.35,-1,-1,-1
360,38,921.33,57.75,36.00,28.50,0.48,-1,-1,-1
360,251,499.33,65.67,64.00,49.33,0.45,-1,-1,-1
360,261,602.67,74.29,62.00,53.54,0.47,-1,-1,-1
360,262,564.33,48.83,46.00,40.67,0.35,-1,-1,-1
360,263,620.67,0.00,43.33,53.00,0.34,-1,-1,-1
371,264,1054.67,233.33,214.67,88.33,0.48,-1,-1,-1
372,265,861.33,233.83,222.67,81.00,0.48,-1,-1,-1
373,266,1132.67,221.33,147.33,85.67,0.50,-1,-1,-1
373,267,678.00,221.33,196.00,78.00,0.44,-1,-1,-1
374,268,925.33,226.83,226.67,80.33,0.48,-1,-1,-1
374,269,528.67,207.67,158.67,68.00,0.46,-1,-1,-1
375,270,391.00,187.33,132.00,61.67,0.49,-1,-1,-1
375,271,722.00,219.17,190.67,75.00,0.47,-1,-1,-1
376,272,531.00,203.00,164.33,67.00,0.50,-1,-1,-1
376,273,1104.67,213.33,175.33,91.33,0.48,-1,-1,-1
376,274,266.00,170.67,112.00,54.33,0.46,-1,-1,-1
377,275,372.33,183.17,136.67,59.67,0.50,-1,-1,-1
377,276,883.33,215.00,222.67,86.00,0.48,-1,-1,-1
377,277,153.75,155.50,95.92,47.33,0.45,-1,-1,-1
378,278,1080.00,228.17,200.00,85.00,0.48,-1,-1,-1
378,279,230.17,164.83,112.50,52.67,0.47,-1,-1,-1
378,280,662.00,205.00,189.33,79.00,0.46,-1,-1,-1
378,281,48.46,142.42,85.54,43.58,0.42,-1,-1,-1
379,282,474.00,187.00,155.33,71.67,0.48,-1,-1,-1
379,283,795.33,227.67,216.00,78.33,0.46,-1,-1,-1
379,284,109.42,148.50,94.25,48.00,0.42,-1,-1,-1
379,285,0.00,125.92,30.92,43.75,0.40,-1,-1,-1
380,286,312.67,169.50,127.33,61.00,0.48,-1,-1,-1
380,287,559.00,208.50,169.00,68.67,0.44,-1,-1,-1
380,288,3.77,135.67,82.81,42.83,0.42,-1,-1,-1
381,286,363.00,183.33,135.33,59.33,0.50,-1,-1,-1
381,289,170.67,151.92,109.00,53.42,0.46,-1,-1,-1
382,286,46.50,138.67,93.00,48.33,0.45,-1,-1,-1
382,289,170.25,161.58,117.42,52.42,0.45,-1,-1,-1
385,290,0.00,259.00,153.67,127.67,0.47,-1,-1,-1
386,291,78.58,293.00,228.42,150.00,0.48,-1,-1,-1
387,292,264.50,344.67,290.83,194.67,0.48,-1,-1,-1
390,293,105.67,423.00,348.67,250.67,0.42,-1,-1,-1
392,294,752.67,255.67,228.00,107.67,0.47,-1,-1,-1
393,295,424.67,214.17,183.33,84.00,0.48,-1,-1,-1
393,296,1114.00,266.00,166.00,116.67,0.47,-1,-1,-1
394,297,209.67,184.50,137.00,66.67,0.49,-1,-1,-1
394,298,0.00,184.50,64.96,81.67,0.49,-1,-1,-1
394,299,788.00,228.00,222.67,95.33,0.46,-1,-1,-1
395,299,729.33,256.83,240.00,87.50,0.46,-1,-1,-1
395,300,111.33,220.00,176.67,105.33,0.48,-1,-1,-1
395,301,533.33,200.83,168.00,76.33,0.48,-1,-1,-1
395,302,48.12,161.33,112.04,55.67,0.48,-1,-1,-1
395,303,13.75,300.50,232.25,133.83,0.47,-1,-1,-1
396,299,337.00,176.00,132.00,57.00,0.47,-1,-1,-1
396,304,343.00,265.33,240.67,145.00,0.48,-1,-1,-1
396,305,383.33,209.00,168.00,68.67,0.46,-1,-1,-1
396,306,957.33,587.33,322.67,132.00,0.43,-1,-1,-1
397,307,630.00,314.67,341.33,186.00,0.50,-1,-1,-1
397,308,180.00,318.00,249.33,158.67,0.48,-1,-1,-1
397,309,159.67,160.67,127.33,71.00,0.45,-1,-1,-1
398,310,983.33,351.00,296.67,193.33,0.43,-1,-1,-1
415,311,0.00,190.00,102.42,87.00,0.49,-1,-1,-1
416,312,301.33,255.67,228.67,139.67,0.48,-1,-1,-1
436,313,934.67,227.83,229.33,80.00,0.47,-1,-1,-1
437,314,676.67,219.83,201.33,71.33,0.45,-1,-1,-1
438,315,464.67,198.50,158.67,63.33,0.48,-1,-1,-1
439,316,295.33,177.17,126.00,54.33,0.48,-1,-1,-1
440,317,153.17,157.83,105.00,47.00,0.47,-1,-1,-1
441,318,30.17,143.08,84.08,41.08,0.45,-1,-1,-1
442,319,1152.00,173.83,109.33,112.67,0.47,-1,-1,-1
444,320,665.67,168.67,213.00,116.33,0.45,-1,-1,-1
445,321,472.67,159.42,182.67,105.58,0.49,-1,-1,-1
446,322,330.00,148.00,146.00,89.00,0.51,-1,-1,-1
447,323,207.17,134.75,124.67,80.08,0.49,-1,-1,-1
449,324,0.00,116.17,94.50,62.50,0.48,-1,-1,-1
458,325,1092.67,271.00,187.33,105.33,0.46,-1,-1,-1
459,326,723.33,232.50,180.00,73.00,0.44,-1,-1,-1
460,327,419.00,195.17,144.67,61.33,0.49,-1,-1,-1
460,328,753.33,255.67,233.33,111.33,0.48,-1,-1,-1
460,329,1076.67,266.67,203.33,105.33,0.47,-1,-1,-1
461,327,390.00,205.67,171.33,84.33,0.48,-1,-1,-1
461,330,657.67,222.50,166.33,75.00,0.47,-1,-1,-1
461,331,208.83,166.33,116.00,51.67,0.46,-1,-1,-1
462,327,52.88,147.17,93.29,44.67,0.44,-1,-1,-1
462,330,642.00,245.50,229.33,94.50,0.44,-1,-1,-1
462,332,375.33,184.50,120.67,61.67,0.49,-1,-1,-1
462,333,153.17,174.33,125.33,64.33,0.49,-1,-1,-1
463,332,333.67,204.33,156.67,70.33,0.50,-1,-1,-1
463,333,175.83,158.50,95.33,51.00,0.48,-1,-1,-1
463,334,474.33,192.50,136.00,71.33,0.50,-1,-1,-1
463,335,973.33,242.00,268.00,108.00,0.43,-1,-1,-1
463,336,0.00,147.92,81.38,67.58,0.42,-1,-1,-1
464,332,28.25,140.75,78.92,43.08,0.46,-1,-1,-1
464,337,236.33,164.17,120.33,59.33,0.48,-1,-1,-1
464,338,573.67,201.33,176.33,78.00,0.47,-1,-1,-1
464,339,123.50,173.17,116.33,56.00,0.43,-1,-1,-1
465,340,325.67,171.83,130.67,63.33,0.49,-1,-1,-1
465,341,75.00,144.33,96.33,50.00,0.46,-1,-1,-1
466,342,154.00,150.50,106.00,53.67,0.48,-1,-1,-1
466,343,1169.33,285.33,110.67,92.00,0.42,-1,-1,-1
467,344,626.00,217.67,186.67,72.33,0.44,-1,-1,-1
467,345,27.58,135.17,86.92,47.83,0.44,-1,-1,-1
468,346,317.33,177.00,130.00,57.33,0.50,-1,-1,-1
469,347,117.83,151.83,98.33,46.33,0.43,-1,-1,-1
470,348,0.00,133.17,55.50,40.67,0.41,-1,-1,-1
476,349,0.00,254.67,86.67,120.33,0.43,-1,-1,-1
477,350,127.50,234.50,165.00,89.67,0.48,-1,-1,-1
498,351,0.00,277.33,155.92,125.33,0.48,-1,-1,-1
499,351,7.67,299.33,242.67,140.00,0.49,-1,-1,-1
500,351,46.75,312.33,259.58,150.67,0.49,-1,-1,-1
501,351,58.42,316.33,264.58,154.00,0.48,-1,-1,-1
502,351,58.83,316.50,264.33,153.50,0.48,-1,-1,-1
503,351,58.83,316.67,264.33,153.33,0.48,-1,-1,-1
504,351,58.83,316.67,264.33,153.33,0.48,-1,-1,-1
505,351,58.75,316.33,264.58,154.67,0.48,-1,-1,-1
505,352,1026.00,249.00,240.00,97.00,0.47,-1,-1,-1
506,351,58.75,316.17,264.58,154.50,0.48,-1,-1,-1
506,353,762.67,255.83,208.00,80.33,0.44,-1,-1,-1
507,351,59.00,316.33,264.33,154.00,0.48,-1,-1,-1
507,354,478.00,228.83,193.33,78.33,0.48,-1,-1,-1
508,351,58.83,316.50,264.33,153.50,0.48,-1,-1,-1
508,355,293.50,202.83,145.83,66.00,0.50,-1,-1,-1
509,351,59.00,316.50,264.33,153.50,0.48,-1,-1,-1
509,356,139.00,176.67,118.00,54.67,0.48,-1,-1,-1
510,351,59.00,316.50,264.33,153.50,0.48,-1,-1,-1
510,357,9.00,156.33,100.08,54.33,0.46,-1,-1,-1
511,351,58.75,316.50,264.58,153.50,0.48,-1,-1,-1
512,351,58.75,316.50,264.58,153.50,0.48,-1,-1,-1
513,351,58.75,316.33,264.58,154.00,0.48,-1,-1,-1
514,351,58.75,316.33,264.58,153.33,0.48,-1,-1,-1
515,351,58.92,316.33,264.42,153.33,0.48,-1,-1,-1
516,351,58.75,316.50,264.58,153.50,0.48,-1,-1,-1
516,358,995.33,213.67,224.00,89.33,0.47,-1,-1,-1
517,351,58.92,316.50,264.42,152.83,0.48,-1,-1,-1
517,359,727.33,209.83,200.00,84.00,0.46,-1,-1,-1
518,351,59.00,316.33,264.33,154.00,0.48,-1,-1,-1
518,360,476.00,193.00,172.00,76.33,0.48,-1,-1,-1
519,351,59.08,316.33,264.58,154.00,0.48,-1,-1,-1
519,361,285.17,171.17,131.83,66.33,0.49,-1,-1,-1
520,351,59.08,316.33,264.58,154.00,0.48,-1,-1,-1
520,362,133.33,151.17,105.33,55.00,0.48,-1,-1,-1
521,351,59.08,316.00,264.58,154.67,0.48,-1,-1,-1
521,363,2.38,133.58,88.62,49.58,0.41,-1,-1,-1
522,351,62.58,319.00,271.08,156.67,0.48,-1,-1,-1
523,351,93.50,327.67,278.50,162.00,0.49,-1,-1,-1
524,351,165.67,349.33,306.67,178.00,0.48,-1,-1,-1
525,351,309.33,394.00,372.00,218.00,0.44,-1,-1,-1
525,364,970.67,252.83,294.67,103.83,0.49,-1,-1,-1
526,351,600.67,478.33,448.00,241.67,0.26,-1,-1,-1
526,365,397.00,187.67,151.33,63.33,0.49,-1,-1,-1
527,366,91.83,147.92,103.33,48.42,0.46,-1,-1,-1
531,367,408.00,198.67,174.67,87.67,0.48,-1,-1,-1
532,368,7.17,144.42,105.67,63.75,0.48,-1,-1,-1
534,369,584.00,235.17,192.67,86.67,0.41,-1,-1,-1
535,370,989.33,231.17,273.33,128.83,0.47,-1,-1,-1
535,371,93.67,165.42,106.00,55.58,0.46,-1,-1,-1
536,372,378.33,171.50,134.67,79.33,0.47,-1,-1,-1
537,373,80.96,136.42,91.88,58.58,0.46,-1,-1,-1
539,374,1066.67,269.67,213.33,110.67,0.45,-1,-1,-1
540,375,225.67,336.00,299.33,198.67,0.50,-1,-1,-1
540,376,427.67,197.00,162.67,64.67,0.48,-1,-1,-1
541,376,413.33,211.17,164.67,77.67,0.48,-1,-1,-1
541,377,117.58,152.92,108.08,50.42,0.40,-1,-1,-1
542,378,39.71,158.33,102.46,53.00,0.42,-1,-1,-1
555,376,413.33,211.17,164.67,77.67,0.35,-1,-1,-1
556,376,269.67,176.17,126.67,55.67,0.47,-1,-1,-1
557,376,35.98,144.75,80.69,44.58,0.40,-1,-1,-1
557,379,554.33,234.17,204.33,88.00,0.45,-1,-1,-1
558,380,158.33,177.17,125.00,58.67,0.49,-1,-1,-1
560,381,1053.33,255.00,225.33,112.00,0.45,-1,-1,-1
561,382,362.00,178.50,144.67,68.67,0.48,-1,-1,-1
561,383,288.00,297.83,240.67,141.17,0.48,-1,-1,-1
562,384,52.50,140.25,98.83,51.42,0.47,-1,-1,-1
571,385,0.00,251.00,84.58,114.67,0.47,-1,-1,-1
572,386,26.17,287.00,218.50,144.00,0.48,-1,-1,-1
573,387,111.58,312.17,246.75,167.17,0.47,-1,-1,-1
574,387,148.50,324.17,259.50,175.17,0.48,-1,-1,-1
575,387,151.75,326.33,263.25,174.67,0.49,-1,-1,-1
576,387,152.08,326.50,262.92,174.17,0.49,-1,-1,-1
577,387,152.08,326.33,263.25,174.67,0.49,-1,-1,-1
577,388,0.00,259.00,79.04,123.00,0.47,-1,-1,-1
578,387,152.25,326.17,262.75,175.17,0.49,-1,-1,-1
578,388,0.00,267.67,104.75,122.67,0.46,-1,-1,-1
579,387,152.25,326.17,262.75,175.17,0.49,-1,-1,-1
579,388,0.71,270.67,110.96,120.67,0.49,-1,-1,-1
580,387,152.25,326.33,262.75,174.67,0.49,-1,-1,-1
580,388,0.58,271.50,115.08,121.50,0.50,-1,-1,-1
581,387,152.42,326.33,262.58,174.67,0.49,-1,-1,-1
581,388,0.71,272.67,118.46,122.33,0.50,-1,-1,-1
582,387,152.58,326.33,262.42,174.67,0.49,-1,-1,-1
582,388,0.67,274.50,123.17,121.83,0.44,-1,-1,-1
583,387,152.42,326.33,262.58,174.67,0.49,-1,-1,-1
583,388,0.00,275.67,128.83,124.33,0.39,-1,-1,-1
584,387,152.58,326.67,262.42,174.67,0.49,-1,-1,-1
584,388,0.00,275.67,129.08,124.67,0.39,-1,-1,-1
585,387,152.25,326.67,262.75,174.67,0.49,-1,-1,-1
585,388,0.00,275.67,129.08,124.67,0.39,-1,-1,-1
586,387,152.25,326.67,262.75,174.67,0.49,-1,-1,-1
586,388,0.00,275.67,129.33,124.67,0.39,-1,-1,-1
587,387,152.25,326.67,262.75,174.67,0.49,-1,-1,-1
587,388,0.00,273.83,129.00,126.50,0.39,-1,-1,-1
587,389,0.29,187.50,120.71,85.33,0.50,-1,-1,-1
588,387,152.42,326.67,262.58,174.67,0.49,-1,-1,-1
588,388,0.00,275.00,128.67,125.00,0.41,-1,-1,-1
588,390,62.33,203.67,182.83,99.67,0.47,-1,-1,-1
589,387,152.42,325.83,262.58,174.83,0.49,-1,-1,-1
589,388,0.00,275.67,129.33,124.67,0.40,-1,-1,-1
589,391,159.00,223.33,213.00,107.33,0.48,-1,-1,-1
590,387,152.42,327.00,261.58,174.00,0.49,-1,-1,-1
590,388,0.00,275.67,129.25,124.67,0.39,-1,-1,-1
590,392,260.33,243.50,243.33,125.17,0.48,-1,-1,-1
591,387,152.58,326.33,262.42,174.67,0.49,-1,-1,-1
591,388,0.33,277.17,133.25,124.83,0.44,-1,-1,-1
591,393,381.00,264.33,284.00,148.67,0.48,-1,-1,-1
592,387,154.83,326.67,261.83,174.67,0.49,-1,-1,-1
592,388,0.00,278.67,144.58,128.00,0.46,-1,-1,-1
592,394,0.00,195.17,115.00,79.33,0.49,-1,-1,-1
592,395,527.33,286.83,353.33,159.83,0.47,-1,-1,-1
593,387,172.50,331.50,270.83,182.50,0.48,-1,-1,-1
593,388,0.00,285.67,163.67,128.67,0.47,-1,-1,-1
593,396,71.50,212.33,149.00,90.67,0.52,-1,-1,-1
594,387,218.00,345.00,285.33,194.67,0.45,-1,-1,-1
594,388,0.00,295.00,200.00,134.00,0.48,-1,-1,-1
594,397,171.67,232.17,173.00,105.00,0.48,-1,-1,-1
594,398,1078.00,340.67,202.00,130.00,0.43,-1,-1,-1
595,387,306.67,371.00,320.00,218.67,0.48,-1,-1,-1
595,388,24.25,310.83,241.42,148.50,0.48,-1,-1,-1
595,399,289.33,255.33,203.33,116.33,0.47,-1,-1,-1
596,387,470.00,410.00,400.00,276.67,0.36,-1,-1,-1
596,388,98.25,336.83,272.42,167.17,0.46,-1,-1,-1
596,400,0.54,198.83,142.96,81.33,0.51,-1,-1,-1
596,401,441.00,285.17,247.67,131.83,0.48,-1,-1,-1
597,387,784.67,507.33,414.67,209.33,0.19,-1,-1,-1
597,388,230.00,381.00,326.67,207.33,0.49,-1,-1,-1
597,402,114.33,221.00,166.33,94.33,0.50,-1,-1,-1
597,403,668.00,310.00,301.33,147.33,0.49,-1,-1,-1
598,388,454.00,451.33,476.00,268.67,0.30,-1,-1,-1
598,404,984.00,324.17,294.67,143.50,0.48,-1,-1,-1
598,405,257.17,249.67,204.83,117.00,0.48,-1,-1,-1
599,406,454.33,285.67,265.67,142.67,0.48,-1,-1,-1
599,407,960.00,626.33,317.33,93.67,0.40,-1,-1,-1
600,408,755.33,319.83,345.33,159.50,0.49,-1,-1,-1
601,409,1140.00,328.50,140.00,148.50,0.47,-1,-1,-1
619,410,1008.00,289.33,272.00,130.67,0.48,-1,-1,-1
620,411,302.33,196.00,147.33,67.33,0.50,-1,-1,-1
621,412,0.00,149.83,83.54,66.67,0.45,-1,-1,-1
623,413,1112.67,273.33,167.33,101.00,0.47,-1,-1,-1
624,414,432.67,194.67,150.67,62.67,0.50,-1,-1,-1
625,415,111.50,151.67,97.33,47.33,0.40,-1,-1,-1
634,416,557.00,186.33,205.67,93.33,0.42,-1,-1,-1
635,417,206.17,148.50,128.33,67.67,0.50,-1,-1,-1
636,418,0.00,125.92,95.42,53.75,0.47,-1,-1,-1
641,419,1098.67,243.67,181.33,90.67,0.47,-1,-1,-1
642,420,790.67,240.67,238.67,86.00,0.48,-1,-1,-1
643,421,493.00,221.67,193.00,73.00,0.47,-1,-1,-1
643,422,1180.67,219.33,99.33,87.67,0.45,-1,-1,-1
