562,443,578.00,204.67,190.67,70.67,0.42,-1,-1,-1
563,444,374.33,184.33,144.67,59.33,0.47,-1,-1,-1
564,445,206.67,165.17,122.67,51.67,0.45,-1,-1,-1
566,446,0.00,130.58,43.58,42.08,0.44,-1,-1,-1
577,447,317.00,206.33,188.67,70.33,0.41,-1,-1,-1
578,448,114.08,172.17,122.58,56.33,0.46,-1,-1,-1
578,449,61.00,288.67,216.33,138.67,0.42,-1,-1,-1
578,450,592.00,214.50,184.00,72.00,0.41,-1,-1,-1
579,451,328.67,181.33,136.67,57.00,0.46,-1,-1,-1
580,452,149.50,155.50,110.33,50.00,0.45,-1,-1,-1
583,453,0.00,187.67,79.83,82.00,0.48,-1,-1,-1
584,454,120.92,223.33,186.42,114.33,0.46,-1,-1,-1
584,455,576.67,235.33,254.67,96.00,0.45,-1,-1,-1
585,456,270.17,194.00,153.83,66.67,0.48,-1,-1,-1
585,457,350.00,268.00,256.00,147.33,0.48,-1,-1,-1
586,458,646.00,318.33,353.33,178.67,0.49,-1,-1,-1
586,459,66.42,162.58,115.25,55.92,0.43,-1,-1,-1
588,460,5.17,149.42,346.83,211.58,0.48,-1,-1,-1
593,461,54.50,291.33,241.33,139.33,0.45,-1,-1,-1
596,462,0.79,215.00,167.04,93.67,0.47,-1,-1,-1
597,463,245.67,259.33,236.67,132.67,0.44,-1,-1,-1
598,464,620.00,316.00,353.33,158.00,0.48,-1,-1,-1
598,465,0.00,290.17,203.83,137.17,0.46,-1,-1,-1
606,466,213.50,347.00,281.83,156.67,0.48,-1,-1,-1
609,467,167.00,246.67,201.67,108.67,0.47,-1,-1,-1
613,468,0.00,280.00,212.67,131.33,0.46,-1,-1,-1
620,469,4.92,200.50,159.00,92.33,0.47,-1,-1,-1
620,470,1230.67,210.83,49.33,93.33,0.41,-1,-1,-1
621,471,1078.00,215.83,202.00,95.67,0.48,-1,-1,-1
621,472,110.17,219.00,185.67,111.33,0.48,-1,-1,-1
622,473,876.00,219.33,234.67,91.33,0.48,-1,-1,-1
622,474,200.67,235.83,202.67,122.83,0.45,-1,-1,-1
623,474,259.67,246.33,220.67,132.67,0.47,-1,-1,-1
623,475,644.67,208.00,209.33,86.00,0.43,-1,-1,-1
624,474,296.83,255.17,229.83,134.83,0.48,-1,-1,-1
624,476,450.67,188.17,155.33,74.00,0.48,-1,-1,-1
625,474,313.50,258.00,237.17,139.33,0.48,-1,-1,-1
625,477,273.50,168.83,127.17,62.00,0.48,-1,-1,-1
626,474,316.17,257.50,237.83,141.17,0.48,-1,-1,-1
626,478,132.33,149.42,105.33,56.25,0.47,-1,-1,-1
627,474,316.50,258.00,237.50,140.67,0.48,-1,-1,-1
627,479,11.50,135.08,90.33,47.58,0.45,-1,-1,-1
628,474,316.33,257.67,237.33,141.00,0.48,-1,-1,-1
629,474,316.50,256.00,237.50,143.00,0.48,-1,-1,-1
630,474,316.33,256.50,238.00,143.17,0.48,-1,-1,-1
631,474,316.33,256.83,237.33,141.83,0.48,-1,-1,-1
632,474,316.50,257.83,237.50,141.50,0.48,-1,-1,-1
633,474,316.50,258.00,237.50,140.67,0.48,-1,-1,-1
634,474,316.67,257.17,237.33,142.50,0.48,-1,-1,-1
635,474,316.50,257.50,236.83,141.17,0.48,-1,-1,-1
636,474,316.33,256.50,238.00,142.17,0.48,-1,-1,-1
637,474,316.50,257.83,237.50,141.17,0.48,-1,-1,-1
638,474,316.33,256.00,238.00,142.33,0.48,-1,-1,-1
639,474,319.33,255.50,238.00,143.50,0.48,-1,-1,-1
640,474,333.00,259.67,244.67,144.00,0.48,-1,-1,-1
641,474,364.00,269.50,251.33,144.50,0.46,-1,-1,-1
642,474,412.67,281.00,267.33,150.00,0.48,-1,-1,-1
643,474,473.67,293.00,297.00,154.00,0.49,-1,-1,-1
643,480,1161.33,328.00,118.67,115.33,0.44,-1,-1,-1
644,474,568.00,318.17,326.67,153.17,0.48,-1,-1,-1
644,481,328.00,185.17,150.67,58.67,0.46,-1,-1,-1
645,474,678.00,322.17,376.00,172.50,0.47,-1,-1,-1
645,481,340.17,200.00,161.50,78.33,0.46,-1,-1,-1
646,474,840.00,334.83,386.67,170.17,0.42,-1,-1,-1
646,482,119.75,167.33,112.58,59.67,0.47,-1,-1,-1
647,474,1015.33,337.33,264.00,158.67,0.46,-1,-1,-1
647,481,340.17,200.00,161.50,78.33,0.45,-1,-1,-1
648,481,67.71,165.42,115.46,55.42,0.42,-1,-1,-1
648,483,372.00,187.33,158.67,62.67,0.44,-1,-1,-1
649,481,148.67,157.00,114.00,51.00,0.45,-1,-1,-1
675,484,18.00,216.00,165.33,92.67,0.47,-1,-1,-1
676,485,193.83,256.33,214.83,119.00,0.45,-1,-1,-1
677,486,418.00,304.67,290.00,142.67,0.48,-1,-1,-1
678,487,694.00,354.00,380.00,157.33,0.46,-1,-1,-1
679,488,996.67,366.67,282.67,162.00,0.45,-1,-1,-1
701,489,0.00,249.00,85.42,116.00,0.45,-1,-1,-1
702,489,0.33,271.00,181.67,131.00,0.45,-1,-1,-1
703,489,25.75,289.83,237.58,147.17,0.47,-1,-1,-1
704,489,82.33,306.33,256.33,157.33,0.46,-1,-1,-1
705,489,163.00,332.50,289.33,161.50,0.49,-1,-1,-1
706,489,313.33,376.00,371.33,201.33,0.44,-1,-1,-1
710,490,48.83,284.67,228.50,153.33,0.48,-1,-1,-1
713,491,120.33,304.33,280.33,184.00,0.46,-1,-1,-1
716,492,0.00,198.67,94.17,85.00,0.44,-1,-1,-1
716,493,381.00,188.50,140.67,62.00,0.42,-1,-1,-1
717,494,132.75,231.00,188.25,119.00,0.47,-1,-1,-1
718,495,357.33,270.33,254.00,152.00,0.48,-1,-1,-1
719,496,613.67,310.67,331.67,180.67,0.48,-1,-1,-1
720,497,490.67,205.67,140.67,64.67,0.44,-1,-1,-1
721,498,224.17,242.00,86.67,70.33,0.48,-1,-1,-1
721,499,344.33,277.67,105.33,104.00,0.48,-1,-1,-1
721,500,305.17,178.67,61.83,52.00,0.47,-1,-1,-1
721,501,93.92,226.33,108.08,78.00,0.47,-1,-1,-1
721,502,267.50,209.00,73.33,55.33,0.46,-1,-1,-1
722,500,299.00,181.17,64.33,55.00,0.46,-1,-1,-1
722,501,31.58,239.67,135.17,87.00,0.47,-1,-1,-1
722,502,255.50,218.17,76.67,61.33,0.48,-1,-1,-1
722,503,189.33,264.50,105.00,84.83,0.47,-1,-1,-1
722,504,308.33,331.00,129.33,139.33,0.46,-1,-1,-1
723,500,290.83,187.83,65.83,56.33,0.44,-1,-1,-1
723,501,0.00,259.83,104.67,85.17,0.47,-1,-1,-1
723,502,232.33,230.67,85.00,72.00,0.49,-1,-1,-1
723,505,224.00,453.00,197.67,219.33,0.46,-1,-1,-1
723,506,1120.00,461.00,160.00,221.67,0.43,-1,-1,-1
723,507,121.42,304.33,136.25,106.67,0.43,-1,-1,-1
724,500,274.50,196.83,72.50,61.00,0.44,-1,-1,-1
724,502,194.00,253.17,100.00,83.33,0.48,-1,-1,-1
724,508,962.67,351.67,237.33,156.00,0.49,-1,-1,-1
724,509,0.00,382.33,190.33,156.00,0.47,-1,-1,-1
724,510,1066.67,284.67,204.00,105.33,0.45,-1,-1,-1
724,511,319.50,180.50,49.83,43.33,0.43,-1,-1,-1
725,500,249.00,209.83,84.67,70.00,0.46,-1,-1,-1
725,502,131.33,285.67,125.67,111.33,0.51,-1,-1,-1
725,511,307.33,188.17,55.00,47.33,0.47,-1,-1,-1
725,512,925.33,229.17,132.00,77.67,0.48,-1,-1,-1
725,513,861.33,284.17,164.00,116.17,0.47,-1,-1,-1
726,500,208.83,230.50,101.33,81.67,0.44,-1,-1,-1
726,502,24.75,352.67,171.58,138.00,0.46,-1,-1,-1
726,511,284.67,199.00,67.67,54.67,0.46,-1,-1,-1
726,514,827.33,199.67,94.67,56.00,0.50,-1,-1,-1
726,515,790.67,243.00,121.33,89.00,0.49,-1,-1,-1
727,500,143.92,259.33,128.75,106.67,0.51,-1,-1,-1
727,511,263.33,214.17,75.67,61.67,0.48,-1,-1,-1
727,516,739.33,210.50,94.67,72.67,0.49,-1,-1,-1
727,517,757.33,172.33,73.33,47.00,0.46,-1,-1,-1
727,518,0.00,488.67,72.58,231.33,0.44,-1,-1,-1
728,500,30.33,318.00,175.67,149.33,0.46,-1,-1,-1
728,511,229.67,231.50,89.67,74.33,0.49,-1,-1,-1
728,519,700.67,186.33,76.00,59.33,0.50,-1,-1,-1
728,520,705.33,153.17,61.33,37.67,0.48,-1,-1,-1
729,511,184.50,262.33,106.33,86.33,0.48,-1,-1,-1
729,521,668.67,168.17,64.00,50.00,0.49,-1,-1,-1
729,522,925.33,343.67,214.67,133.33,0.47,-1,-1,-1
729,523,194.33,195.67,66.00,52.33,0.45,-1,-1,-1
730,511,107.25,309.33,143.75,120.67,0.47,-1,-1,-1
730,524,642.67,154.92,54.67,41.42,0.49,-1,-1,-1
730,525,733.33,237.67,114.67,80.33,0.47,-1,-1,-1
730,526,157.83,213.17,77.67,58.67,0.47,-1,-1,-1
730,527,252.50,230.17,82.67,67.67,0.45,-1,-1,-1
731,511,0.00,398.33,173.33,174.00,0.44,-1,-1,-1
731,528,621.33,142.58,47.33,36.08,0.50,-1,-1,-1
731,529,639.67,189.83,75.00,54.00,0.49,-1,-1,-1
731,530,214.67,267.00,104.67,93.33,0.47,-1,-1,-1
731,531,99.42,229.67,104.92,70.33,0.42,-1,-1,-1
731,532,604.33,120.58,33.33,22.67,0.41,-1,-1,-1
732,533,587.67,160.17,55.33,42.33,0.48,-1,-1,-1
732,534,0.00,251.67,132.33,76.33,0.48,-1,-1,-1
732,535,603.67,133.83,41.33,30.67,0.47,-1,-1,-1
732,536,152.67,333.00,138.33,136.67,0.46,-1,-1,-1
733,537,29.33,485.67,231.83,233.00,0.49,-1,-1,-1
733,538,590.00,128.00,36.00,26.33,0.46,-1,-1,-1
733,539,558.00,142.00,42.67,33.00,0.45,-1,-1,-1
734,538,580.67,122.08,32.00,24.67,0.41,-1,-1,-1
735,538,573.67,116.83,28.67,23.50,0.36,-1,-1,-1
736,538,567.00,111.58,26.67,21.33,0.36,-1,-1,-1
737,538,562.00,107.00,24.67,21.00,0.31,-1,-1,-1
738,538,557.33,103.00,26.00,20.00,0.16,-1,-1,-1
751,540,132.17,270.33,130.67,101.00,0.48,-1,-1,-1
752,541,938.00,318.33,196.00,119.33,0.48,-1,-1,-1
752,542,0.04,374.67,163.79,168.00,0.46,-1,-1,-1
753,543,784.67,235.00,114.67,73.67,0.48,-1,-1,-1
754,544,707.33,191.33,80.00,55.67,0.46,-1,-1,-1
755,545,663.00,162.00,64.33,47.33,0.45,-1,-1,-1
756,546,636.67,148.33,52.00,35.67,0.42,-1,-1,-1
774,547,287.17,178.83,68.17,64.00,0.40,-1,-1,-1
775,547,267.67,190.33,73.67,70.67,0.46,-1,-1,-1
776,547,250.83,200.00,81.33,76.00,0.46,-1,-1,-1
777,547,237.33,208.00,92.33,81.33,0.47,-1,-1,-1
778,547,229.17,212.17,97.33,84.67,0.43,-1,-1,-1
779,547,227.00,212.67,96.33,86.00,0.48,-1,-1,-1
780,547,228.83,212.33,93.67,88.00,0.48,-1,-1,-1
781,547,229.17,207.67,94.00,92.33,0.46,-1,-1,-1
781,548,0.00,377.33,149.17,151.33,0.44,-1,-1,-1
782,547,226.83,212.67,95.67,87.67,0.49,-1,-1,-1
782,549,156.17,333.67,257.83,116.67,0.49,-1,-1,-1
782,550,0.33,532.00,239.33,172.00,0.44,-1,-1,-1
783,547,229.17,212.00,93.33,89.00,0.48,-1,-1,-1
783,551,397.33,297.33,207.33,98.00,0.48,-1,-1,-1
784,547,229.67,217.00,93.33,83.00,0.49,-1,-1,-1
784,552,109.33,337.67,322.67,134.67,0.49,-1,-1,-1
784,553,559.33,259.67,138.67,85.67,0.48,-1,-1,-1
785,547,227.50,217.33,93.67,82.67,0.48,-1,-1,-1
785,554,635.33,230.33,97.33,69.67,0.48,-1,-1,-1
785,555,398.67,297.33,240.00,112.67,0.47,-1,-1,-1
786,547,228.33,216.17,92.67,83.67,0.47,-1,-1,-1
786,556,594.67,254.50,158.00,97.83,0.47,-1,-1,-1
786,557,673.33,204.17,68.00,54.67,0.46,-1,-1,-1
787,547,233.83,215.17,88.67,83.67,0.47,-1,-1,-1
787,558,696.00,223.83,102.67,79.67,0.48,-1,-1,-1
787,559,671.33,181.67,58.67,47.00,0.47,-1,-1,-1
788,547,235.00,213.67,88.67,85.67,0.47,-1,-1,-1
788,560,655.67,165.58,51.67,38.25,0.48,-1,-1,-1
788,561,726.00,198.33,74.67,64.00,0.43,-1,-1,-1
789,547,236.00,213.67,87.67,86.00,0.48,-1,-1,-1
789,561,720.00,179.17,64.00,52.67,0.45,-1,-1,-1
789,562,642.67,152.50,45.33,33.33,0.49,-1,-1,-1
790,547,240.00,214.50,84.00,85.00,0.48,-1,-1,-1
790,561,691.33,162.67,61.33,46.33,0.48,-1,-1,-1
790,563,629.00,140.67,40.67,29.67,0.48,-1,-1,-1
790,564,189.17,202.17,77.00,54.00,0.40,-1,-1,-1
791,547,240.17,210.33,84.33,89.00,0.45,-1,-1,-1
791,561,664.33,149.42,54.33,39.25,0.48,-1,-1,-1
791,564,172.33,206.33,75.00,59.33,0.44,-1,-1,-1
791,565,611.00,132.75,36.67,25.83,0.46,-1,-1,-1
791,566,1140.00,372.67,138.67,166.00,0.42,-1,-1,-1
792,547,238.00,207.33,86.00,92.33,0.48,-1,-1,-1
792,561,641.33,139.75,46.00,33.42,0.48,-1,-1,-1
792,564,157.75,212.17,84.92,59.67,0.38,-1,-1,-1
792,567,595.33,125.83,32.67,23.00,0.45,-1,-1,-1
793,547,234.00,213.50,90.00,85.00,0.49,-1,-1,-1
793,561,623.33,129.83,42.67,31.33,0.47,-1,-1,-1
793,564,150.08,215.83,90.25,60.00,0.41,-1,-1,-1
793,568,583.67,119.92,28.67,21.50,0.44,-1,-1,-1
794,547,233.00,213.50,91.33,84.33,0.48,-1,-1,-1
794,561,610.67,122.83,36.00,27.50,0.41,-1,-1,-1
794,564,149.25,217.67,86.08,59.67,0.38,-1,-1,-1
795,547,233.17,212.83,91.33,85.00,0.48,-1,-1,-1
795,561,603.33,118.58,31.33,24.17,0.43,-1,-1,-1
795,564,149.42,220.67,70.92,56.67,0.32,-1,-1,-1
796,547,233.67,212.33,90.67,85.33,0.48,-1,-1,-1
796,561,595.67,112.83,31.33,22.33,0.15,-1,-1,-1
796,564,150.08,218.17,76.92,60.00,0.25,-1,-1,-1
797,547,233.33,212.50,91.00,85.33,0.48,-1,-1,-1
797,561,589.33,108.08,25.33,20.00,0.38,-1,-1,-1
797,564,153.67,218.17,84.00,61.00,0.30,-1,-1,-1
798,547,233.67,212.33,90.67,85.67,0.48,-1,-1,-1
798,564,154.00,217.50,83.00,61.00,0.36,-1,-1,-1
798,569,1060.00,308.33,220.00,132.00,0.45,-1,-1,-1
799,547,234.00,212.50,90.33,85.33,0.48,-1,-1,-1
799,564,152.42,217.33,84.58,60.00,0.23,-1,-1,-1
799,570,335.33,331.33,318.00,132.67,0.48,-1,-1,-1
800,547,233.50,212.67,90.67,85.33,0.48,-1,-1,-1
800,564,150.33,218.00,88.33,59.67,0.14,-1,-1,-1
801,547,234.50,203.33,89.67,93.33,0.49,-1,-1,-1
801,564,150.92,216.50,89.42,61.00,0.29,-1,-1,-1
802,547,235.00,210.33,89.00,85.00,0.47,-1,-1,-1
802,564,148.67,217.67,85.33,59.00,0.35,-1,-1,-1
803,547,234.33,212.00,90.33,84.67,0.48,-1,-1,-1
803,564,148.08,218.67,78.58,58.67,0.31,-1,-1,-1
804,547,234.33,212.50,90.00,85.33,0.48,-1,-1,-1
804,564,152.33,218.17,81.00,59.67,0.33,-1,-1,-1
805,547,234.00,212.50,90.33,85.67,0.48,-1,-1,-1
805,564,156.42,219.00,79.92,59.00,0.28,-1,-1,-1
806,547,234.67,213.00,89.67,84.67,0.49,-1,-1,-1
806,564,150.00,220.83,73.33,56.33,0.26,-1,-1,-1
807,547,234.83,213.17,88.33,84.67,0.48,-1,-1,-1
807,564,149.75,218.83,85.25,59.00,0.36,-1,-1,-1
808,547,234.17,213.00,89.33,84.67,0.48,-1,-1,-1
808,564,149.25,219.67,85.08,58.00,0.39,-1,-1,-1
808,571,296.50,148.00,41.00,36.67,0.40,-1,-1,-1
809,547,234.33,213.00,89.33,84.00,0.49,-1,-1,-1
809,564,148.67,218.33,88.00,59.33,0.43,-1,-1,-1
809,571,275.00,154.00,51.00,41.33,0.33,-1,-1,-1
810,547,235.17,208.67,88.67,88.00,0.47,-1,-1,-1
810,564,148.33,218.17,87.00,60.00,0.42,-1,-1,-1
810,571,267.17,161.33,50.33,41.67,0.42,-1,-1,-1
811,547,228.17,218.83,93.00,83.00,0.49,-1,-1,-1
811,564,143.00,220.00,89.00,60.67,0.41,-1,-1,-1
811,571,248.67,167.17,58.67,44.00,0.22,-1,-1,-1
812,547,212.00,226.67,99.00,98.33,0.48,-1,-1,-1
812,564,128.58,225.83,94.08,63.33,0.44,-1,-1,-1
812,571,237.17,174.50,58.33,46.00,0.40,-1,-1,-1
813,547,187.67,244.33,111.00,107.00,0.46,-1,-1,-1
813,564,91.83,234.00,110.33,70.00,0.43,-1,-1,-1
813,571,216.83,180.00,67.67,53.67,0.42,-1,-1,-1
814,547,140.58,268.83,141.08,128.83,0.47,-1,-1,-1
814,564,30.12,249.00,137.04,75.67,0.49,-1,-1,-1
814,571,193.00,191.33,77.33,56.33,0.44,-1,-1,-1
815,547,75.67,311.00,175.67,154.00,0.47,-1,-1,-1
815,571,172.17,200.50,78.00,62.00,0.48,-1,-1,-1
815,572,831.33,483.33,302.67,218.67,0.45,-1,-1,-1
815,573,0.00,266.00,82.42,78.33,0.43,-1,-1,-1
816,547,0.08,381.00,192.92,218.67,0.48,-1,-1,-1
816,571,125.92,216.33,97.75,70.67,0.45,-1,-1,-1
816,574,700.00,334.00,168.00,126.67,0.47,-1,-1,-1
817,571,48.17,234.67,129.00,80.67,0.49,-1,-1,-1
817,575,636.33,255.83,106.33,85.17,0.49,-1,-1,-1
818,576,598.33,208.00,76.67,60.00,0.49,-1,-1,-1
818,577,1140.67,463.33,138.67,224.67,0.42,-1,-1,-1
818,578,0.00,260.33,77.54,89.33,0.41,-1,-1,-1
819,579,950.00,339.67,233.33,148.00,0.48,-1,-1,-1
819,580,577.00,178.17,58.67,45.00,0.47,-1,-1,-1
820,581,836.00,270.67,154.67,105.00,0.51,-1,-1,-1
820,582,564.00,157.33,48.00,36.33,0.47,-1,-1,-1
821,583,762.67,226.50,110.67,80.00,0.48,-1,-1,-1
821,584,553.33,142.58,40.00,30.75,0.43,-1,-1,-1
822,585,712.00,196.50,85.33,62.67,0.50,-1,-1,-1
823,586,675.67,174.50,68.33,51.00,0.49,-1,-1,-1
824,587,646.67,158.08,58.00,42.25,0.50,-1,-1,-1
825,561,589.33,108.08,25.33,20.00,0.49,-1,-1,-1
826,561,606.67,133.67,42.00,32.33,0.49,-1,-1,-1
827,561,593.00,126.50,36.67,27.33,0.47,-1,-1,-1
828,561,582.33,120.33,32.00,24.67,0.45,-1,-1,-1
829,561,572.67,114.58,29.33,22.83,0.40,-1,-1,-1
830,561,564.67,110.83,26.67,20.67,0.38,-1,-1,-1
831,561,557.67,106.92,24.00,19.17,0.26,-1,-1,-1
832,561,550.33,103.58,22.00,18.00,0.18,-1,-1,-1
842,588,872.00,445.33,296.00,234.67,0.46,-1,-1,-1
843,589,697.33,267.83,136.00,109.83,0.50,-1,-1,-1
844,590,254.17,171.83,58.00,52.00,0.46,-1,-1,-1
844,591,628.67,199.83,87.33,70.00,0.45,-1,-1,-1
845,592,215.33,188.17,71.33,60.33,0.47,-1,-1,-1
845,593,592.00,160.08,62.00,57.08,0.44,-1,-1,-1
846,594,150.83,208.17,92.00,69.67,0.49,-1,-1,-1
846,595,571.33,136.33,49.33,48.83,0.42,-1,-1,-1
848,597,1058.67,421.33,221.33,168.00,0.47,-1,-1,-1
849,598,839.33,287.50,150.67,90.50,0.50,-1,-1,-1
850,599,738.67,226.00,97.33,62.00,0.49,-1,-1,-1
851,600,680.33,186.17,71.00,49.33,0.46,-1,-1,-1
852,601,1052.00,363.33,228.00,153.33,0.48,-1,-1,-1
852,602,644.00,160.17,55.33,41.67,0.46,-1,-1,-1
853,603,852.67,257.67,137.33,91.00,0.52,-1,-1,-1
853,604,953.33,520.00,326.67,200.00,0.50,-1,-1,-1
853,605,618.33,145.17,44.00,32.00,0.46,-1,-1,-1
854,606,750.67,207.00,90.67,63.67,0.49,-1,-1,-1
854,607,742.67,304.83,165.33,123.17,0.46,-1,-1,-1
854,608,349.00,143.42,45.33,41.25,0.42,-1,-1,-1
855,609,959.33,244.50,145.33,93.33,0.52,-1,-1,-1
855,610,656.00,225.17,104.00,79.00,0.48,-1,-1,-1
855,611,690.00,176.50,66.67,44.67,0.48,-1,-1,-1
856,612,828.00,198.17,94.67,63.67,0.49,-1,-1,-1
856,613,651.33,155.25,52.00,36.58,0.48,-1,-1,-1
856,614,610.00,181.67,72.67,58.67,0.46,-1,-1,-1
856,615,261.83,197.17,75.33,68.33,0.43,-1,-1,-1
857,616,748.67,167.08,68.00,48.25,0.48,-1,-1,-1
857,617,624.33,140.25,43.33,31.75,0.47,-1,-1,-1
857,618,148.08,258.50,128.58,104.83,0.47,-1,-1,-1
857,619,581.67,158.33,56.67,45.33,0.46,-1,-1,-1
857,620,961.33,342.00,253.33,166.67,0.43,-1,-1,-1
858,621,766.00,230.00,126.67,86.33,0.48,-1,-1,-1
858,622,698.00,146.83,53.33,36.50,0.46,-1,-1,-1
858,623,605.33,130.67,38.00,28.50,0.45,-1,-1,-1
858,624,563.67,139.83,43.33,37.50,0.44,-1,-1,-1
859,625,662.00,132.67,42.67,32.00,0.46,-1,-1,-1
859,626,684.00,180.00,81.33,63.33,0.44,-1,-1,-1
860,627,636.33,122.50,36.00,26.17,0.45,-1,-1,-1
860,628,640.33,153.42,61.00,47.92,0.41,-1,-1,-1
863,629,305.83,185.33,58.83,52.33,0.45,-1,-1,-1
864,629,282.67,201.67,69.00,60.33,0.46,-1,-1,-1
865,629,263.00,213.17,75.67,68.00,0.49,-1,-1,-1
866,629,249.17,221.83,81.67,74.67,0.49,-1,-1,-1
866,630,321.33,160.00,56.00,48.00,0.41,-1,-1,-1
867,629,243.00,225.50,84.67,71.67,0.50,-1,-1,-1
867,630,307.50,169.50,58.83,54.33,0.41,-1,-1,-1
868,629,241.33,227.50,86.33,70.33,0.49,-1,-1,-1
868,630,293.00,179.67,64.00,51.67,0.39,-1,-1,-1
869,629,239.50,227.83,87.00,69.33,0.49,-1,-1,-1
869,630,280.67,186.67,68.33,56.00,0.43,-1,-1,-1
870,629,239.17,228.50,87.33,68.00,0.49,-1,-1,-1
870,630,276.00,189.67,69.67,58.33,0.42,-1,-1,-1
871,629,239.33,229.17,87.33,67.33,0.48,-1,-1,-1
871,630,274.00,192.33,70.00,59.67,0.41,-1,-1,-1
871,631,984.67,301.00,294.67,129.33,0.49,-1,-1,-1
872,629,240.00,229.67,87.67,66.67,0.48,-1,-1,-1
872,630,270.67,192.33,73.00,61.33,0.44,-1,-1,-1
872,632,537.33,298.67,313.33,140.67,0.49,-1,-1,-1
873,629,240.83,227.67,86.00,69.33,0.48,-1,-1,-1
873,630,272.50,193.83,70.83,59.67,0.46,-1,-1,-1
873,633,22.58,315.50,314.42,131.83,0.49,-1,-1,-1
873,634,792.00,288.67,293.33,106.00,0.48,-1,-1,-1
874,629,241.17,226.83,84.67,69.67,0.49,-1,-1,-1
874,630,275.00,193.67,69.00,60.00,0.45,-1,-1,-1
874,635,284.00,306.67,300.00,108.00,0.48,-1,-1,-1
874,636,974.00,303.67,305.33,136.00,0.47,-1,-1,-1
875,629,241.17,226.50,85.00,70.00,0.49,-1,-1,-1
875,630,274.67,193.83,69.00,60.33,0.45,-1,-1,-1
875,637,454.00,321.00,320.00,131.33,0.48,-1,-1,-1
876,629,241.67,225.67,83.00,70.67,0.49,-1,-1,-1
876,630,274.33,193.50,69.00,60.33,0.45,-1,-1,-1
876,638,1.92,343.67,217.42,128.00,0.46,-1,-1,-1
877,629,241.50,226.33,84.00,69.67,0.48,-1,-1,-1
877,630,275.67,193.67,66.00,59.33,0.45,-1,-1,-1
878,629,241.33,227.50,84.67,68.33,0.49,-1,-1,-1
878,630,273.17,193.17,68.83,59.33,0.46,-1,-1,-1
878,639,400.00,173.33,63.33,59.33,0.41,-1,-1,-1
879,629,241.00,227.00,85.00,70.00,0.49,-1,-1,-1
879,630,276.67,192.33,65.00,60.67,0.46,-1,-1,-1
879,639,395.33,186.83,65.33,63.33,0.44,-1,-1,-1
880,629,240.50,227.33,85.67,70.67,0.48,-1,-1,-1
880,630,274.00,192.67,68.00,60.00,0.45,-1,-1,-1
880,639,390.67,203.00,68.67,61.67,0.47,-1,-1,-1
880,640,316.50,171.00,51.83,42.33,0.41,-1,-1,-1
881,629,241.33,226.17,86.00,72.67,0.49,-1,-1,-1
881,630,275.17,192.83,66.17,61.00,0.45,-1,-1,-1
881,639,387.67,208.50,70.00,64.00,0.48,-1,-1,-1
881,640,317.00,171.50,51.33,43.33,0.39,-1,-1,-1
881,641,226.17,183.17,61.67,44.67,0.46,-1,-1,-1
882,629,241.50,225.50,84.67,73.00,0.49,-1,-1,-1
882,630,275.33,193.33,65.67,59.67,0.45,-1,-1,-1
882,639,386.67,212.17,72.00,64.00,0.49,-1,-1,-1
882,640,316.50,171.33,52.50,45.67,0.38,-1,-1,-1
882,641,206.50,192.83,65.00,50.00,0.46,-1,-1,-1
882,642,0.62,416.00,119.38,108.00,0.43,-1,-1,-1
883,629,241.83,226.33,84.67,71.33,0.48,-1,-1,-1
883,630,272.83,193.50,68.50,59.00,0.46,-1,-1,-1
883,639,386.00,213.00,72.67,66.00,0.49,-1,-1,-1
883,640,315.33,170.67,51.67,44.00,0.31,-1,-1,-1
883,641,189.83,201.17,69.33,55.00,0.47,-1,-1,-1
883,643,213.33,350.33,274.67,123.33,0.49,-1,-1,-1
884,629,242.67,226.50,83.67,72.67,0.49,-1,-1,-1
884,630,274.00,193.67,68.00,59.00,0.46,-1,-1,-1
884,639,387.00,211.67,72.00,66.67,0.49,-1,-1,-1
884,640,315.83,170.67,51.83,46.00,0.30,-1,-1,-1
884,641,175.50,207.67,73.33,54.67,0.47,-1,-1,-1
884,644,530.67,297.33,198.00,100.67,0.46,-1,-1,-1
885,629,242.50,226.00,84.33,72.67,0.50,-1,-1,-1
885,630,275.00,193.50,67.67,59.00,0.46,-1,-1,-1
885,639,387.00,211.33,70.00,71.67,0.49,-1,-1,-1
885,640,318.17,170.50,50.17,45.33,0.26,-1,-1,-1
885,641,172.33,212.83,69.00,54.33,0.47,-1,-1,-1
885,645,700.67,253.33,117.33,79.67,0.47,-1,-1,-1
886,629,242.17,226.00,84.67,72.00,0.50,-1,-1,-1
886,630,273.17,193.50,69.50,59.33,0.46,-1,-1,-1
886,639,386.33,214.67,70.00,73.00,0.47,-1,-1,-1
886,640,317.67,170.67,51.33,41.00,0.41,-1,-1,-1
886,641,162.83,217.67,74.00,53.00,0.44,-1,-1,-1
887,629,242.17,226.17,84.67,71.33,0.50,-1,-1,-1
887,630,274.00,193.33,68.00,59.33,0.47,-1,-1,-1
887,639,386.00,214.00,70.00,73.00,0.49,-1,-1,-1
887,640,318.00,171.33,50.67,40.33,0.42,-1,-1,-1
887,641,161.58,217.33,74.08,54.33,0.45,-1,-1,-1
887,646,722.67,188.67,74.67,55.00,0.42,-1,-1,-1
888,629,242.33,226.17,84.67,71.33,0.50,-1,-1,-1
